,address,confidence,hid,lat,lng,status
1807,新北市板橋區中山路２段２３６號１樓－３樓及２３８號２樓－３樓,9,3531017752,25.018022,121.4784068,OK
1808,新北市板橋區四維路１０８號１樓,9,3531017761,25.024651,121.46575,OK
1809,新北市板橋區大明街１２號１樓,9,3531017805,25.0025929,121.4591388,OK
1810,新北市板橋區中山路２段１４０號１樓,9,3531017814,25.016892,121.47649,OK
1811,新北市板橋區漢生西路７３號〈１樓〉,9,3531017832,25.018799,121.462779,OK
1812,新北市板橋區廣和街９０號及９２號１樓,9,3531017850,24.9920221,121.4626687,OK
1813,新北市板橋區新海路１１３號(１、２樓),9,3531017878,25.0227961,121.4610723,OK
1814,新北市板橋區中正路１９４號、１９４－１號、１９４－２號,9,3531017887,25.0179594,121.4561568,OK
1815,新北市板橋區文化路１段２１６號１樓、２樓,9,3531017903,25.0203013,121.4665898,OK
1816,新北市板橋區民權路２１８號１、２、３、４樓,9,3531017912,25.0142359,121.4589058,OK
1817,新北市板橋區文化路１段１１８號（１、２樓、３樓）,9,3531017921,25.018376,121.464967,OK
1818,新北市板橋區僑中一街１０６號１樓,9,3531017930,25.011795,121.446515,OK
1819,新北市板橋區民族路２４９號１、２、３樓,9,3531017949,25.0070702,121.4702153,OK
1820,新北市板橋區漢生東路３２３號１樓,9,3531017958,25.0078771,121.4719439,OK
1821,新北市板橋區中正路２８３號１樓,9,3531017976,25.019055,121.4554788,OK
1822,新北市板橋區四川路１段４７３號１、２、３樓,9,3531017985,24.997361,121.4572809,OK
1823,新北市板橋區中正路２１０號１、２樓,9,3531018008,25.0181936,121.4560418,OK
1824,新北市板橋區莊敬路４１號（１、２）樓,9,3531018035,25.0270596,121.4732276,OK
1825,新北市板橋區國光路１７６號１樓,9,3531018044,25.0182583,121.4606127,OK
1826,新北市板橋區館前東路２號１樓及２樓,9,3531018053,25.007899,121.4637477,OK
1827,新北市板橋區莒光路３０號１樓,9,3531018062,25.0245139,121.470166,OK
1828,新北市板橋區陽明街４７號（１樓）,9,3531018080,25.0221979,121.464832,OK
1829,新北市板橋區民權路２１４號１樓、２樓、３樓,9,3531018099,25.0141453,121.458984,OK
1830,新北市板橋區篤行路１段３１號（１樓）,9,3531018115,24.9945014,121.4321479,OK
1831,新北市板橋區三民路２段１３６－２號１樓,9,3531018124,25.01622,121.479129,OK
1832,新北市板橋區四川路１段２６９號１樓及２樓,9,3531018133,25.0020679,121.4595585,OK
1833,新北市板橋區中山路２段３２號１樓,9,3531018151,25.0151049,121.4727994,OK
1834,新北市板橋區忠孝路９２號１樓,9,3531018160,25.0020801,121.4617881,OK
1835,新北市板橋區北門街２４號１樓及２６號１樓,9,3531018179,25.0108506,121.4574632,OK
1836,新北市板橋區懷德街９７號１樓,9,3531018188,25.0317129,121.4783286,OK
1837,新北市板橋區中山路２段８８號１～４樓,9,3531018197,25.016228,121.4751872,OK
1838,新北市板橋區陽明街４０號１樓,9,3531018204,25.0220049,121.4659691,OK
1839,新北市板橋區陽明街４０號１樓,9,3531018213,25.0220049,121.4659691,OK
1840,新北市板橋區雙十路３段３１號２樓,9,3531018259,25.0315629,121.4706314,OK
1841,新北市板橋區四維路３６７號１樓,9,3531018268,25.0303782,121.4620889,OK
1842,新北市板橋區民生路１段３號６樓、７樓,9,3531018277,25.011453,121.477019,OK
1843,新北市板橋區雙十路３段３１號２樓,9,3531018286,25.0315629,121.4706314,OK
1844,新北市板橋區四川路１段１７１號１樓,9,3531018295,25.0038021,121.4601817,OK
1845,新北市板橋區館前西路１４０號１、２樓及１４２號１、２樓,9,3531018302,25.008128,121.456321,OK
1846,新北市板橋區中山路２段１６０號１樓,9,3531018311,25.017094,121.476881,OK
1847,新北市板橋區陽明街４０號１樓,9,3531018320,25.0220049,121.4659691,OK
1848,新北市板橋區莒光路１７６號１樓,9,3531018339,25.022971,121.474104,OK
1849,新北市板橋區民族路２４９號１樓、２樓、３樓,9,3531018348,25.0070702,121.4702153,OK
1850,新北市板橋區三民路１段１４７號１樓,9,3531018357,25.019752,121.479539,OK
1851,新北市板橋區中山路２段３２號１樓,9,3531018375,25.0151049,121.4727994,OK
1852,新北市板橋區三民路２段１１０號１樓至７樓,9,3531018384,25.016647,121.478986,OK
1853,新北市板橋區三民路１段１４３號１樓,9,3531018400,25.019896,121.479518,OK
1854,新北市板橋區三民路２段８７號１、２樓,9,3531018419,25.0165349,121.4793903,OK
1855,新北市板橋區文化路２段１８２巷３弄４６號及４６之１號１、２樓,9,3531018428,25.028132,121.4721045,OK
1856,新北市板橋區實踐路８３號１、２樓,9,3531018437,25.005648,121.464115,OK
1857,新北市板橋區陽明街４０號１樓,9,3531018446,25.0220049,121.4659691,OK
1858,新北市板橋區陽明街４７號１樓,9,3531018455,25.0221979,121.464832,OK
1859,新北市板橋區實踐路８３號１、２樓,9,3531018464,25.005648,121.464115,OK
1860,新北市板橋區雙十路３段３１號２樓,9,3531018482,25.0315629,121.4706314,OK
1861,新北市板橋區懷德街１７０巷１號１樓,9,3531018491,25.0301768,121.4791338,OK
1862,新北市板橋區三民路１段１巷３８弄５號１樓,9,3531018508,25.0244379,121.4807351,OK
1863,新北市板橋區忠孝路９６號１樓,9,3531018526,25.0020967,121.4618763,OK
1864,新北市板橋區中山路１段２０８號１、２樓,9,3531018535,25.0138236,121.4700301,OK
1865,新北市板橋區民生路１段３號６、７樓,9,3531018544,25.011453,121.477019,OK
1866,新北市板橋區四川路１段１５４號１樓,9,3531018553,25.0033809,121.459873,OK
1867,新北市板橋區莊敬路４１號（１、２樓）,9,3531018580,25.0270596,121.4732276,OK
1868,新北市板橋區中山路１段２１６號１～４樓,9,3531018606,25.0140484,121.4706977,OK
1869,新北市板橋區雙十路３段３１號２樓,9,3531018615,25.0315629,121.4706314,OK
1870,新北市板橋區國慶路１８９號（１樓）,9,3531018624,24.996511,121.4629534,OK
1871,新北市板橋區中山路２段１７號１樓,9,3531018633,25.0151719,121.4722927,OK
1872,新北市板橋區館前東路２號１樓及２樓，２之１號１樓及２樓,9,3531018642,25.007899,121.4637477,OK
1873,新北市板橋區陽明街４０號１樓,9,3531018660,25.0220049,121.4659691,OK
1874,新北市板橋區四川路２段５７號、５９號１樓,9,3531018679,24.9951112,121.4536042,OK
1875,新北市板橋區龍興街３３號１樓,9,3531018688,25.0002984,121.4429146,OK
1876,新北市板橋區民治街１２７號１樓及２樓,9,3531018697,25.030832,121.4780212,OK
1877,新北市板橋區裕民街１４３號１樓,9,3531018722,25.0271646,121.4588118,OK
1878,新北市板橋區中山路２段１９４號（１樓）,9,3531018740,25.017524,121.477613,OK
1879,新北市板橋區中山路２段３２號１樓,9,3531018759,25.0151049,121.4727994,OK
1880,新北市板橋區中山路２段３４號（１樓）,9,3531018777,25.0151357,121.4728611,OK
1881,新北市板橋區民族路２２８號１樓,9,3531018786,25.0073068,121.4687671,OK
1882,新北市板橋區民權路９、１１號１樓及７、９之１,9,3531018795,25.010103,121.4627874,OK
1883,新北市板橋區僑中一街１０６號（１樓）,9,3531018802,25.011795,121.446515,OK
1884,新北市板橋區松柏街６７號１樓,9,3531018820,25.0306593,121.4761842,OK
1885,新北市板橋區四川路１段１７１號１樓,9,3531018839,25.0038021,121.4601817,OK
1886,新北市三重區正義北路１８９號１樓,9,3531020017,25.0679966,121.4963651,OK
1887,新北市三重區福德北路２６－２號,9,3531020062,25.064873,121.501984,OK
1888,新北市三重區三和路４段１６１號,9,3531020080,25.0785236,121.4836162,OK
1889,新北市三重區正義北路２７５號,9,3531020133,25.0702241,121.4953341,OK
1890,新北市三重區自強路５段６２號,9,3531020179,25.0814784,121.4938056,OK
1891,新北市三重區正義北路２４６號,9,3531020286,25.0682564,121.4959388,OK
1892,新北市三重區重陽路１段１２４號１樓,9,3531020302,25.060282,121.486447,OK
1893,新北市三重區力行路１段８１號２樓,9,3531020357,25.0679206,121.4869575,OK
1894,新北市三重區正義北路２１０號３樓,9,3531020384,25.0675174,121.4961427,OK
1895,新北市三重區三和路４段３９２號,9,3531020400,25.0791329,121.481673,OK
1896,新北市三重區自強路１段２８２號,9,3531020428,25.0679243,121.4918282,OK
1897,新北市三重區正義北路２４２號,9,3531020473,25.0681605,121.495969,OK
1898,新北市三重區信義街５７號,9,3531020508,25.0649559,121.501211,OK
1899,新北市三重區正義北路５２路,7,3531020517,25.0672448,121.4964223,OK
1900,新北市三重區忠孝路２段５７號,9,3531020544,25.0620708,121.4969246,OK
1901,新北市三重區大智街２４６號１樓,9,3531020562,25.073124,121.489149,OK
1902,新北市三重區自強路３段６７號,9,3531020615,25.0734609,121.487129,OK
1903,新北市三重區三民街８３號,9,3531020660,25.0631359,121.485755,OK
1904,新北市三重區大勇街１號,9,3531020697,25.07157,121.483676,OK
1905,新北市三重區中正南路９３號,9,3531020786,25.0581418,121.494052,OK
1906,新北市三重區重新路１段６０號,9,3531020795,25.0636021,121.5022644,OK
1907,新北市三重區正義北路２７２號,9,3531020802,25.0689512,121.4957019,OK
1908,新北市三重區重陽路２段６號,9,3531020811,25.061734,121.486545,OK
1909,新北市三重區集美街１６２號１樓,9,3531020884,25.0530882,121.4899975,OK
1910,新北市三重區正義北路１７８號,9,3531020937,25.0665805,121.4963879,OK
1911,新北市三重區重新路５段４８８號,9,3531021005,25.0467139,121.473752,OK
1912,新北市三重區溪尾街２２９號１樓,9,3531021069,25.0812654,121.4882627,OK
1913,新北市三重區大智街１２６號,9,3531021096,25.0671871,121.4927906,OK
1914,新北市三重區重新路４段１１４號,9,3531021112,25.056558,121.487154,OK
1915,新北市三重區中正北路２９２號,9,3531021130,25.0686018,121.4801858,OK
1916,新北市三重區重安街２０號 １、２樓,9,3531021247,25.058225,121.490541,OK
1917,新北市三重區重新路３段１０５－１號１樓,9,3531021283,25.0599623,121.4910587,OK
1918,新北市三重區正義南路２４號,9,3531021336,25.0613439,121.49824,OK
1919,新北市三重區正義北路２３８號１樓,9,3531021354,25.0680608,121.4959868,OK
1920,新北市三重區正義北路３２４號,9,3531021363,25.0703929,121.4947976,OK
1921,新北市三重區自強路４段４９號,9,3531021407,25.0778465,121.4899868,OK
1922,新北市三重區中正北路１７４－７號,9,3531021461,25.0667006,121.4833669,OK
1923,新北市三重區龍門路１９９號,9,3531021489,25.0732391,121.4998271,OK
1924,新北市三重區重新路５段５９２號１樓,9,3531021505,25.045193,121.46939,OK
1925,新北市三重區福德北路６３號１樓,9,3531021532,25.065585,121.502313,OK
1926,新北市三重區大同南路１５１號,9,3531021596,25.0572145,121.4965154,OK
1927,新北市三重區大智街９５號,9,3531021603,25.069255,121.491938,OK
1928,新北市三重區長生街６７號１樓,9,3531021630,25.0666994,121.5009989,OK
1929,新北市三重區三民街２４３號,9,3531021649,25.067545,121.480015,OK
1930,新北市三重區正義北路１２６、１２８號１樓,9,3531021747,25.0656488,121.4966661,OK
1931,新北市三重區正義北路３０４號１樓,9,3531021765,25.0698627,121.4952222,OK
1932,新北市三重區大有里中正北路３４６號２樓,0,3531021783,,,ZERO_RESULTS
1933,新北市三重區福德北路３０－１號,9,3531021809,25.064898,121.502012,OK
1934,新北市三重區正義北路２５２號,9,3531021863,25.0683877,121.4959161,OK
1935,新北市三重區正義南路４６號１樓,9,3531021872,25.0609198,121.4984943,OK
1936,新北市三重區三和路４段３９４號,9,3531021934,25.079251,121.48169,OK
1937,新北市三重區福德北路５５號１樓、５５號２樓,9,3531021998,25.0653105,121.502176,OK
1938,新北市三重區三和路４段１５３號,9,3531022011,25.078328,121.4838865,OK
1939,新北市三重區仁愛路７３１號２Ｆ,9,3531022039,25.0804306,121.4816749,OK
1940,新北市三重區仁愛街７３５號,9,3531022093,25.0803925,121.4816242,OK
1941,新北市三重區新興路３３號１樓,9,3531022100,25.05363,121.492141,OK
1942,新北市三重區三和路２段１５８號,9,3531022119,25.0684681,121.4993184,OK
1943,新北市三重區力行路２段１２９號１樓,9,3531022191,25.076826,121.483371,OK
1944,新北市三重區重新路３段１４號１、２、３樓,9,3531022208,25.0614749,121.4951209,OK
1945,新北市三重區仁愛街７５３號１樓,9,3531022226,25.080301,121.481399,OK
1946,新北市三重區三和路４段３０８號,9,3531022244,25.0778,121.4842874,OK
1947,新北市三重區三和路２段５７號１樓,9,3531022262,25.0678173,121.5004747,OK
1948,新北市三重區正義北路２３９號,9,3531022324,25.0693311,121.4959114,OK
1949,新北市三重區仁愛街７１３．７１５．７１７．７１９號１樓,9,3531022333,25.0805552,121.4822611,OK
1950,新北市三重區三陽路３２號,9,3531022342,25.058478,121.485417,OK
1951,新北市三重區重新路１段５１之１號,9,3531022351,25.0638965,121.501858,OK
1952,新北市三重區正義北路２３７號,9,3531022397,25.0692843,121.4959351,OK
1953,新北市三重區正義北路３１０─１號,0,3531022459,,,ZERO_RESULTS
1954,新北市三重區三和路４段３０２號,9,3531022502,25.077684,121.484496,OK
1955,新北市三重區仁愛街７４１號,9,3531022520,25.0805966,121.4816228,OK
1956,新北市三重區龍門路１４１號,9,3531022557,25.0727768,121.4984377,OK
1957,新北市三重區重新路３段７號１－４樓及９號２－４樓,9,3531022600,25.0617176,121.4953256,OK
1958,新北市三重區重新路３段３４號１、２樓,9,3531022664,25.0611142,121.4946663,OK
1959,新北市三重區三和路２段１７８號,9,3531022673,25.0687659,121.4988688,OK
1960,新北市三重區重新路３段２００號,9,3531022708,25.058671,121.490083,OK
1961,新北市三重區信義西街１０６號１樓,9,3531022717,25.064126,121.4961469,OK
1962,新北市三重區重安街６號１樓、８號１樓、１０號１樓,9,3531022735,25.058516,121.490297,OK
1963,新北市三重區仁愛街３０２號１樓,9,3531022744,25.0793259,121.491999,OK
1964,新北市三重區中正南路５號,9,3531022771,25.0602899,121.49343,OK
1965,新北市三重區正義北路３０９號１樓、２樓、４樓、３１１號１樓,9,3531022780,25.0625053,121.4978091,OK
1966,新北市三重區龍門路１６１號,9,3531022815,25.0728967,121.4988611,OK
1967,新北市三重區三和路４段２６０號、２６４巷２弄２號,9,3531022922,25.0769774,121.4858153,OK
1968,新北市三重區三和路４段１５３－２號１樓,9,3531022940,25.078446,121.4839103,OK
1969,新北市三重區五華街１３２號１樓,9,3531022959,25.0835861,121.491607,OK
1970,新北市三重區三和路４段１５６號,9,3531022995,25.0756376,121.4881188,OK
1971,新北市三重區力行路１段６２號,9,3531023045,25.0692116,121.4843317,OK
1972,新北市三重區集成路４７號,9,3531023054,25.052704,121.489437,OK
1973,新北市三重區重新路２段４２號３樓之１、３樓之２,9,3531024060,25.0623469,121.4987638,OK
1974,新北市三重區正義北路５號、重新路２段１３號８號１樓,9,3531024122,25.0622673,121.4978647,OK
1975,新北市三重區正義北路５４號、５６號１、２樓,9,3531024140,25.06767,121.494386,OK
1976,新北市三重區中華路５７號１樓,9,3531024186,25.0622451,121.483582,OK
1977,新北市三重區三和路３段８０號,9,3531024211,25.071631,121.494539,OK
1978,新北市三重區重新路２段１４號１樓,9,3531024220,25.062567,121.49958,OK
1979,新北市三重區正義北路３００號之３,9,3531024239,25.069649,121.4953021,OK
1980,新北市三重區正義北路２０３號１樓,9,3531024257,25.0683136,121.4962712,OK
1981,新北市三重區五華街１０８─２號,0,3531024319,,,ZERO_RESULTS
1982,新北市三重區正義北路２５０號１樓,9,3531024328,25.0683438,121.4959226,OK
1983,新北市三重區三和路２段９７號１、２、３、４樓,9,3531024408,25.0704451,121.5003884,OK
1984,新北市三重區五華街９５號,9,3531024417,25.0836692,121.49177,OK
1985,新北市三重區五華街１３８號,9,3531024435,25.0838214,121.4914287,OK
1986,新北市三重區正義北路３１９號,9,3531024444,25.0713325,121.4941132,OK
1987,新北市三重區三民街２５７號１樓,9,3531024453,25.0678419,121.4797717,OK
1988,新北市三重區重陽路３段１１５號１樓、１１７號１－４樓,9,3531024462,25.068501,121.49089,OK
1989,新北市三重區車路頭街１５９號,9,3531024499,25.0772355,121.4838124,OK
1990,新北市三重區自強路５段４號,9,3531024506,25.080467,121.4921306,OK
1991,新北市三重區重陽路１段１１２號,9,3531024533,25.059885,121.486431,OK
1992,新北市三重區三和路４段３１８號１樓,9,3531024613,25.0779448,121.4840675,OK
1993,新北市三重區重新路２段２３號１１、１２樓,9,3531024640,25.0624393,121.4980872,OK
1994,新北市三重區集美街１７４－１號,9,3531024668,25.0532215,121.4903161,OK
1995,新北市三重區三和路４段１１１之３２號９樓,9,3531024711,25.0772455,121.48598,OK
1996,新北市三重區正義北路１９１號１樓,9,3531024766,25.0680241,121.4963564,OK
1997,新北市三重區三和路４段３６２號１樓、２樓,9,3531024775,25.0784226,121.4832444,OK
1998,新北市三重區自強路３段２９號１樓,9,3531024828,25.0725398,121.4871616,OK
1999,新北市三重區重新路３段１０６號１樓,9,3531024864,25.0603525,121.4925786,OK
2000,新北市三重區三和路４段３７４號１、２樓,9,3531024882,25.0786636,121.4828318,OK
2001,新北市三重區正義北路２００號１．２樓,9,3531024926,25.0681185,121.497926,OK
2002,新北市三重區重陽路１段１３８－１４４號１－４樓,9,3531024935,25.0606791,121.4864994,OK
2003,新北市三重區正義北路３６６－１號１、２樓,9,3531024971,25.0711982,121.4936982,OK
2004,新北市三重區溪尾街１１１號１樓,9,3531024999,25.0786907,121.4897249,OK
2005,新北市三重區田安里中華路８９號１樓,9,3531025003,25.06292,121.483732,OK
2006,新北市三重區力行路２段２０６號１、２、３樓,9,3531025067,25.0790499,121.5009164,OK
2007,新北市三重區重新路２段１號５樓,9,3531025085,25.063051,121.499599,OK
2008,新北市三重區重陽路１段１３２號１樓,9,3531025094,25.0605291,121.4865003,OK
2009,新北市三重區仁義街４０７號１、２樓,9,3531025101,25.0864223,121.4935143,OK
2010,新北市三重區仁愛街４０９－１號１樓,9,3531025110,25.081016,121.491038,OK
2011,新北市三重區中正北路３１４號,9,3531025147,25.0689433,121.4792602,OK
2012,新北市三重區正義北路２８８號１樓,9,3531025156,25.0694637,121.495462,OK
2013,新北市三重區三和路４段２７８號１樓,9,3531025183,25.0772769,121.485252,OK
2014,新北市三重區五華街８２號１樓,9,3531025192,25.0821027,121.4931305,OK
2015,新北市三重區正義北路２８８號１樓,9,3531025218,25.0694637,121.495462,OK
2016,新北市三重區正義北路１０４號１樓,9,3531025227,25.065074,121.496825,OK
2017,新北市三重區集美街２１－１號１、２樓,9,3531025245,25.0559699,121.487837,OK
2018,新北市三重區五華街１００號１、２樓,9,3531025254,25.0825032,121.4926403,OK
2019,新北市三重區正義北路３２０號１樓,9,3531025281,25.0703186,121.4948433,OK
2020,新北市三重區正義北路５４、５６號１．２樓,9,3531025290,25.06767,121.494386,OK
2021,新北市三重區重陽路４段６號１樓,9,3531025307,25.06898,121.490531,OK
2022,新北市三重區正義北路２０１號（１、２樓）,9,3531025316,25.0699789,121.47688,OK
2023,新北市三重區集美街１號１樓,9,3531025325,25.0567906,121.4873784,OK
2024,新北市三重區自強路１段２４６號１－４樓,9,3531025352,25.0672699,121.4926069,OK
2025,新北市三重區重新路１段５０號２樓、５２號２樓,9,3531025361,25.0638542,121.5027698,OK
2026,新北市三重區正義北路２１０號１樓,9,3531025370,25.0675174,121.4961427,OK
2027,新北市三重區重新路２段１５０號１、２樓,9,3531025389,25.0614921,121.4956708,OK
2028,新北市三重區龍門路２２號１樓，夾層,9,3531025398,25.0720301,121.4953266,OK
2029,新北市三重區重新路３段３０號１Ｆ、２Ｆ,9,3531025405,25.0613057,121.4947127,OK
2030,新北市三重區正義北路８６號１－６樓,9,3531025423,25.064601,121.4969262,OK
2031,新北市三重區正義北路５９號１樓,9,3531025432,25.064373,121.497406,OK
2032,新北市三重區正義南路６０之４號１樓,9,3531025441,25.0604143,121.4984118,OK
2033,新北市三重區正義北路１５２號１樓、１５２號２樓,9,3531025450,25.067561,121.4824342,OK
2034,新北市三重區重新路三段６６號１樓,9,3531025469,25.0611105,121.493642,OK
2035,新北市三重區三和路２段６－１號１樓、６－３號１樓,9,3531025503,25.0666279,121.5012393,OK
2036,新北市三重區溪尾街１６５巷２號１樓、１６７號１樓、１６９號,9,3531025512,25.0802319,121.4893461,OK
2037,新北市三重區中華路８９號１樓,9,3531025530,25.06292,121.483732,OK
2038,新北市三重區自強路１段２３６號１樓、２３６號２樓,9,3531025567,25.0670201,121.4932413,OK
2039,新北市三重區五華街１７６號１樓,9,3531025576,25.0861669,121.488914,OK
2040,新北市三重區集成路３５號１樓,9,3531025601,25.05228,121.489319,OK
2041,新北市三重區溪尾街１７１、１７３號１樓,9,3531025610,25.0803395,121.4889472,OK
2042,新北市三重區集美街７號１樓,9,3531025629,25.056411,121.4875,OK
2043,新北市三重區集勇街２１號１樓,9,3531025638,25.0851119,121.4849831,OK
2044,新北市三重區龍門路１號５樓、５樓－１,9,3531025647,25.0708409,121.4945625,OK
2045,新北市三重區正義北路２２９號１樓,9,3531025656,25.0690603,121.4960312,OK
2046,新北市三重區中正北路３７４號１樓,9,3531025665,25.069509,121.476876,OK
2047,新北市三重區五華街１４５號１樓,9,3531025674,25.084652,121.4908358,OK
2048,新北市三重區重陽路４段１１號１樓,9,3531025683,25.069018,121.491226,OK
2049,新北市三重區正義北路１８５號１樓、２樓,9,3531025709,25.0695189,121.4775414,OK
2050,新北市三重區正義北路１８５號１樓、２樓,9,3531025718,25.0695189,121.4775414,OK
2051,新北市三重區自強路１段１９５號１樓,9,3531025736,25.0684369,121.491825,OK
2052,新北市三重區中正北路３７４號１樓,9,3531025772,25.069509,121.476876,OK
2053,新北市三重區三和路４段３１２號１樓,9,3531025781,25.0778485,121.4842014,OK
2054,新北市三重區正義北路１８５號１、２樓,9,3531025790,25.069619,121.4775784,OK
2055,新北市三重區五華街１７６號１樓,9,3531025807,25.0861669,121.488914,OK
2056,新北市三重區重陽路２段６５號１樓２樓及６７號１樓２樓,0,3531025816,,,ZERO_RESULTS
2057,新北市三重區五華街７２號１樓,9,3531025825,25.0819476,121.4933112,OK
2058,新北市三重區長榮路６號１樓,9,3531025843,25.081997,121.4639178,OK
2059,新北市三重區重新路１段５１－１號１樓,9,3531025852,25.0638965,121.501858,OK
2060,新北市三重區正義北路１５２號１樓、２樓,9,3531025861,25.067561,121.4824342,OK
2061,新北市三重區重新路４段５３號２樓、３樓、３樓－１,0,3531025870,,,ZERO_RESULTS
2062,新北市三重區仁愛街４２５巷９１號１樓,9,3531025889,25.0826275,121.4922416,OK
2063,新北市三重區五華街１０６號１樓,9,3531025898,25.0826349,121.4924804,OK
2064,新北市三重區自強路１段１９５號１樓,9,3531025905,25.0684369,121.491825,OK
2065,新北市三重區正義北路１３９號１樓、２樓,9,3531025914,25.0678005,121.4930656,OK
2066,新北市三重區重安街６２號１樓,9,3531025923,25.0571619,121.4912198,OK
2067,新北市三重區正義北路１０４號１樓,9,3531025932,25.065074,121.496825,OK
2068,新北市三重區正義北路２１０號１樓,9,3531025941,25.0675174,121.4961427,OK
2069,新北市三重區五華街１７６號１樓,9,3531025950,25.0861669,121.488914,OK
2070,新北市三重區正義北路１０４號１樓,9,3531025969,25.065074,121.496825,OK
2071,新北市永和區中正路４３６，４３８號１，２樓,9,3531030077,25.0025603,121.5176745,OK
2072,新北市永和區光復街１５號,9,3531030086,25.0172689,121.516345,OK
2073,新北市永和區中正路１２號,9,3531030095,24.9937424,121.5126916,OK
2074,新北市永和區中正路１７號,9,3531030120,24.9957018,121.5140303,OK
2075,新北市永和區竹林路９１巷６號,9,3531030166,25.0120894,121.5199708,OK
2076,新北市永和區林森路９９號,9,3531030228,25.0035584,121.523576,OK
2077,新北市永和區得和路１９８號,9,3531030264,24.9999292,121.5202763,OK
2078,新北市永和區得和路１２２號,9,3531030282,25.0001531,121.5187218,OK
2079,新北市永和區中正路６４３號１樓及６４７號２樓,9,3531030291,25.010068,121.5152564,OK
2080,新北市永和區保平路５０巷１號,9,3531030371,25.0071559,121.511135,OK
2081,新北市永和區福和路２６８號,9,3531030460,25.0076122,121.5180787,OK
2082,新北市永和區福和路８４號１－２樓，８６號１－３樓,9,3531030513,25.0081329,121.5228625,OK
2083,新北市永和區福和路１９９號,9,3531030559,25.0074295,121.5195721,OK
2084,新北市永和區中正路２８６巷５號１樓,9,3531030611,24.998784,121.517503,OK
2085,新北市永和區民生路１４號,9,3531030666,24.997622,121.5225569,OK
2086,新北市永和區竹林路１０號,9,3531030684,25.0147481,121.516292,OK
2087,新北市永和區得和路３５７號,9,3531030826,24.9995535,121.5244495,OK
2088,新北市永和區竹林路１１２－４號,9,3531030835,25.0115882,121.5198011,OK
2089,新北市永和區永和路２段２０３號２樓,9,3531030899,25.0137116,121.5153062,OK
2090,新北市永和區中正路２８４號１樓,9,3531030906,24.9989239,121.517132,OK
2091,新北市永和區中正路４５號,9,3531030942,24.9961344,121.5143779,OK
2092,新北市永和區中正路８１號１樓及７９號２樓,9,3531030951,24.9969508,121.5150316,OK
2093,新北市永和區成功路２段９９號１樓,9,3531030988,24.9989815,121.5268642,OK
2094,新北市永和區自由街７６號,9,3531031001,25.005276,121.513186,OK
2095,新北市永和區仁愛路１１１號,9,3531031010,25.013072,121.512158,OK
2096,新北市永和區林森路１０８號１樓,9,3531031038,25.0034984,121.5226977,OK
2097,新北市永和區得和路３４０號,9,3531031047,24.9994518,121.5235396,OK
2098,新北市永和區中和路３３９號２樓之１,9,3531031083,24.9997785,121.5076406,OK
2099,新北市永和區成功路２段１８１號,9,3531031127,24.996742,121.5267427,OK
2100,新北市永和區福和路１６７號１樓,9,3531031136,25.0076044,121.5203166,OK
2101,新北市永和區福和路９９號,9,3531031145,25.0078183,121.5219085,OK
2102,新北市永和區福和路２５６－１號１樓及２５６號１、２、３樓,9,3531031154,25.0076337,121.518285,OK
2103,新北市永和區得和路２４５號１樓,9,3531031163,25.0001681,121.5205125,OK
2104,新北市永和區中山路１段３５號.３１號２．３樓之１,9,3531031181,25.0104574,121.5135129,OK
2105,新北市永和區中正路３７４號,9,3531031190,25.0010546,121.5177523,OK
2106,新北市永和區竹林路６７巷１０號,9,3531031234,25.0136414,121.5189123,OK
2107,新北市永和區林森路４７號,9,3531031252,25.0042697,121.5248492,OK
2108,新北市永和區永利路１２２號,9,3531031261,25.0030221,121.5216215,OK
2109,新北市永和區永貞路３３９號１樓,9,3531031270,25.0070951,121.5094173,OK
2110,新北市永和區竹林路１８１號１、２樓,9,3531031289,25.0097509,121.5207149,OK
2111,新北市永和區福和路２２７號１樓,9,3531031369,25.0074256,121.5187237,OK
2112,新北市永和區中正路４５５號２樓,9,3531031421,25.00553,121.516846,OK
2113,新北市永和區中和路３３７號、３３７之１號、３３７號２樓,9,3531031510,24.9997776,121.5075849,OK
2114,新北市永和區中正路１２３號１、２樓,9,3531031574,24.9977399,121.5157695,OK
2115,新北市永和區中正路５５２號,9,3531031609,25.0055659,121.5173103,OK
2116,新北市永和區得和路３４７號,9,3531031654,24.9996232,121.5240494,OK
2117,新北市永和區中正路５５１號,9,3531031716,25.0081094,121.516775,OK
2118,新北市永和區福和路２４２號,9,3531031734,25.0077067,121.5187798,OK
2119,新北市永和區中正路２３７號１－２樓,9,3531031752,24.9995543,121.5173517,OK
2120,新北市永和區成功路２段１０５號,9,3531031761,24.9988541,121.526818,OK
2121,新北市永和區永貞路１８７號,9,3531031770,25.0037717,121.5149751,OK
2122,新北市永和區中正路３７２號,9,3531031841,25.001033,121.5177523,OK
2123,新北市永和區中正路１１７號,9,3531031869,24.9976449,121.5156868,OK
2124,新北市永和區仁愛路２４號,9,3531031878,25.0136319,121.5147175,OK
2125,新北市永和區文化路７８號,9,3531031903,25.0153143,121.5141811,OK
2126,新北市永和區中正路５８４號,9,3531031921,25.0065973,121.5171853,OK
2127,新北市永和區秀朗路２段９０號,9,3531031985,25.0015799,121.523498,OK
2128,新北市永和區竹林路８１號１樓,9,3531032008,25.0125255,121.5196731,OK
