,address,confidence,hid,lat,lng,status
1158,雲林縣東勢鄉東南村康安路１２號,9,3839140021,23.6758274,120.2552125,OK
1159,雲林縣褒忠鄉埔姜村中民路１３３號,9,3839150027,23.6920425,120.3102726,OK
1160,雲林縣台西鄉五港路２８１巷８１號,9,3839160014,23.7147469,120.1999013,OK
1161,雲林縣台西鄉忠孝路６９號,9,3839160023,23.7229205,120.2109981,OK
1162,雲林縣元長鄉中山路１２０─３號１樓,3,3839170010,23.6288771,120.3320195,OK
1163,雲林縣四湖鄉湖西村中正路４３６號,9,3839180025,23.6326137,120.2263695,OK
1164,雲林縣水林鄉水林路２３５號,9,3839200013,23.5723763,120.2449145,OK
1165,雲林縣水林鄉水北村水林路１０４號,9,3839200022,23.5723443,120.2470517,OK
1166,嘉義縣朴子市平和里新榮路１６２號,9,3840010089,23.4626841,120.2453752,OK
1167,嘉義縣朴子市博厚里開元路３８２號,9,3840010098,23.4654163,120.2397934,OK
1168,嘉義縣朴子市大同路２６２號之１,9,3840011120,23.4615161,120.2399715,OK
1169,嘉義縣朴子市開元路２１７號,9,3840011139,23.4662705,120.2436028,OK
1170,嘉義縣朴子市大同路１４９號,9,3840011148,23.4611321,120.24305,OK
1171,嘉義縣朴子市南通路三段７２７號,9,3840011157,23.4629626,120.24282,OK
1172,嘉義縣朴子市竹圍里八德路４７號,9,3840011166,23.4629804,120.2406803,OK
1173,嘉義縣大林鎮中興路１０２號,9,3840030054,23.6035582,120.4565396,OK
1174,嘉義縣大林鎮西林里中正路４８６號,9,3840031079,23.6022084,120.4537642,OK
1175,嘉義縣大林鎮中山路５０號１樓,9,3840031088,23.6020835,120.4552294,OK
1176,嘉義縣民雄鄉中樂村中樂路７５號,9,3840040121,23.5561452,120.4293764,OK
1177,嘉義縣民雄鄉東榮村中樂路２９號,9,3840040149,23.556141,120.4308801,OK
1178,嘉義縣民雄鄉興中村江厝店５４-１２號,9,3840040167,23.5244025,120.4217402,OK
1179,嘉義縣民雄鄉西安村安和路５５號,9,3840040194,23.5552444,120.4262564,OK
1180,嘉義縣民雄鄉東榮村中樂路７號,9,3840041226,23.556287,120.431376,OK
1181,嘉義縣民雄鄉西安村西安路８２之３號１樓,9,3840041235,23.5575651,120.4230761,OK
1182,嘉義縣民雄鄉西安村復興路９９號１樓,9,3840041244,23.5578392,120.4285531,OK
1183,嘉義縣新港鄉新民路３５號,9,3840060025,23.5566059,120.347359,OK
1184,嘉義縣新港鄉大興村中正路９４號,9,3840060061,23.5576192,120.3468014,OK
1185,嘉義縣新港鄉中正路１２８號,9,3840061077,23.5587801,120.3470545,OK
1186,嘉義縣六腳鄉蒜南村４００號,7,3840070512,23.4869109,120.2873266,OK
1187,嘉義縣義竹鄉仁里村３７７號,7,3840090514,23.3384173,120.241176,OK
1188,嘉義縣太保市後潭里後潭４０９號,9,3840110011,23.4524654,120.3426179,OK
1189,嘉義縣太保市安仁里太保五路９８號,9,3840111036,23.4580801,120.2990118,OK
1190,嘉義縣太保市健康路２１２號,9,3840111054,23.4664795,120.2957392,OK
1191,嘉義縣太保市南新里中正路２２１號１樓,9,3840111063,23.4988135,120.3827841,OK
1192,嘉義縣太保市麻寮里北港路二段５０９號１－２樓,9,3840111072,23.5013469,120.3662993,OK
1193,嘉義縣水上鄉水上村正義路１１０號,9,3840120044,23.429872,120.398775,OK
1194,嘉義縣水上鄉水上村正義路１２０號,9,3840120062,23.429702,120.398548,OK
1195,嘉義縣中埔鄉和美村中山路５段８５０號,9,3840130022,23.451907,120.46077,OK
1196,嘉義縣中埔鄉中埔村１５４之５號,9,3840130031,23.425013,120.521684,OK
1197,嘉義縣中埔鄉和睦村中華路８３６號１樓,9,3840131074,23.449343,120.45944,OK
1198,嘉義縣中埔鄉和睦村中山路５段６９１號,9,3840131083,23.451217,120.464752,OK
1199,嘉義縣竹崎鄉竹崎村中正路８號,9,3840140019,23.5213963,120.5502492,OK
1200,嘉義縣梅山鄉梅東村社教路５２號,9,3840150033,23.5786935,120.5600696,OK
1201,臺南市新營區民權里博愛街５２號,9,3841010010,23.304284,120.313734,OK
1202,臺南市新營區民權里文化街１３－１號,9,3841010029,23.3035724,120.3137641,OK
1203,臺南市新營區永生里康樂街２８號,9,3841010083,23.3018964,120.3149039,OK
1204,臺南市新營區中營里新進路４７號,9,3841010190,23.305287,120.3215762,OK
1205,臺南市新營區大宏里大同路４３１６號,7,3841010243,23.3084712,120.3190457,OK
1206,臺南市新營區忠政里中正路２７之７號,9,3841010252,23.311945,120.316608,OK
1207,臺南市新營區民治路４１號,9,3841011286,23.310519,120.313597,OK
1208,臺南市新營區公園路１段１７６號１樓,8,3841011302,23.3044573,120.3059345,OK
1209,臺南市新營區民治路３４８號１樓,9,3841011311,23.3061035,120.3034329,OK
1210,臺南市新營區民生路４５號１樓,9,3841011348,23.3071256,120.3086794,OK
1211,臺南市新營區王公里民族路３３０巷５６號１樓,9,3841011366,23.310596,120.318438,OK
1212,臺南市新營區中山路２０５號,9,3841011384,23.3030375,120.3147301,OK
1213,臺南市鹽水區朝琴路１５５號,9,3841021059,23.3235643,120.2723613,OK
1214,臺南市白河區永安里國泰路１０４號,9,3841030012,23.348103,120.413266,OK
1215,臺南市麻豆區穀興里中山路４２號,9,3841040036,23.1838417,120.2469542,OK
1216,臺南市麻豆區民權路４３號之２,9,3841040054,23.182116,120.251646,OK
1217,臺南市麻豆區東角里民生路４之７號,9,3841040063,23.1842139,120.253151,OK
1218,臺南市麻豆區仁愛路１１號,9,3841041079,23.1830602,120.2461476,OK
1219,臺南市麻豆區興中路１８４－１號,9,3841041088,23.183554,120.254309,OK
1220,臺南市麻豆區榖興里三民路１４號,3,3841041097,23.1763401,120.2397336,OK
1221,臺南市佳里區東寧里中山路２９２巷３號,9,3841050014,23.16098,120.177101,OK
1222,臺南市佳里區東寧里文化路１５０號,9,3841050041,23.1633684,120.1789214,OK
1223,臺南市佳里區中山路３２－１號,9,3841050050,23.1548306,120.1781239,OK
1224,臺南市佳里區中山路１９號,9,3841051066,23.154683,120.177896,OK
1225,臺南市佳里區延平路３４２號,9,3841051075,23.1619598,120.1784025,OK
1226,臺南市佳里區延平路４１７、４１９號１樓,9,3841051100,23.1648557,120.1780117,OK
1227,臺南市佳里區忠仁里新生路４３號,9,3841051119,23.1611807,120.1805873,OK
1228,臺南市新化區信義路３５２號,9,3841060010,23.0346989,120.3053328,OK
1229,臺南市新化區復興路２５５號,9,3841060065,23.0345482,120.3108342,OK
1230,臺南市新化區知義里復興路５２號,9,3841060083,23.0276006,120.3127724,OK
1231,臺南市新化區清水里中山路４９８號,9,3841061124,23.0358666,120.3032625,OK
1232,臺南市新化區忠孝路１５０－２號,9,3841061142,23.0379138,120.3031162,OK
1233,臺南市善化區光復路１０號,9,3841070034,23.129162,120.293628,OK
1234,臺南市善化區民權路１４３號１樓,9,3841071139,23.1314479,120.2993296,OK
1235,臺南市善化區中華路１５５號１樓,9,3841071148,23.1324294,120.2894479,OK
1236,臺南市學甲區大灣里１５鄰１５８－５號,9,3841080012,23.209091,120.185825,OK
1237,臺南市學甲區濟生路１１０號,9,3841080076,23.2327692,120.1816088,OK
1238,臺南市學甲區自強路１２３號,9,3841081082,23.228886,120.178916,OK
1239,臺南市下營區下營里中山路一段１２巷１８號,9,3841120011,23.2348167,120.261387,OK
1240,臺南市下營區下營里中山路一段７１號,9,3841120020,23.2352292,120.2627256,OK
1241,臺南市六甲區信義街３３７號,9,3841131032,23.2307169,120.3490973,OK
1242,臺南市官田區南部里７７號,8,3841140013,23.2206188,120.2995055,OK
1243,臺南市官田區隆本里勝利路１３０號,9,3841140022,23.1965441,120.3181965,OK
1244,臺南市西港區慶安里慶安路７５號,8,3841160033,23.1209572,120.2011353,OK
1245,臺南市七股區竹港里２８－１號,7,3841170011,23.1124449,120.1733631,OK
1246,臺南市將軍區西華里６２３１號,0,3841180044,,,ZERO_RESULTS
1247,臺南市新市區中正路２６７號,9,3841200032,23.0792263,120.2931618,OK
1248,臺南市新市區永就里５２５號,6,3841200041,23.0642791,120.3003035,OK
1249,臺南市新市區光華街１０３號,9,3841201066,23.0760506,120.2959606,OK
1250,臺南市新市區華興街１０５號,9,3841201075,23.0768611,120.2926701,OK
1251,臺南市新市區忠孝街１５８號,9,3841201084,23.0747453,120.294549,OK
1252,臺南市山上區南洲里７９號,7,3841220025,23.0958254,120.3478746,OK
1253,臺南市玉井區玉田里中華路１０８－２號,9,3841230030,23.1225196,120.4635437,OK
1254,臺南市玉井區玉井里中正路７２號,9,3841230049,23.1240556,120.4621101,OK
1255,臺南市玉井區中華路２３５號,9,3841231055,23.1214968,120.4647686,OK
1256,臺南市南化區南化里１４５號,6,3841250014,23.0426147,120.478965,OK
1257,臺南市仁德區後壁里中正路二段３２３號,9,3841270025,22.9513479,120.2516122,OK
1258,臺南市仁德區中正路３段１６號,9,3841271086,22.9720442,120.2519371,OK
1259,臺南市仁德區中正路二段４８０號,9,3841271120,22.9543064,120.2523177,OK
1260,臺南市仁德區仁義里中山路２７５號１、２樓,9,3841271139,22.970579,120.2603415,OK
1261,臺南市仁德區正義３街６５號,9,3841271148,22.9737005,120.2544445,OK
1262,臺南市歸仁區文化街３段２６號,7,3841280049,22.9705071,120.2798267,OK
1263,臺南市歸仁區後市里中山路二段２１９號,9,3841280058,22.9675221,120.2879674,OK
1264,臺南市歸仁區中正南路１段３７號,9,3841280067,22.9655019,120.2940837,OK
1265,臺南市歸仁區中山路二段１９５號,9,3841281108,22.9673631,120.2893182,OK
1266,臺南市歸仁區民權南路１５０號,9,3841281126,22.9639629,120.2877342,OK
1267,臺南市關廟區四維街１０８號,9,3841290045,22.9566363,120.3358159,OK
1268,臺南市關廟區中正路９９１號,9,3841291113,22.9624944,120.3284204,OK
1269,臺南市關廟區民族街２９６號,9,3841291131,22.9589807,120.3290912,OK
1270,臺南市永康區文化路１２８巷７號,9,3841310024,23.0162225,120.2574718,OK
1271,臺南市永康區龍潭里龍橋街２０號,9,3841310051,23.034778,120.266927,OK
1272,臺南市永康區西灣里永大路二段２９５號,9,3841310079,23.0098691,120.262442,OK
1273,臺南市永康區崑山里大仁街４６號,9,3841310097,23.0017061,120.256869,OK
1274,臺南市永康區大橋里大橋一街１１１號,9,3841310122,23.0179491,120.2292588,OK
1275,臺南市永康區永康街１３３號,9,3841310177,23.0240049,120.2565613,OK
1276,臺南市永康區中華西街２號,9,3841310211,23.0126196,120.2277832,OK
1277,臺南市永康區埔園里龍埔街４７２號,9,3841310266,23.035032,120.256861,OK
1278,臺南市永康區永大路二段２５７號,9,3841310293,23.0112888,120.2632823,OK
1279,臺南市永康區復華里復國一路５０１號,9,3841310300,23.0155776,120.2442958,OK
1280,臺南市永康區大灣路３０２號,9,3841310319,23.0068693,120.2672383,OK
1281,臺南市永康區四維街２號１樓,9,3841311361,23.031157,120.2532944,OK
1282,臺南市永康區蔦松一街２９號,9,3841311389,23.044079,120.2583858,OK
1283,臺南市永康區永大路二段１１６２號,9,3841311441,23.019713,120.2623173,OK
1284,臺南市永康區中華二路３２６號,9,3841311450,23.008544,120.2316704,OK
1285,臺南市永康區五王里振興路８８號１樓,9,3841311487,23.0123257,120.2351468,OK
1286,臺南市永康區永明街６１號,9,3841311503,23.0255851,120.260065,OK
1287,臺南市永康區網寮里文化路３６９號,9,3841311521,23.0155961,120.2521293,OK
1288,臺南市永康區大橋二街２２１號,9,3841311567,23.0206998,120.2300279,OK
1289,臺南市永康區復國一路３９２－３號,9,3841311629,23.0128702,120.2466892,OK
1290,臺南市永康區富強路一段１５７號,9,3841311647,23.0163052,120.2735698,OK
1291,臺南市永康區永大路二段１１號,9,3841311665,23.001431,120.259544,OK
1292,臺南市永康區中華２路３５０號１、２樓,9,3841311674,23.0087709,120.2340078,OK
1293,臺南市永康區忠孝路３號,9,3841311709,22.9990561,120.239871,OK
1294,臺南市永康區復國一路１６８號,9,3841311745,23.0053834,120.2460778,OK
1295,臺南市永康區復國一路４２３號,9,3841311754,23.0139676,120.245738,OK
1296,臺南市永康區華興街１３９號,9,3841311763,23.0006311,120.2356491,OK
1297,臺南市永康區新中街５９號,9,3841311816,23.0356994,120.2393418,OK
1298,臺南市永康區中華路６０３號,9,3841311825,23.0138097,120.2306229,OK
1299,臺南市永康區中華路３９６號,9,3841311834,23.0096818,120.2333911,OK
1300,臺南市永康區永明街６９巷２號,9,3841311847,23.0258376,120.2604398,OK
1301,臺南市永康區中正南路６９６號,9,3841311852,23.0396272,120.2353731,OK
1302,臺南市永康區中華１路１４０號,9,3841311861,23.003016,120.235488,OK
1303,臺南市永康區北灣里北興路２２２號１樓,9,3841311889,23.0142107,120.2650302,OK
1304,臺南市安南區海佃路二段６５８號１、２、３、４樓,9,4005370010,23.0441264,120.1862095,OK
1305,高雄市鼓山區中華一路９７６號Ｂ１-９Ｆ,9,0102020011,22.654927,120.291194,OK
1306,高雄市前金區中華三路６８號,9,0102070020,22.6269695,120.2972463,OK
1307,高雄市苓雅區凱旋二路１３４號,9,0102080017,22.626625,120.3235881,OK
1308,高雄市苓雅區凱旋二路１３０號,9,0102080026,22.6251221,120.3240374,OK
1309,高雄市旗山區大德里中學路６０號,9,0142030019,22.8807955,120.483264,OK
1310,屏東縣屏東市自由路２７０號,9,0143010011,22.6733243,120.4955525,OK
1311,屏東縣恆春鎮山腳里恆南路１８８號,9,0143040019,21.9992018,120.7448456,OK
1312,澎湖縣馬公市啟明里中正路１０號,9,0144010015,23.5643306,119.5657456,OK
1313,高雄市左營區合群里軍校路５５３號,9,0502030015,22.701558,120.2898223,OK
1314,高雄市苓雅區建軍路５號,9,0502080015,22.6259888,120.3419285,OK
1315,高雄市岡山區大義二路１號,9,0542020011,22.7893873,120.2855541,OK
1316,屏東縣屏東市大湖路５８巷２２號,9,0543010019,22.6336378,120.4875275,OK
1317,澎湖縣馬公市前寮里９０號,9,0544010031,23.554336,119.5837013,OK
1318,高雄市左營區大中一路３８６號,9,0602030026,22.6797767,120.3223911,OK
1319,屏東縣內埔鄉龍潭村昭勝路安平一巷１號,7,0643130018,22.6771887,120.6010681,OK
1320,高雄市前金區中華三路６８號１－４樓部分樓層(新盛街入口),9,0802070015,22.6269695,120.2972463,OK
1321,高雄市苓雅區成功一路162號.四維四路136號.166號.永昌街49號,6,0902080013,22.6268814,120.3262535,OK
1322,高雄市旗山區中華路６１８號１-６樓,9,0907030013,22.8849805,120.4854746,OK
1323,高雄市燕巢區深水路３之２０號１－５樓,9,0907120012,22.7813625,120.4207545,OK
1324,高雄市三民區民族一路４５號１樓至４樓及４９．５１號１樓至４樓,9,0907320012,22.6416989,120.3139107,OK
1325,高雄市苓雅區三多二路２２６.２２８號.地下１樓-５樓,9,0907350010,22.6187459,120.318798,OK
1326,高雄市旗津區廟前路１之１號,9,0907370012,22.6114965,120.2674085,OK
1327,高雄市岡山區壽天路１２號,9,0942020019,22.7965499,120.2946285,OK
1328,屏東市空翔里中山路１２３號.屏東市自由路６５０－１號Ｂ１,9,0943010017,22.6814452,120.4844431,OK
1329,屏東縣屏東市崇蘭里自由路５９８號,9,0943010026,22.6834768,120.4836687,OK
1330,屏東縣屏東市華山里瑞光路三段１０３號,9,0943010035,22.6860494,120.5038553,OK
1331,屏東縣潮州鎮三星里四維路１６２號,9,0943020013,22.5540367,120.5469551,OK
1332,屏東縣東港鎮興東里中正路一段２１０號,9,0943030019,22.4740818,120.4592153,OK
1333,屏東縣新埤鄉新埤村新華路文化巷１８之１號,9,0943150016,22.4696407,120.549853,OK
1334,屏東縣枋寮鄉安樂村中山路１３９號,9,0943160012,22.3633679,120.5979529,OK
1335,高雄市小港區山明里山明路482號B1-10F,9,1102110011,22.5674103,120.3633173,OK
1336,高雄市燕巢區角宿里義大路２１號,8,1107120017,22.7644605,120.3627832,OK
1337,高雄市苓雅區建國一路３５２號,9,1107350015,22.6333516,120.3239848,OK
1338,高雄市鳳山區經武路４２號,9,1142010518,22.6285095,120.363105,OK
1339,高雄市鳥松區大埤路１２３號,9,1142100017,22.6493624,120.3526317,OK
1340,高雄市燕巢區角宿里義大路１號,8,1142120001,22.7644605,120.3627832,OK
1341,屏東縣屏東市華山里大連路６０號,9,1143010012,22.682129,120.502622,OK
1342,屏東縣恆春鎮山腳里恆西路２１號,9,1143040010,22.0023386,120.7410562,OK
1343,屏東縣內埔鄉建興村建興路２１８巷１９號,9,1143130019,22.665878,120.567644,OK
1344,屏東縣新埤鄉箕湖村進化路１２２００號,5,1143150011,22.4644905,120.5912217,OK
1345,高雄市苓雅區民主里建國一路３５２號,9,1202080010,22.6333516,120.3239848,OK
1346,高雄市苓雅區華新街８６號,9,1202080029,22.6139795,120.296308,OK
1347,澎湖縣馬公市光復里樹德路１４號,9,1244010018,23.5689133,119.5686787,OK
1348,高雄市三民區十全一路１００號,9,1302050014,22.6451251,120.3103747,OK
1349,高雄市旗津區旗港路３３號,9,1307370011,22.5900714,120.2852297,OK
1350,屏東縣東港鎮興台里中山路５號,9,1343030018,22.465312,120.453052,OK
1351,高雄市大寮區後庄里鳳屏一路５０９號,9,1442060014,22.6388851,120.3985627,OK
1352,高雄市鼓山區忠正里鼓山三路５２號,9,1502020056,22.6550384,120.2754984,OK
1353,高雄市鼓山區鼓山三路１２８－９號,9,1502020065,22.6638752,120.2797023,OK
1354,高雄市鼓山區光榮里九如四路１０３０號,9,1502021071,22.6556721,120.2793131,OK
1355,高雄市左營區明誠二路五四一號,9,1502031095,22.6609865,120.3038197,OK
1356,高雄市左營區博愛二路三五０號（一樓至三樓）,9,1502031102,22.6596079,120.3031195,OK
1357,高雄市楠梓區中陽里楠陽路１３６號,9,1502040021,22.7237039,120.3291328,OK
1358,高雄市楠梓區秀昌里後昌路８２６號,9,1502040076,22.7111144,120.2956424,OK
1359,高雄市楠梓區右昌街３３１號１－５樓,9,1502041108,22.714334,120.2891549,OK
1360,高雄市楠梓區軍校路９３０號Ｂ１至９樓,9,1502041117,22.713498,120.2909126,OK
1361,高雄市三民區九如二路１８號,9,1502050045,22.64066,120.3131826,OK
1362,高雄市三民區建東里建國三路１５１號,9,1502050152,22.6377336,120.2985483,OK
1363,高雄市三民區鳳北里建國三路６０號,9,1502050170,22.6379608,120.2961286,OK
1364,高雄市三民區民族一路８８０號,9,1502050241,22.6685905,120.3173057,OK
1365,高雄市三民區察哈爾二街１３２號地下１層地上１至５層,9,1502050296,22.6480612,120.2995451,OK
1366,高雄市三民區河北一路３３０號,9,1502051337,22.6368065,120.3031838,OK
1367,高雄市三民區九如二路５０１－５０９號１－４Ｆ,9,1502051364,22.6413741,120.2985516,OK
1368,高雄市三民區聯興路１５７號，聯興路１４５巷１號１－３樓,9,1502051426,22.6593138,120.3140359,OK
1369,高雄市三民區建國三路４１５號,9,1502051435,22.6362749,120.2915057,OK
1370,高雄市新興區七賢一路１０２號,9,1502060014,22.6338044,120.3142288,OK
1371,高雄市新興區民族二路１７８號,9,1502060041,22.6361867,120.3139925,OK
1372,高雄市新興區中正三路５２號,9,1502060112,22.6311061,120.3091236,OK
1373,高雄市新興區中山一路６７．６９號之２,9,1502060149,22.6298744,120.3015188,OK
1374,高雄市新興區七賢一路４２０號　地下一層，地上一至五層,9,1502061191,22.6344715,120.3060514,OK
1375,高雄市新興區七賢二路９７號地下１層，地上１至４層,8,1502061208,22.6345074,120.2997724,OK
1376,高雄市前金區北金里中華三路２４７號,9,1502070029,22.6343543,120.2937679,OK
1377,高雄市前金區七賢二路２９５號,9,1502070118,22.6313717,120.2907355,OK
1378,高雄市苓雅區成功一路１３７號１－６樓,9,1502081175,22.6147378,120.2974584,OK
1379,高雄巿前鎮區竹東里二聖一路７１號,9,1502090138,22.6118119,120.3249704,OK
1380,高雄市前鎮區興東里民權二路４３０號,9,1502090209,22.6120447,120.3143343,OK
1381,高雄市前鎮區三多三路１４９號１１０樓,5,1502091297,22.5970794,120.3147208,OK
1382,高雄市前鎮區一心一路233號1-3樓,9,1502091313,22.60791,120.317754,OK
1383,高雄市前鎮區班超路９２號地下１樓，地上１－７樓,8,1502091340,22.6015034,120.3255275,OK
1384,高雄市小港區學府路１１１號,9,1502110064,22.5654064,120.3594744,OK
1385,高雄市小港區宏平路６６１號１至７樓,9,1502111089,22.569615,120.351197,OK
1386,高雄市小港區沿海一路店鎮里四六一號一至七樓,9,1502111098,22.5616312,120.3568858,OK
1387,高雄市鳳山區光遠路３６０號１－７樓,9,1507010014,22.6260388,120.3558949,OK
1388,高雄市鼓山區美術東二路１７７號Ｂ２－１１Ｆ,9,1507290012,22.6624537,120.2882223,OK
1389,高雄市左營區博愛二路１００號地下１樓至５樓,9,1507300013,22.6596079,120.3031195,OK
1390,高雄市三民區莊敬路２８８號１-９樓,9,1507320015,22.6498019,120.3182122,OK
1391,高雄市新興區七賢一路４２０號Ｂ１－８樓,9,1507330011,22.6344715,120.3060514,OK
1392,高雄市前金區中正四路１００號地下１樓，地上１３樓,7,1507340017,22.6287874,120.2939824,OK
1393,高雄市前金區自強一路６７號B１-７樓,9,1507340026,22.6312068,120.2928641,OK
1394,高雄市前金區青年二路６號１－４樓,9,1507350013,22.6200096,120.3017257,OK
1395,高雄市鳳山區三民里光遠路１７１－２號,9,1542010052,22.6253849,120.3619182,OK
1396,高雄市鳳山區協和里自由路１８９號,9,1542010141,22.6256041,120.3511186,OK
1397,高雄市鳳山區福祥街81號１．２樓,9,1542011237,22.5921035,120.3251207,OK
1398,高雄市鳳山區自由路８１號,9,1542011246,22.625853,120.3533809,OK
1399,高雄市鳳山區光遠路３６０號,9,1542011264,22.6262003,120.3587368,OK
1400,高雄市鳳山區五甲二路３８９及４７０號1樓,9,1542011282,22.5977962,120.3355657,OK
1401,高雄市岡山區岡山路４２６及４２８號,9,1542020058,22.7958398,120.295727,OK
1402,高雄市岡山區岡山路３８０－１號,9,1542020067,22.794195,120.2959063,OK
1403,高雄市岡山區後協里通校路３００號,9,1542020129,22.7925228,120.2812662,OK
1404,高雄市岡山區岡山路９２號,9,1542021171,22.7879803,120.2967518,OK
1405,高雄市旗山區大德里大仁街１８號,9,1542030018,22.8830257,120.484802,OK
1406,高雄市旗山區延平一路６８９號,9,1542030063,22.8836757,120.4832339,OK
1407,高雄市旗山區延平一路４０８．４１２號,9,1542030116,22.8928649,120.4832676,OK
1408,高雄市美濃區合和里合和路５６號及５８號，成功路１８２－２號,9,1542040050,22.8940591,120.548117,OK
1409,高雄市林園區東林西路３６０，３６２號，３９９號，４０７巷７號,9,1542050056,22.5036755,120.3863406,OK
1410,高雄市林園區林園里林園北路２４４號,9,1542051151,22.5075992,120.394917,OK
1411,高雄市大寮區鳳林三路５３２號,9,1542061077,22.6068891,120.3954718,OK
1412,高雄市大寮區鳳林四路192號,9,1542061148,22.6176625,120.38475,OK
1413,高雄市橋頭區橋頭里成功路１０１號,9,1542110020,22.7588746,120.309812,OK
1414,高雄市燕巢區深水里深水路３之２０號,9,1542120553,22.7813625,120.4207545,OK
1415,高雄市阿蓮區中山路150號,9,1542140046,22.8763975,120.3274259,OK
1416,高雄市路竹區竹南里延平路５７號,9,1542150033,22.8581023,120.2585023,OK
1417,高雄市路竹區中山路６２７號,9,1542150042,22.864049,120.2573891,OK
1418,屏東縣屏東市民生路147-3號,9,1543010056,22.6685213,120.4957531,OK
1419,屏東縣屏東市民生東路１２２號,4,1543010109,22.6558442,120.4703258,OK
1420,屏東縣屏東市華山里瑞光路三段１０３號,9,1543010172,22.6860494,120.5038553,OK
1421,屏東縣屏東市忠孝路１２０之１號,9,1543010190,22.6764505,120.4876058,OK
1422,屏東縣屏東市福建路１７號,9,1543011277,22.6718488,120.4922517,OK
1423,屏東縣潮州鎮朝昇路３２２號,9,1543020105,22.5562122,120.5392631,OK
1424,屏東縣恆春鎮南門路１０號,9,1543040036,22.0008126,120.7453713,OK
1425,屏東縣長治鄉榮華村信義路１２９號,9,1543060010,22.6705677,120.5673893,OK
1426,屏東縣長治鄉信義路１２９號,9,1543070016,22.6705677,120.5673893,OK
1427,屏東縣高樹鄉長榮村興中路２０８號,9,1543110015,22.8250532,120.60021,OK
1428,屏東縣高樹鄉田子村勝利路１３２號,9,1543110024,22.8049766,120.5788448,OK
1429,屏東縣高樹鄉長榮村興中路２０８號,9,1543110033,22.8250532,120.60021,OK
1430,高雄市鳳山區維新路１２２號一．二樓,9,1842011082,22.6245202,120.3610799,OK
1431,屏東縣潮州鎮潮州里長興路６０號,9,1843020012,22.5515005,120.5403918,OK
1432,澎湖縣馬公市西文里１１８２號,7,2244010019,23.5682143,119.5890568,OK
1433,高雄市左營區進學里進學路４號,9,2302030013,22.6908437,120.2957325,OK
1434,高雄市鳳山區經武路３４巷２號,9,2342010013,22.6272356,120.3628748,OK
1435,高雄市岡山區壽天里公園路５０號,9,2342020019,22.7961195,120.2910096,OK
1436,高雄市旗山區新山里中正路１９７號,1,2342030015,22.8702492,120.4703258,OK
1437,高雄市美濃區美中路２４６號,9,2342040011,22.8949421,120.541471,OK
1438,高雄市林園區林園里林園北路186號,9,2342050017,22.5075992,120.394917,OK
1439,高雄市大寮區永芳里進學路１２９巷２－１號,9,2342060013,22.6076324,120.3939138,OK
1440,高雄市大樹區中興北路１２０號.高雄市大樹區久堂路１２８號,1,2342070019,22.6272784,120.3014353,OK
1441,高雄市仁武區仁武里地政街２３號,9,2342080015,22.7008349,120.3516645,OK
1442,高雄市大社區大社里自強街７號,9,2342090011,22.7311756,120.3470984,OK
1443,高雄市鳥松區鳥松里文前路文北巷一弄４號,0,2342100012,,,ZERO_RESULTS
1444,高雄市橋頭區橋頭里隆豊路５號,9,2342110018,22.757178,120.3052539,OK
1445,高雄市燕巢區南燕里中興路２號,9,2342120014,22.7878862,120.3626042,OK
1446,高雄市田寮區南安里崗北路３２號,9,2342130010,22.8730138,120.3601402,OK
1447,高雄市阿蓮區民生路９４－１號,9,2342140016,22.8825664,120.3275358,OK
1448,高雄市路竹區竹南里國昌路８６巷２２號,9,2342150012,22.8552677,120.2585007,OK
1449,高雄市湖內區湖中路２０３號,9,2342160018,22.9054122,120.2226782,OK
1450,高雄市茄萣區吉定里濱海路二段１號,9,2342170014,22.8863025,120.1863074,OK
1451,高雄市永安區永安路２６號,9,2342180010,22.8185708,120.2254785,OK
1452,高雄市彌陀區彌仁里中華路１巷５弄１號,9,2342190016,22.7818388,120.2505208,OK
1453,高雄市梓官區梓信里公館路４５號,9,2342200017,22.7644811,120.2678995,OK
1454,高雄市六龜區六龜里民治路１６號,9,2342210013,22.9984979,120.6334035,OK
1455,高雄市甲仙區和安里中山路５２號,9,2342220019,23.0837096,120.5872527,OK
1456,高雄市杉林區上平里山仙路９３巷２號,8,2342230015,22.9768092,120.5386733,OK
1457,高雄市內門區觀亭里１６鄰中埔頭２０號,7,2342240011,22.9130572,120.4516055,OK
1458,高雄市茂林區茂林里茂林巷８－４號,9,2342250017,22.8843723,120.6644428,OK
1459,高雄市桃源區桃源里南進巷１８８－１號,9,2342260013,23.1585036,120.7640539,OK
1460,高雄市那瑪夏區瑪雅里６鄰平和巷２５２號,7,2342270019,23.2441495,120.6961559,OK
1461,屏東縣屏東市建國路９２號,9,2343010017,22.665133,120.482462,OK
1462,屏東縣潮州鎮三共里永坤路１０７號,9,2343020013,22.553307,120.542382,OK
1463,屏東縣東港鎮朝安里新生三路２３號,9,2343030019,22.467107,120.446191,OK
1464,屏東縣恆春鎮山腳里文化路78號,9,2343040015,22.0031556,120.7474409,OK
1465,屏東縣萬丹鄉四維村萬丹路一段５０１號,9,2343050011,22.5949803,120.4886128,OK
1466,屏東縣長治鄉進興村潭頭路３號,9,2343060017,22.6766313,120.5265876,OK
1467,屏東縣麟洛鄉麟蹄村中山路１５６－１號,9,2343070013,22.650998,120.5275002,OK
