,address,confidence,hid,lat,lng,status
1257,台中市清水區清水里６鄰新興路長壽巷１１號,7,3736040040,24.262885,120.5717998,OK
1258,台中市清水區北寧里中興街３２－２號,9,3736040068,24.271521,120.576771,OK
1259,台中市清水區南寧里鎮北街５９號,9,3736040077,24.268775,120.574732,OK
1260,台中市清水區靈泉里新興路１３０號,9,3736040086,24.266601,120.576035,OK
1261,台中市清水區西寧路６６號,9,3736040102,24.2731559,120.5763189,OK
1262,台中市清水區鎮南街１之６號,9,3736040111,24.266732,120.576691,OK
1263,台中市清水區南寧里光華路７５號２樓,9,3736040120,24.2646366,120.5724922,OK
1264,台中市清水區中華路３４０號,9,3736040148,24.268617,120.567042,OK
1265,台中市清水區中山路２５２號,9,3736040157,24.272478,120.576997,OK
1266,台中市清水區文昌里文昌街４０號,9,3736040166,24.2703961,120.5765467,OK
1267,台中市清水區鎮南街８１８號,3,3736040193,24.301983,120.5854674,OK
1268,台中市清水區文昌街３９號,9,3736040200,24.2699583,120.5762287,OK
1269,台中市清水區中正街２７號一，二樓,9,3736040219,24.2625062,120.571947,OK
1270,台中市清水區學園街４７號,9,3736040228,24.2664319,120.5739675,OK
1271,台中市清水區清水街１２號,9,3736040237,24.269184,120.576602,OK
1272,台中市清水區中山路３５７號１及２樓,9,3736041270,24.272041,120.57641,OK
1273,台中市沙鹿區日新街１２２－１號,9,3736050019,24.237272,120.5602832,OK
1274,台中市沙鹿區沙鹿里中山路３１１號,9,3736050028,24.2384193,120.5598191,OK
1275,台中市沙鹿區鹿寮里中山路５３８號,9,3736050037,24.249676,120.565758,OK
1276,台中市沙鹿區居仁里文昌街１５１巷３８號,9,3736050046,24.241419,120.5612069,OK
1277,台中市沙鹿區沙鹿里中山路２７１號,9,3736050055,24.2376932,120.5606523,OK
1278,台中市沙鹿區沙田路７５之３號,9,3736050064,24.2338593,120.5584398,OK
1279,台中市沙鹿區洛泉里中山路２１２號,9,3736050073,24.237737,120.562496,OK
1280,台中市沙鹿區興安里大同街２３－４號,9,3736050091,24.2346154,120.5575149,OK
1281,台中市沙鹿區沙田路１６８號１樓及地下１樓,9,3736050108,24.2369231,120.5597835,OK
1282,台中市沙鹿區北勢里英才路１２９號,9,3736050117,24.225081,120.570293,OK
1283,台中市沙鹿區中山路３９２號,9,3736050135,24.2423929,120.561449,OK
1284,台中市沙鹿區沙田路８７號,9,3736050153,24.2342093,120.558487,OK
1285,台中市沙鹿區美仁里中正街１５號,9,3736050162,24.2359001,120.5609554,OK
1286,台中市沙鹿區大新街１１３號,4,3736050180,24.2377939,120.5854674,OK
1287,台中市沙鹿區臺灣大道七段９８６號１樓,9,3736050199,24.2406885,120.5619902,OK
1288,台中市沙鹿區鹿寮里光榮街４號,9,3736050206,24.243295,120.561931,OK
1289,台中市沙鹿區鹿寮里光華路３２２號,9,3736051221,24.2419534,120.5651681,OK
1290,台中市沙鹿區北勢里鎮南路二段456號,9,3736051230,24.231127,120.566309,OK
1291,台中市沙鹿區大同街１５３號,0,3736051249,,,ZERO_RESULTS
1292,台中市沙鹿區北勢東路５２９號,9,3736051258,24.2264202,120.5752294,OK
1293,台中市沙鹿區中山路５３９號,9,3736051276,24.2493159,120.564685,OK
1294,台中市沙鹿區光大路２８２號,9,3736051285,24.2429661,120.5651016,OK
1295,台中市沙鹿區中山路１８２號,9,3736051294,24.2375228,120.5637364,OK
1296,台中市沙鹿區鹿寮里成功東街４５號及４５－１號,7,3736051302,24.2465797,120.5638863,OK
1297,臺中市沙鹿區臺灣大道七段４９０號１樓及２樓,9,3736051310,24.2334674,120.5722714,OK
1298,台中市沙鹿區斗潭路５０３號,9,3736051329,24.2327735,120.5575418,OK
1299,臺中市梧棲區臺灣大道八段８４７巷２８號１樓,9,3736060015,24.2428168,120.5480568,OK
1300,台中市梧棲區大庄里中棲路一段７１６號,9,3736060024,24.2480775,120.5425461,OK
1301,台中市梧棲區文化里中和街２０號,9,3736060042,24.2540375,120.5312145,OK
1302,台中市梧棲區中央路一段８５９２號,5,3736060051,24.2479737,120.5394232,OK
1303,台中市梧棲區居仁街２１９號　,9,3736060088,24.2580575,120.5338653,OK
1304,台中市后里區四村路３２號,9,3736070020,24.3037042,120.7123275,OK
1305,台中市后里區厚里里甲后路５７７號,9,3736070039,24.3094984,120.7184922,OK
1306,台中市后里區甲后路３８９號,9,3736070048,24.3088107,120.7231774,OK
1307,台中市后里區墩西村四村路８２號,9,3736070066,24.304781,120.712786,OK
1308,台中市后里區民生路２２０１號,0,3736070075,,,ZERO_RESULTS
1309,台中市后里區民生路９２－１號,9,3736070093,24.3076799,120.716533,OK
1310,台中市后里區墩西里中山路７９號,9,3736070100,24.3056519,120.7119841,OK
1311,台中市后里區甲后路３９０號,9,3736070119,24.3313929,120.6537331,OK
1312,台中市后里區墩北里大興路３４號,9,3736070128,24.3061828,120.7122966,OK
1313,台中市后里區三豐路１０２號,9,3736070137,24.3077911,120.7221448,OK
1314,台中市神岡區神岡里神岡路２６號,9,3736080017,24.2577302,120.6614043,OK
1315,台中市神岡區神岡里神岡路１４１號,9,3736080026,24.2565826,120.6584784,OK
1316,臺中市神岡區民生路４１號１樓,9,3736080044,24.2450139,120.6809923,OK
1317,台中市神岡區豐洲里豐洲路１３７號,9,3736080080,24.25763,120.7144831,OK
1318,臺中市神岡區神圳路２－６號１及２樓,9,3736080179,24.2586613,120.6611712,OK
1319,台中市神岡區中山路１５號,9,3736080197,24.2486715,120.6987367,OK
1320,台中市神岡區五權路８９號,9,3736081265,24.2573248,120.7121022,OK
1321,台中市神岡區中山路３５號,9,3736081274,24.2486048,120.6983059,OK
1322,台中市神岡區中山路６０４號,9,3736081318,24.2467237,120.6828237,OK
1323,台中市潭子區潭秀里雅潭路一段４２號,9,3736090040,24.2157571,120.7037512,OK
1324,台中市潭子區潭秀里中山路二段３８４－９號,9,3736090059,24.2146234,120.7052413,OK
1325,台中市潭子區中山路一段４３之２號,9,3736090095,24.1916067,120.7024201,OK
1326,台中市潭子區中山路一段２９，３１，３３號１及２樓,9,3736090120,24.1911991,120.7024248,OK
1327,台中市潭子區祥和路１２６３號,0,3736090157,,,ZERO_RESULTS
1328,台中市潭子區潭子街二段７３號,8,3736090255,24.2039587,120.7014331,OK
1329,臺中市潭子區榮興街９３號１樓,9,3736090264,24.189687,120.7017431,OK
1330,台中市潭子區中山路二段４７４１號,4,3736090273,24.2163612,120.7062535,OK
1331,台中市潭子區頭家里頭張路一段９６號１．２樓,9,3736090326,24.1944057,120.6999885,OK
1332,台中市潭子區雅潭路２段２３０號,9,3736090335,24.2160052,120.6920206,OK
1333,台中市潭子區福仁里大新路６２號,9,3736090362,24.2023028,120.7074211,OK
1334,台中市潭子區圓通南路２９３號,9,3736090406,24.2072554,120.7022014,OK
1335,台中市潭子區潭陽里潭興路３段７５號,9,3736090415,24.2115941,120.702887,OK
1336,台中市潭子區頭家里中山路１段１７１號,9,3736091430,24.1951961,120.7024279,OK
1337,台中市潭子區甘蔗里潭興路３段１１２號,9,3736091458,24.211648,120.7014926,OK
1338,台中市潭子區潭子街二段６８號,9,3736091476,24.2124133,120.7075205,OK
1339,台中市潭子區中山路一段１７－２及１７－３號,9,3736091485,24.1895203,120.7011596,OK
1340,台中市潭子區圓通南路２８１號１及２樓,9,3736091538,24.2072554,120.7022014,OK
1341,台中市潭子區仁愛路三段６８號１樓,9,3736091547,24.2155318,120.7064578,OK
1342,台中市潭子區大豐路３段７８號,9,3736091556,24.221148,120.6922493,OK
1343,台中市潭子區中山路１段７號１樓,9,3736091565,24.1874844,120.7023939,OK
1344,台中市潭子區潭興路３段６７及６９號,9,3736091574,24.2115874,120.7031482,OK
1345,台中市潭子區興華一路３３２號及３３２－１號,9,3736091583,24.212568,120.7036731,OK
1346,台中市潭子區中山路二段４９０號,9,3736091592,24.216994,120.7056471,OK
1347,台中市大雅區民生路一段２１４號,9,3736100014,24.2276551,120.651174,OK
1348,臺中市大雅區中清東路２３９號１樓,9,3736100023,24.2254287,120.6462096,OK
1349,臺中市大雅區中清路三段１１０３、１１０５號,7,3736100041,24.2138814,120.6496355,OK
1350,台中市大雅區大雅里民興街１２７號,9,3736100069,24.2266352,120.6493551,OK
1351,臺中市大雅區雅潭路四段８８號１樓,9,3736100078,24.2208387,120.6513575,OK
1352,台中市大雅區民生路二段六號,9,3736100087,24.2294279,120.6544675,OK
1353,台中市大雅區大雅里大榮街１２４號,9,3736100103,24.2253468,120.6522315,OK
1354,台中市大雅區上楓里民生路三段３７０號,9,3736100130,24.2338077,120.664497,OK
1355,台中市大雅區上楓里民生路三段３４２號,9,3736100149,24.2331191,120.6634384,OK
1356,台中市大雅區中清路三段１０１５號１樓,7,3736100167,24.2138814,120.6496355,OK
1357,台中市大雅區雅潭路３９６號,9,3736100194,24.2216067,120.6496694,OK
1358,臺中市大雅區大雅路１２６號１樓及２樓,9,3736100210,24.2252022,120.6480788,OK
1359,台中市大雅區大雅里學府路２１３號,9,3736100238,24.2216282,120.649948,OK
1360,臺中市大雅區中清路四段１２號１樓,9,3736100247,24.2328126,120.6386679,OK
1361,臺中市大雅區中清東路１４８號１樓,9,3736101262,24.2229984,120.6480128,OK
1362,台中市大雅區學府路２５０巷７４號,9,3736101280,24.2239017,120.6524245,OK
1363,台中市大雅區民生路一段１６０號,9,3736101299,24.2270683,120.6496586,OK
1364,台中市大雅區民生路１段５７號,9,3736101306,24.2263545,120.6471855,OK
1365,臺中市大雅區雅潭路四段６３３號１樓及２樓,9,3736101315,24.2211861,120.6530494,OK
1366,台中市大雅區民生路１段３０２號,9,3736101324,24.2285304,120.6528039,OK
1367,台中市大雅區雅環路二段３３６號,9,3736101333,24.2292884,120.6475709,OK
1368,臺中市大雅區雅潭路四段８３０號１樓,9,3736101351,24.2210783,120.6479043,OK
1369,台中市新社區中和街四段６１號,9,3736110029,24.2413455,120.8072446,OK
1370,台中市新社區中和街４段２０７巷１０號,9,3736111044,24.244236,120.8088276,OK
1371,臺中市外埔區甲后路３４２之１號１樓,9,3736131064,24.3301548,120.6552158,OK
1372,台中市外埔區大同里甲后路３９７號,9,3736131073,24.3312822,120.6538027,OK
1373,台中市大安區中庄里中山南路２８９號,9,3736140018,24.3453385,120.5872261,OK
1374,台中市烏日區烏日里平等路２８－３號,9,3736150014,24.1084066,120.6227852,OK
1375,台中市烏日區烏日里中山路二段２４６號,9,3736150041,24.1064684,120.6215346,OK
1376,台中市烏日區前竹里中山路一段１１號,9,3736150050,24.111434,120.649805,OK
1377,台中市烏日區九德里中華路７０號,9,3736150087,24.1106388,120.6417029,OK
1378,台中市烏日區仁德里中山路一段２１６號,9,3736150096,24.1091723,120.6423194,OK
1379,台中市烏日區烏日里中山路二段１７６號,9,3736150103,24.1064319,120.6243365,OK
1380,台中市烏日區中山路一段３６６號,9,3736150130,24.1079552,120.6384588,OK
1381,台中市烏日區烏日里中山路一段３５７號,9,3736150158,24.1079552,120.6384588,OK
1382,台中市烏日區中山路二段６１號,9,3736150167,24.1054992,120.6294806,OK
1383,台中市烏日區中山路２段２５６號,9,3736150238,24.1064866,120.621224,OK
1384,台中市烏日區三民街１４５號,9,3736150256,24.1074124,120.6222058,OK
1385,台中市烏日區中山路一段４３１號,9,3736150265,24.1076052,120.6373079,OK
1386,台中市烏日區溪南路１段６４６號,9,3736150274,24.0763139,120.6431808,OK
1387,台中市烏日區中山路二段２６５號,9,3736151324,24.1062915,120.6239609,OK
1388,台中市烏日區中山路一段四三五號,9,3736151333,24.1076052,120.6373079,OK
1389,台中市烏日區中山路一段３７３號,9,3736151342,24.1077119,120.63767,OK
1390,台中市大肚區頂街里沙田路二段７５６號,9,3736160010,24.1535772,120.5445865,OK
1391,台中市大肚區大肚里沙田路二段６２９號,9,3736160029,24.1506535,120.5454826,OK
1392,台中市大肚區福山里沙田路一段４４８號,9,3736160038,24.1233435,120.5647023,OK
1393,台中市大肚區蔗廓里遊園路二段１７５號,4,3736160092,24.1358732,120.5624474,OK
1394,台中市大肚區福山里沙田路一段４８１號,9,3736160127,24.1234658,120.5640854,OK
1395,台中市大肚區遊園路二段１０１號,9,3736160154,24.1708711,120.5798916,OK
1396,台中市大肚區蔗部里遊園路２段１８１巷２５號,4,3736160207,24.1358732,120.5624474,OK
1397,台中市大肚區頂街里華昌街５６號,9,3736161277,24.1526526,120.5439445,OK
1398,台中市大肚區沙田路二段５９３號１樓,9,3736161286,24.1500529,120.5459224,OK
1399,台中市龍井區新庄里遊園南路２０６號,9,3736170025,24.182165,120.5841314,OK
1400,台中市龍井區遊園南路２４４號,9,3736170052,24.1812863,120.5838051,OK
1401,台中市龍井區新東里新興路２９－５號,9,3736170061,24.1805958,120.5891966,OK
1402,台中市龍井區龍津里中央路一段２４２號,9,3736170089,24.2024387,120.523441,OK
1403,台中市龍井區龍新路１５３巷１５號,9,3736170105,24.1972679,120.5469472,OK
1404,台中市龍井區遊園南路１９５號,9,3736170150,24.1816727,120.5841138,OK
1405,台中市龍井區遊園南路１９１號,9,3736170169,24.1817493,120.5841607,OK
1406,台中市龍井區國際街１６１，１６３號,9,3736170178,24.1875163,120.5957204,OK
1407,台中市龍井區沙田路四段６８８號,9,3736170187,24.1931378,120.5461748,OK
1408,台中市龍井區新興路３９１.３９２號,3,3736171200,24.2102428,120.5163949,OK
1409,台中市龍井區新東里新興路７巷３，５號,9,3736171219,24.1809443,120.5916202,OK
1410,台中市龍井區國際街１１３號１樓,9,3736171255,24.1865571,120.5953498,OK
1411,台中市霧峰區中正路９４８號１樓,9,3736180012,24.0654192,120.6988318,OK
1412,台中市霧峰區中正里萊園路２５號,9,3736180030,24.0638153,120.701678,OK
1413,台中市霧峰區中正路９２５號,9,3736180049,24.0651463,120.6987573,OK
1414,台中市霧峰區萊園路６之３號,9,3736180067,24.0643624,120.6989549,OK
1415,台中市霧峰區中正路１０５２號,9,3736180076,24.067595,120.6990914,OK
1416,台中市霧峰區南柳里中正路４９４號,9,3736180110,24.0421865,120.6919107,OK
1417,台中市霧峰區本堂里育仁街１６號,9,3736180156,24.0633575,120.6978503,OK
1418,台中市霧峰區中正路９５１號,9,3736181206,24.0656012,120.6988183,OK
1419,台中市霧峰區甲寅里中正路１１２３號,9,3736181215,24.0696818,120.6993132,OK
1420,台中市霧峰區吉峰路１２８之２號,9,3736181233,24.0769036,120.7106548,OK
1421,台中市霧峰區中正路７７０號,9,3736181242,24.0604197,120.698276,OK
1422,台中市霧峰區中正路８３２號,9,3736181251,24.0607027,120.6982255,OK
1423,台中市霧峰區四德路１８之１號,9,3736181260,24.0648005,120.6976183,OK
1424,台中市太平區中興里太平路５８０號,9,3736190036,24.12587,120.713012,OK
1425,台中市太平區太平里太平路５６５號,9,3736190045,24.1254639,120.712782,OK
1426,台中市太平區新坪里中山路三段３２號,9,3736190081,24.149365,120.720982,OK
1427,台中市太平區中興路１５２號,9,3736190090,24.1262149,120.71381,OK
1428,台中市太平區新坪里中山路三段１７４號,9,3736190152,24.148879,120.717376,OK
1429,台中市太平區中山路３段９０號，９２號１樓－２樓,9,3736190170,24.1488238,120.718432,OK
1430,台中市太平區太平路１７９號,9,3736190189,24.120435,120.720558,OK
1431,台中市太平區太平里太平路７５５號,9,3736190205,24.1281201,120.7086154,OK
1432,台中市太平區新平路一段２５號,9,3736190214,24.1295155,120.7174953,OK
1433,台中市太平區中山路四段２５２號１樓,9,3736190232,24.1480807,120.7010605,OK
1434,台中市太平區中興路１５１號,1,3736190241,24.1477358,120.6736482,OK
1435,台中市太平區中山里大源路１－１５號,9,3736190250,24.1458482,120.7256825,OK
1436,台中市太平區中興路１３４－２號,9,3736190278,24.126675,120.714573,OK
1437,台中市太平區宜欣里新平路二段１６５號,9,3736190330,24.1397355,120.7148951,OK
1438,台中市太平區宜欣里新平路二段２３９號,9,3736190349,24.1413597,120.7146898,OK
1439,台中市太平區長億里太平路２０１號,9,3736190358,24.1208,120.72021,OK
1440,台中市太平區宜昌路５２８號,9,3736190385,24.1470001,120.7152041,OK
1441,台中市太平區長億里永成北路１３２號,9,3736190429,24.117484,120.714747,OK
1442,台中市太平區樹孝路８號,9,3736190456,24.1501427,120.7165133,OK
1443,台中市太平區東平路６１７號,9,3736190474,24.133295,120.716344,OK
1444,台中市太平區中山路三段１４１號１樓,9,3736190518,24.1489152,120.7150735,OK
1445,台中市太平區振福路２１６號,9,3736190545,24.148728,120.7055436,OK
1446,台中市太平區太平２２街８６號及９０號,1,3736190563,24.1477358,120.6736482,OK
1447,台中市太平區中興路３２２號,1,3736190590,24.1477358,120.6736482,OK
1448,台中市太平區樹孝路４７號,9,3736190616,24.1509237,120.7164998,OK
1449,台中市太平區中平里中平路１２４號,9,3736190643,24.1281699,120.717958,OK
1450,台中市太平區長億里太平三街１３號,9,3736190652,24.1189469,120.721826,OK
1451,台中市太平區坪林里大興路７８號,9,3736190670,24.1526452,120.7333203,OK
1452,台中市太平區坪林里中山路１段３８２號,9,3736190705,24.1446829,120.734714,OK
1453,台中市太平區新福里中山路４段２００號,9,3736190714,24.1482129,120.7025233,OK
1454,台中市太平區振福路５３６號,9,3736191720,24.155367,120.7109004,OK
1455,台中市太平區新福里中山路４段１２１號,9,3736191748,24.1481215,120.7038745,OK
1456,台中市太平區坪林里中山路１段２６８．２７０號,9,3736191757,24.142197,120.73328,OK
1457,台中市太平區樹孝路７１號,9,3736191775,24.151594,120.716734,OK
1458,台中市太平區樹德路５６號,9,3736191784,24.150946,120.7108427,OK
1459,台中市太平區宜昌路７７號及７９號,1,3736191800,24.1477358,120.6736482,OK
1460,台中市太平區樹孝路８７號,9,3736191828,24.1518469,120.716933,OK
1461,台中市大里區西榮里東榮路１８５號,9,3736200028,24.1103242,120.6852112,OK
1462,台中市大里區新仁七街１－２號,9,3736200037,24.1109243,120.7037676,OK
1463,台中市大里區立仁里好來二街３４號,9,3736200046,24.109778,120.6996713,OK
1464,台中市大里區西榮里中興路二段６１７號,9,3736200055,24.1149504,120.6895301,OK
1465,台中市大里區內新里中興路二段２２２．２２４號,9,3736200064,24.1080349,120.6899884,OK
1466,台中市大里區上興街２段１７１號,9,3736200082,24.0945309,120.700102,OK
1467,台中市大里區東湖里中興路一段２６５號,9,3736200091,24.091012,120.691863,OK
1468,台中市大里區金城里塗城路７０２巷２號,9,3736200108,24.0897336,120.6986203,OK
1469,台中市大里區西榮里中興二段６６３號,9,3736200117,24.1164886,120.6895705,OK
1470,台中市大里區中興路二段１９０－３號,9,3736200126,24.1022715,120.6885598,OK
1471,台中市大里區大智路５２８號,9,3736200135,24.121775,120.689708,OK
1472,台中市大里區大新街３１號,9,3736200144,24.0993664,120.6785526,OK
1473,台中市大里區大里路１６號,9,3736200162,24.1081104,120.6894676,OK
1474,台中市大里區金城里塗城路７３５巷３２弄８號,9,3736200171,24.0881813,120.6989805,OK
1475,台中市大里區金城里中興路一段３２０號,9,3736200199,24.090386,120.693528,OK
1476,台中市大里區新仁里立仁路４３－２號,9,3736200206,24.1085672,120.7031905,OK
1477,台中市大里區大里里福興街３２號,9,3736200224,24.0978745,120.6777385,OK
1478,台中市大里區東昇里益民路一段７４號,9,3736200242,24.109386,120.693731,OK
1479,台中市大里區東興里東明路２９６號,9,3736200251,24.1131661,120.6826767,OK
1480,台中市大里區新南路１５４號,9,3736200288,24.1081799,120.6883173,OK
1481,台中市大里區金城里塗城路８５９號,9,3736200304,24.090235,120.6970032,OK
1482,台中市大里區益民路２段２７號,9,3736200340,24.1064098,120.6880086,OK
1483,台中市大里區立仁里立仁路１３０號,9,3736200359,24.1068259,120.7040238,OK
1484,台中市大里區大里路４３號,9,3736200368,24.1058499,120.688108,OK
1485,台中市大里區塗城路４２７號,9,3736200377,24.086734,120.707974,OK
1486,台中市大里區瑞城里塗城路４７５號,9,3736200402,24.087048,120.706834,OK
1487,台中市大里區東興里益民路二段３３３１，３３３２號,8,3736200475,24.1127003,120.6825368,OK
1488,台中市大里區中興路一段２７７，２７９號,9,3736200493,24.091232,120.691606,OK
1489,台中市大里區大新街２１．２３號,9,3736200573,24.0994652,120.6790041,OK
1490,台中市大里區永明街２７５號,9,3736200582,24.104759,120.6766864,OK
1491,台中市大里區中興路２段６７５號１及２樓,0,3736200626,,,ZERO_RESULTS
1492,台中市大里區塗城路６８７號,9,3736200635,24.088542,120.700754,OK
1493,台中市大里區新仁路一段１２７號,9,3736200644,24.1110934,120.7033006,OK
1494,台中市大里區成功二路４１號,9,3736200662,24.0934266,120.703482,OK
1495,臺中市大里區仁化路４１９號１樓,9,3736200671,24.0961711,120.7026761,OK
1496,台中市大里區西榮里中興路２段２３９號,9,3736200715,24.1085979,120.6897576,OK
1497,台中市大里區大明路１42號,9,3736200733,24.1152592,120.6863246,OK
1498,台中市大里區新仁里新仁７街９４號,9,3736201749,24.1093643,120.7074781,OK
1499,臺中市大里區爽文路１１２６號１樓,9,3736201767,24.1143714,120.6744175,OK
1500,台中市大里區西榮里益民路２段５２之１號,9,3736201776,24.1069152,120.6863683,OK
1501,台中市大里區瑞城里成功路422號,9,3736201794,24.0886966,120.7029161,OK
1502,台中市大里區大新街２４號１，２樓,9,3736201801,24.0998399,120.679138,OK
1503,台中市大里區益民路２段２７３號,9,3736201810,24.1110551,120.6838296,OK
1504,台中市大里區德芳南路３４１號１，２樓,9,3736201865,24.1031069,120.6849022,OK
1505,台中市大里區塗城路８２０、８２２及８２４號,9,3736201874,24.090927,120.696255,OK
1506,台中市大里區永隆路１６５號１樓,9,3736201892,24.1062853,120.677073,OK
1507,台中市大里區益民路２段１８３及１８５號１樓,9,3736201936,24.1079232,120.6840073,OK
1508,台中市大里區永隆路３７５號１樓,9,3736201972,24.1110904,120.6764574,OK
1509,台中市大里區慈德街１５８號,9,3736201981,24.0959945,120.6988441,OK
1510,台中市大里區塗城路５６９號,9,3736201990,24.087718,120.704574,OK
1511,台中市大里區新興路１２號１及２樓,9,3736202004,24.0983823,120.6772417,OK
1512,台中市大里區中興路二段３１３號２樓,9,3736202013,24.1099053,120.6897965,OK
1513,台中市大里區永興路２０號,9,3736202022,24.1062336,120.6828298,OK
1514,台中市大里區益民路二段２５８號,9,3736202040,24.1107049,120.684068,OK
1515,彰化縣彰化市彰安里中正路二段４４９號,9,3737010019,24.0722559,120.536384,OK
1516,彰化縣彰化市長樂里三民路４９號,9,3737010028,24.0830166,120.53995,OK
1517,彰化縣彰化市光華里城中街２７號,9,3737010091,24.0787992,120.5414371,OK
1518,彰化縣彰化市福安里福鎮街１８號,9,3737010108,24.0733872,120.542625,OK
1519,彰化縣彰化市忠權里彰美路一段１５３號,9,3737010117,24.0882059,120.5382933,OK
1520,彰化縣彰化市民生里永安街１８３號,9,3737010126,24.087321,120.5446936,OK
1521,彰化縣彰化市莿桐里彰鹿路３５之２２號,9,3737010135,24.0625059,120.518639,OK
1522,彰化縣彰化市長樂里光復路１６１號２樓,9,3737010144,24.0807741,120.5396099,OK
1523,彰化縣彰化市光復里中正路一段４９１號,9,3737010153,24.082015,120.54123,OK
1524,彰化縣彰化市南瑤里民族路１２８號,9,3737010162,24.068731,120.5382567,OK
1525,彰化縣彰化市永生里民生路１４號,9,3737010171,24.074985,120.54267,OK
1526,彰化縣彰化市光南里南校街５４號,9,3737010180,24.0720935,120.5465336,OK
1527,彰化縣彰化市大同里成功路９４號,9,3737010215,24.07751,120.541805,OK
1528,彰化縣彰化市民權里華山路１４８號,9,3737010251,24.0751529,120.539201,OK
1529,彰化縣彰化市光復里中正路一段３７１號,9,3737010288,24.082744,120.544044,OK
1530,彰化縣彰化市萬壽里中正路二段１９２號,9,3737010297,24.0778541,120.5369836,OK
1531,彰化縣彰化市大同里民族路４８２號,9,3737010313,24.076866,120.540658,OK
1532,彰化縣彰化市民權里華山路１５６號,9,3737010340,24.07524,120.53906,OK
1533,彰化縣彰化市忠權里彰美路一段１９５號,9,3737010359,24.088723,120.537482,OK
1534,彰化縣彰化市萬安里三民路３７３號,9,3737010386,24.086388,120.546299,OK
1535,彰化縣彰化市中正里中山路２段８７１號,9,3737010411,24.0833451,120.5495452,OK
1536,彰化縣彰化市西安里南瑤路３２７巷２６號,9,3737010420,24.0732299,120.5399279,OK
1537,彰化縣彰化市長樂里長安街１１０號,9,3737010439,24.080184,120.539331,OK
1538,彰化縣彰化市陽明里中正路一段１０６之２號,9,3737010457,24.0843375,120.549831,OK
1539,彰化縣彰化市大同里太平街１４０號,9,3737010475,24.077582,120.540828,OK
1540,彰化縣彰化市彰安里民族路１７１號,9,3737010528,24.0698219,120.53839,OK
1541,彰化縣彰化市東芳里永芳路３５８號,9,3737010537,24.066859,120.514019,OK
1542,彰化縣彰化市光復里長安街３３號,9,3737010546,24.0812608,120.5409281,OK
1543,彰化縣彰化市福安里華山路４７號３樓,9,3737010555,24.0743549,120.54191,OK
1544,"彰化縣彰化市中山路２段９４８號１,２樓９５６號地下室",9,3737010564,24.0837972,120.5519184,OK
1545,彰化縣彰化市延平里大埔路４０９號,9,3737010573,24.0628717,120.5436283,OK
1546,彰化縣彰化市萬壽里中正路二段１８４號,9,3737010582,24.078053,120.5369615,OK
1547,彰化縣彰化市福安里曉陽路１７巷２２號,9,3737010591,24.0715549,120.54155,OK
1548,彰化縣彰化市中正里中山路二段８８５號２Ｆ,9,3737010626,24.083608,120.549858,OK
1549,彰化縣彰化市福安里民生南路２號１樓,9,3737010635,24.072311,120.542222,OK
1550,彰化縣彰化市華北里南郭路一段８６號,9,3737010644,24.074901,120.546135,OK
1551,彰化縣彰化市東興里東民街１７號,9,3737010653,24.0753819,120.54588,OK
1552,彰化縣彰化市三民路２５１、２５３號,9,3737010662,24.0857586,120.5436346,OK
1553,彰化市中山路三段１６８、１７０號,9,3737010671,24.085524,120.557562,OK
1554,彰化縣彰化市大同里太平街６號,9,3737010680,24.077241,120.544009,OK
1555,彰化縣彰化市信義里中正路１段５１２號１樓,9,3737010699,24.0822779,120.54082,OK
1556,彰化縣彰化市民生里長興街１３７號,9,3737010706,24.084685,120.544208,OK
1557,彰化市文化里中民街６４號,9,3737010715,24.0846886,120.546923,OK
1558,彰化縣彰化市新興里自強路２號,9,3737010724,24.089372,120.537775,OK
1559,彰化縣彰化市萬安里三民路３９９號,9,3737010733,24.086555,120.546837,OK
1560,彰化縣彰化市永福里永福街１２號,9,3737010742,24.0787708,120.544167,OK
1561,彰化縣彰化市中正里永昌街２１號,9,3737010760,24.081935,120.544932,OK
1562,彰化縣彰化市中央里太平街１５４號,9,3737010779,24.077772,120.540268,OK
1563,彰化市莿桐里彰鹿路３７１號,7,3737010797,24.0587109,120.5178343,OK
1564,彰化縣彰化市永安街１６５號　,9,3737010822,24.086744,120.544795,OK
1565,彰化縣彰化市牛埔里彰南路三段２９１號,9,3737010859,24.081779,120.5988844,OK
1566,彰化縣彰化市東興里南郭路一段１２１號　,9,3737010886,24.0750359,120.5474979,OK
1567,彰化縣彰化市大竹里彰南路二段１６號,9,3737010895,24.0853009,120.5772791,OK
1568,彰化縣彰化市長樂里中正路二段４３號２樓,9,3737010902,24.080505,120.5384464,OK
1569,彰化縣彰化市光華里中華路１３８號,9,3737010911,24.0786086,120.5407816,OK
1570,彰化縣彰化市中山路一段３４２號,9,3737010920,24.0604474,120.5352714,OK
1571,彰化縣彰化市延平里大埔路５６２號,9,3737010939,24.065815,120.542904,OK
1572,彰化縣彰化市建寶里介壽北路８６號,9,3737010948,24.068889,120.54803,OK
1573,彰化縣彰化市復興里中山路３段２１６號,9,3737010975,24.0858678,120.5584935,OK
1574,彰化縣彰化市平和里崙平南路３２２號,9,3737010984,24.0626969,120.527283,OK
1575,彰化縣彰化市民生里三民路２７７號,9,3737010993,24.0859269,120.544081,OK
1576,彰化縣彰化市古夷里泰和路三段２８號,9,3737011007,24.095481,120.5572048,OK
