,address,confidence,hid,lat,lng,status
1834,桃園市桃園區莊敬路1段316號1樓,9,3732013449,25.0243381,121.2970714,OK
1835,桃園市桃園區大興路１８３號１樓,9,3732013458,25.015582,121.311756,OK
1836,桃園市桃園區吉昌街218號1樓、2樓,9,3732013467,24.988809,121.288155,OK
1837,桃園市桃園區大興西路2段29號1樓,9,3732013476,25.011845,121.2991053,OK
1838,桃園市桃園區寶山街６３號１樓,9,3732013494,25.0127824,121.3175035,OK
1839,桃園市桃園區慈文路87號1樓,9,3732013501,25.009777,121.305293,OK
1840,桃園縣桃園市中山東路29號2樓B3,9,3732013510,24.9560235,121.2296398,OK
1841,桃園市桃園區同德六街１２１號１－２樓,9,3732013529,25.0159012,121.2981229,OK
1842,桃園市桃園區桃鶯路３８２─１號１樓,4,3732013538,24.9934099,121.2969674,OK
1843,桃園市桃園區中山路７７３號１樓,9,3732013547,24.9911848,121.2921673,OK
1844,桃園市桃園區新埔六街１４６號之１,9,3732013556,25.0172855,121.3011267,OK
1845,桃園市桃園區同德１１街７８號１樓,9,3732013565,25.0111855,121.3020398,OK
1846,桃園市桃園區中正路１１１８號１－２樓,9,3732013574,25.0175411,121.2977888,OK
1847,桃園市桃園區南平路３０２－３號２樓,9,3732013583,25.018715,121.298847,OK
1848,桃園市桃園區民生路４６８號１樓、２樓,9,3732013592,24.9992569,121.3110425,OK
1849,桃園市桃園區中山東路２９號２樓,9,3732013609,24.9959156,121.3142505,OK
1850,桃園市桃園區成功路二段２５號１樓,9,3732013618,24.993731,121.314883,OK
1851,桃園市桃園區東興街３１號１樓及鎮撫街３７號１樓,9,3732013627,24.9981776,121.3140128,OK
1852,桃園市桃園區中正路８８８號１－２樓、８９０號２樓,9,3732013636,25.0116402,121.3009882,OK
1853,桃園市桃園區春日路８４８號１樓、２樓,9,3732013645,25.014774,121.30979,OK
1854,桃園市桃園區大興西路２段３１號１樓,9,3732013654,25.011825,121.2990612,OK
1855,桃園市桃園區大興路１３２號１樓,9,3732013663,25.0155367,121.3099599,OK
1856,桃園縣桃園市中正路８８８號１樓、８８８號２樓、８９０號２樓,9,3732013672,25.0116402,121.3009882,OK
1857,桃園市桃園區中正路１１２１號２樓,9,3732013681,25.0175411,121.2977888,OK
1858,桃園市桃園區大業路二段２２０號１樓,9,3732013707,25.020761,121.3103578,OK
1859,桃園市桃園區龍安街１６１號１樓,9,3732013716,24.9916411,121.2792221,OK
1860,桃園市桃園區國強一街２５５巷２號１樓及２５７號１樓,8,3732013725,24.9928189,121.2878101,OK
1861,桃園市中壢區舊明里義明路３５號,9,3732020060,24.954381,121.217383,OK
1862,桃園市中壢區龍岡路一段２５７號,9,3732020079,24.947872,121.226846,OK
1863,桃園市中壢區中央里元化路１５號,9,3732020113,24.9564513,121.2272872,OK
1864,桃園市中壢區龍東路４０８號,9,3732020140,24.933098,121.256224,OK
1865,桃園市中壢區石頭里建國路６７號,9,3732020195,24.9544946,121.2250619,OK
1866,桃園市中壢區新生路２２７號,9,3732020202,24.962706,121.222749,OK
1867,桃園市中壢區中正路338號1-2樓,9,3732020211,24.9555159,121.21718,OK
1868,桃園市中壢區成功路７９巷５９號、６１號、５９號－１號１、２樓,9,3732020220,24.9750357,121.2586129,OK
1869,桃園市中壢區中原里中華路一段２４０號,9,3732020257,24.9706273,121.2532043,OK
1870,桃園市中壢區中原里興農路２１號,9,3732020275,24.9725321,121.2553797,OK
1871,桃園市中壢區中央西路一段６５號,9,3732020284,24.957649,121.221664,OK
1872,桃園市中壢區中平路２５號,9,3732020300,24.9545452,121.2253594,OK
1873,桃園市中壢區成功里中華路一段１８４號,9,3732020328,24.973693,121.259775,OK
1874,桃園市中壢區中山東路一段１５０號,9,3732020346,24.9565924,121.2323198,OK
1875,桃園市中壢區民族路２５０號,9,3732020355,24.9626048,121.157184,OK
1876,桃園市中壢區中正路５４３號１樓,9,3732020373,24.958066,121.212115,OK
1877,桃園市中壢區福州一街１０６號１樓,9,3732020382,24.9651278,121.2319898,OK
1878,桃園市中壢區廣明路119號,9,3732020391,24.9549977,121.2139233,OK
1879,桃園市中壢區健行路１０９號,9,3732020426,24.950033,121.227432,OK
1880,桃園市中壢區福德里11鄰福德路８０號,9,3732020435,24.9748702,121.2583868,OK
1881,桃園市中壢區中山路５０８號,9,3732020462,24.957311,121.215366,OK
1882,桃園市中壢區信義里新中北路９７號,9,3732020579,24.9576669,121.237096,OK
1883,桃園市中壢區龍岡路二段４０號,9,3732020597,24.9468412,121.2285664,OK
1884,桃園市中壢區龍東路９４號,9,3732020613,24.928614,121.25137,OK
1885,桃園市中壢區龍平里龍東路１５２號,9,3732020622,24.9293839,121.252537,OK
1886,桃園市中壢區環中東路１７５號,9,3732020631,24.9645441,121.2582605,OK
1887,桃園市中壢區龍東里龍東路２５５巷６號,9,3732020659,24.9309594,121.253945,OK
1888,桃園市中壢區健行里健行路１６４號,9,3732020668,24.948709,121.227397,OK
1889,桃園市中壢區普仁里中山東路二段７３號,9,3732020677,24.953785,121.238564,OK
1890,桃園市中壢區中央里元化路６９號,9,3732020686,24.9577346,121.2278513,OK
1891,桃園市中壢區中央東路１１６號,9,3732020695,24.9559382,121.2268108,OK
1892,桃園市中壢區中山東路一段７６號,9,3732020720,24.9561138,121.2306772,OK
1893,桃園市中壢區中央西路二段６５號一樓,9,3732020748,24.958981,121.216845,OK
1894,桃園市中壢區中山東路4段84號,9,3732020775,24.9356099,121.256339,OK
1895,桃園市中壢區中山東路三段２５號,9,3732020800,24.9460259,121.247233,OK
1896,桃園市中壢區中華路一段３５４號,9,3732020820,24.9707034,121.2533388,OK
1897,桃園市中壢區普仁里日新路7之1號,9,3732020828,24.955258,121.239566,OK
1898,桃園市中壢區復興路31號1至2樓,9,3732020846,24.957701,121.225753,OK
1899,桃園市中壢區中山東路２段９７號,9,3732020873,24.9536769,121.238887,OK
1900,桃園市中壢區元化路４９號,9,3732020908,24.9571139,121.227953,OK
1901,桃園市中壢區慈惠三街１４９號,9,3732020944,24.9646468,121.2256943,OK
1902,桃園市中壢區光明里中央西路二段１２７號,9,3732020953,24.9592989,121.214805,OK
1903,桃園市中壢區福州二街４１５號１Ｆ,9,3732021129,24.9678995,121.2326168,OK
1904,桃園市中壢區成功里中華路一段２０２號１－２樓,9,3732021138,24.973603,121.259405,OK
1905,桃園市中壢區龍岡路３段１３６號,9,3732021147,24.9364199,121.232815,OK
1906,桃園縣中壢市中北路11號(送達:新中北路58巷2弄9衖3號3樓之1),9,3732021156,24.9558155,121.2359361,OK
1907,桃園市中壢區中正路２２１號,9,3732021174,24.9553199,121.2202941,OK
1908,桃園市中壢區自強六路４１號,9,3732021192,24.9743345,121.2480088,OK
1909,桃園市中壢區福州二街４１６號,9,3732021209,24.967718,121.2323301,OK
1910,桃園市中壢區中山路５３９號,9,3732021263,24.9572129,121.2136841,OK
1911,桃園市中壢區元化路二段十六號,9,3732021281,24.9627509,121.222552,OK
1912,桃園市中壢區元化路６４號１Ｆ,9,3732021290,24.9576684,121.2276189,OK
1913,桃園市中壢區中壢里中正路２４０號,9,3732021316,24.9556686,121.2195394,OK
1914,桃園市中壢區中正路１７９號,9,3732021334,24.955322,121.221011,OK
1915,桃園市中壢區中正路１４３號,9,3732021352,24.955142,121.2218315,OK
1916,桃園市中壢區中山東路二段173號,9,3732022340,24.952557,121.24006,OK
1917,桃園市中壢區榮民路七十三號,9,3732022359,24.968837,121.260934,OK
1918,桃園市中壢區榮民路１０１號,9,3732022377,24.968235,121.260875,OK
1919,桃園市中壢區元化路57號,9,3732022386,24.957272,121.228028,OK
1920,桃園市中壢區新生路３０１號,9,3732022448,24.9641751,121.2231764,OK
1921,桃園市中壢區文化路３６１號,9,3732022475,24.9787815,121.2508227,OK
1922,桃園市中壢區中北路二段８２號,9,3732022500,24.9506951,121.2252542,OK
1923,桃園市中壢區中北路二段４６０號,9,3732022564,24.954622,121.233865,OK
1924,桃園市中壢區新明路９７號,9,3732022573,24.9598139,121.214929,OK
1925,桃園市中壢區新中北路49、51號,9,3732022582,24.9570302,121.235913,OK
1926,桃園市中壢區中正路３４３號,9,3732022591,24.955223,121.216753,OK
1927,桃園市中壢區永福路１０３７號,9,3732022608,24.9648296,121.2523182,OK
1928,桃園市中壢區莊敬路８１１巷７號,9,3732022617,24.9643199,121.254907,OK
1929,桃園市中壢區元化路９９號１樓,9,3732022626,24.958538,121.228428,OK
1930,桃園市中壢區興仁路一段９９號,9,3732022635,24.9707834,121.2610213,OK
1931,桃園市中壢區龍岡路二段八號一樓、二樓,9,3732022644,24.9471341,121.2278595,OK
1932,桃園市中壢區民族路五段８０號,9,3732022653,24.9591361,121.1751192,OK
1933,桃園市中壢區龍東路２６７號,9,3732022671,24.9309759,121.2542058,OK
1934,桃園市中壢區中山東路三段242號,9,3732022680,24.9420063,121.2504312,OK
1935,桃園市中壢區民族路41號1至2樓,9,3732022706,24.9626779,121.15758,OK
1936,桃園市中壢區新生路一八七號,9,3732022724,24.961579,121.222677,OK
1937,桃園市中壢區慈惠三街130號,9,3732022779,24.964182,121.225939,OK
1938,桃園市中壢區中山東路二段188號,9,3732022804,24.9520369,121.2399385,OK
1939,桃園市中壢區中北路49號,9,3732022822,24.956131,121.236884,OK
1940,桃園市中壢區三光路60號,9,3732022840,24.9608725,121.2107831,OK
1941,桃園市中壢區中山路163號,9,3732022868,24.9560364,121.2238118,OK
1942,桃園市中壢區中山路50號1樓,9,3732022877,24.955594,121.2270701,OK
1943,桃園市中壢區忠孝路265號2樓,9,3732022886,24.9786834,121.2543333,OK
1944,桃園市中壢區健行路37號及39號1樓,9,3732022895,24.9518354,121.2267202,OK
1945,桃園市中壢區莊敬路８１７號,9,3732022902,24.9649146,121.2556904,OK
1946,桃園市中壢區龍東路23-25號1-2樓,9,3732022911,24.9282788,121.2497338,OK
1947,桃園市中壢區中山東路二段33號1樓,9,3732022939,24.9543128,121.2373854,OK
1948,桃園市中壢區忠孝路111號,9,3732022948,24.975178,121.255325,OK
1949,桃園市中壢區莊敬路780號,9,3732022957,24.9649146,121.2556904,OK
1950,桃園市中壢區興農路118號1樓,9,3732022966,24.9735237,121.2577763,OK
1951,桃園市中壢區龍岡路2段120號1、2樓,9,3732022984,24.9451738,121.2293953,OK
1952,桃園市中壢區新生路139號1樓,9,3732023025,24.9605773,121.2228249,OK
1953,桃園市中壢區榮民路24號1樓,9,3732023043,24.9701472,121.2607108,OK
1954,桃園市中壢區中央西路二段４３號、４５號、４７號１樓、２樓,9,3732023052,24.9586072,121.2174869,OK
1955,桃園市中壢區民權路175、177號1-2樓,9,3732023061,24.9849188,121.2074377,OK
1956,桃園市中壢區榮安一街200號1樓,9,3732023070,24.9644178,121.2606329,OK
1957,桃園市中壢區九和六街7號1樓、9號1樓,9,3732023089,24.9651971,121.2233624,OK
1958,桃園市中壢區元化路117號1-2樓,9,3732023098,24.9589319,121.228098,OK
1959,桃園市中壢區元化路271巷30號3樓,9,3732023105,24.962846,121.225742,OK
1960,桃園市中壢區慈惠三街119號1-2F,9,3732023123,24.9633307,121.2255,OK
1961,桃園市中壢區元化路28號2樓、30號2樓、32號1樓,9,3732023132,24.957044,121.227077,OK
1962,桃園市中壢區莊敬路98號1樓,9,3732023150,24.9700706,121.2572951,OK
1963,桃園市中壢區新生路273號1、2樓,9,3732023169,24.963632,121.222765,OK
1964,桃園市中壢區元化路292、296、298號1樓,9,3732023178,24.9621704,121.2246244,OK
1965,桃園市中壢區環北路151號1、2樓,9,3732023187,24.9662412,121.2226372,OK
1966,桃園市中壢區林森路１７１號１樓、地下１樓,9,3732023196,24.94455,121.2268074,OK
1967,桃園縣中壢市九和五街３０號,9,3732023203,24.9643985,121.224081,OK
1968,桃園市中壢區高鐵站前西路１段２０６號，１樓、２樓,8,3732023212,25.0106211,121.2157603,OK
1969,"桃園市中壢區延平路450號1,2樓、桃園中壢市大同路31號1,2樓",9,3732023221,24.9589857,121.2244603,OK
1970,桃園市中壢區榮安１３街３１５號１─３樓,9,3732023230,24.9605757,121.2575224,OK
1971,桃園市中壢區中央西路二段５９號１樓,9,3732023249,24.958997,121.217011,OK
1972,桃園市中壢區慈惠三街１３０號１－２樓,9,3732023258,24.964182,121.225939,OK
1973,桃園市中壢區中豐路８６號１－４樓,9,3732023267,24.9481778,121.2175564,OK
1974,桃園市大溪區興和里中央路１５１號,9,3732030011,24.8827636,121.2875248,OK
1975,桃園市大溪區一心里慈湖路４０號,9,3732030020,24.8830468,121.2890264,OK
1976,桃園市大溪區仁武里介壽路９０６號,9,3732030066,24.900083,121.283775,OK
1977,桃園市大溪區介壽路７９號,9,3732030075,24.9223012,121.2949359,OK
1978,桃園市大溪區中正東路１３號,9,3732030093,24.8825184,121.2892409,OK
1979,桃園市大溪區員林里員林路二段３８７號,9,3732030146,24.88397,121.2678011,OK
1980,桃園市大溪區員林路１段２１７號,9,3732030155,24.8962741,121.278409,OK
1981,桃園市大溪區慈湖路76-1號1-2樓,9,3732030164,24.8818939,121.2888033,OK
1982,桃園市大溪區民權東路１０號,9,3732031241,24.8833882,121.2895463,OK
1983,桃園市大溪區民權東路３６號,9,3732031296,24.8828968,121.290363,OK
1984,桃園市大溪區康莊路92號,9,3732031303,24.8267706,121.265755,OK
1985,桃園市大溪區慈湖路２８號,9,3732031312,24.883464,121.289082,OK
1986,桃園市大溪區員林路２段３８７號１樓,9,3732031321,24.883853,121.267909,OK
1987,桃園市楊梅區楊江里武營街５２號,9,3732040017,24.9087194,121.1441817,OK
1988,桃園市楊梅區埔心里中興路１２３號,9,3732040035,24.9167652,121.1852663,OK
1989,桃園市楊梅區大成路２０１號,9,3732040044,24.9125973,121.1458272,OK
1990,桃園市楊梅區光華里新興街１２５巷７號,9,3732040062,24.916892,121.1831251,OK
1991,桃園市楊梅區新成路２０７號,9,3732040071,24.9082293,121.1471208,OK
1992,桃園市楊梅區中興路66號,9,3732040106,24.9179082,121.1844618,OK
1993,桃園市楊梅區新成路４１號,9,3732040133,24.9121753,121.1469108,OK
1994,桃園市楊梅區新成路２２３號,9,3732040142,24.9078956,121.1473496,OK
1995,桃園市楊梅區四維路１８２號１樓,9,3732040179,24.9122034,121.1819239,OK
1996,桃園市楊梅區大成路１９４號,9,3732040213,24.9124536,121.145818,OK
1997,桃園市楊梅區四維路１３、１５號１、２樓,9,3732040231,24.914787,121.179958,OK
1998,桃園縣楊梅鎮大成路156號,9,3732040268,24.9116615,121.1457778,OK
1999,桃園市楊梅區光華街１２號１樓、２樓,9,3732040295,24.9083094,121.1458195,OK
2000,桃園市楊梅區文化街208號,9,3732041283,24.9121894,121.1836623,OK
2001,桃園市楊梅區新成路１３９號１樓,9,3732041318,24.9097739,121.1468009,OK
2002,桃園市楊梅區永美路２１３號,9,3732041336,24.9194196,121.1842037,OK
2003,桃園市楊梅區民族路5段245號,9,3732041345,24.958354,121.1711397,OK
2004,桃園市楊梅區永美路２５１號,9,3732041363,24.9184028,121.1832595,OK
2005,桃園市楊梅區埔心永美路339號,9,3732041381,24.9171519,121.1820155,OK
2006,桃園市楊梅區新農街9號1樓,9,3732041390,24.9091516,121.1461782,OK
2007,桃園市楊梅區大成路１５６號１樓,9,3732041407,24.9116602,121.145821,OK
2008,桃園市楊梅區新成路４８號１樓及２樓,9,3732041416,24.9121353,121.1467365,OK
2009,桃園市楊梅區光華街２８號１樓,9,3732041425,24.9081664,121.1453198,OK
2010,桃園市楊梅區瑞福街９７號１樓,9,3732041434,24.9094725,121.1800906,OK
2011,桃園市楊梅區新農街９號１樓,9,3732041443,24.9091516,121.1461782,OK
2012,桃園市蘆竹區中正路132號,9,3732050013,25.046593,121.2926949,OK
2013,桃園市蘆竹區南崁里南竹路１之７號,9,3732050022,25.0476445,121.2936938,OK
2014,桃園市蘆竹區南崁中正路３９１號,9,3732050059,25.049832,121.290481,OK
2015,桃園市蘆竹區錦興里中正路４１１號,9,3732050086,25.050248,121.290199,OK
2016,桃園市蘆竹區南崁路２０３號,9,3732050111,25.0603714,121.2714986,OK
2017,桃園市蘆竹區南崁路３４６－１號,9,3732050120,25.0504369,121.2911289,OK
2018,桃園市蘆竹區上竹里大竹路５５５號,9,3732050139,25.0241779,121.2589793,OK
2019,桃園市蘆竹區錦中里南崁路２７２號,9,3732050157,25.049721,121.293006,OK
2020,桃園市蘆竹區南崁路１２６號,9,3732050166,25.0581684,121.2770253,OK
2021,桃園市蘆竹區南崁路202號(送達:新北市林口區公園路43號12樓),9,3732050184,25.0603713,121.2714987,OK
2022,桃園市蘆竹區南山路三段２９４號１樓,9,3732051314,25.085061,121.286456,OK
2023,桃園市蘆竹區南上路１９號１－２樓,9,3732051332,25.047782,121.295173,OK
2024,桃園市蘆竹區南竹路一段９２號,9,3732051430,25.0467151,121.2903754,OK
2025,桃園市蘆竹區吉林路１４２號１樓,9,3732051485,25.0498131,121.2985226,OK
2026,桃園市蘆竹區大竹路五一八號,9,3732051501,25.023872,121.259889,OK
2027,桃園市蘆竹區五福路86號1樓,9,3732051510,25.0502874,121.2935969,OK
2028,桃園市蘆竹區大竹里大新路１９號,9,3732051538,25.0243686,121.2575478,OK
2029,桃園市蘆竹區中山路220號1樓,9,3732051547,24.993088,121.3076084,OK
2030,桃園市蘆竹區中山路183號1樓,9,3732051556,25.0576629,121.2969672,OK
2031,桃園市蘆竹區奉化路128號,9,3732051565,25.039334,121.288741,OK
2032,桃園市蘆竹區南昌路262之1號,9,3732051574,25.0398641,121.2918734,OK
2033,桃園市蘆竹區中正路１５７號,9,3732051583,25.0452733,121.2931815,OK
2034,桃園市蘆竹區南崁路二九四號1-2樓,9,3732051592,25.0605929,121.2713168,OK
2035,桃園市蘆竹區福祿一街220號,9,3732051609,25.0578623,121.2954779,OK
2036,桃園市蘆竹區南福街82號,9,3732051618,25.040971,121.292474,OK
2037,桃園市蘆竹區中山路137號1樓,9,3732051636,25.0569761,121.2976148,OK
2038,桃園市蘆竹區忠孝西路38號,9,3732051645,25.0442619,121.291756,OK
2039,桃園市蘆竹區奉化路184號1樓,9,3732051654,25.038209,121.2906882,OK
2040,桃園市蘆竹區吉林路149號1、2樓,9,3732051663,25.0496029,121.3007093,OK
2041,桃園市蘆竹區中正路235號1、2、3樓,9,3732051681,25.0464996,121.2923507,OK
2042,桃園市蘆竹區中正路369號,9,3732051690,25.0492155,121.2908716,OK
2043,桃園市蘆竹區南山路一段25號1樓及地下室,9,3732051707,25.0502678,121.2917486,OK
2044,桃園市蘆竹區大竹路428之10號1.2樓,9,3732051716,25.0208167,121.2644126,OK
2045,桃園市蘆竹區南崁路二段１４３號１樓、１４５號１樓,9,3732051725,25.0603693,121.2715033,OK
2046,桃園市蘆竹區南崁路５９號１樓,9,3732051734,25.056742,121.278658,OK
2047,桃園市蘆竹區中山路７１號１樓,9,3732051743,25.0527272,121.3001061,OK
2048,桃園市蘆竹區長春路９４號１樓,9,3732051752,25.0523483,121.299358,OK
2049,桃園市蘆竹區南竹路一段７０號１樓、桃園街１２１號２樓,9,3732051761,25.0469284,121.2912068,OK
2050,桃園市大園區大園里中興街５６號,9,3732060019,25.0647839,121.197903,OK
2051,桃園市大園區中山北路１０號,9,3732060028,25.064273,121.197222,OK
2052,桃園市大園區果林里３鄰果林路８７號,8,3732060064,25.0789383,121.2571355,OK
2053,桃園市大園區中山南路１９號,9,3732060108,25.0635532,121.1973999,OK
2054,桃園市大園區中華路１０８號,9,3732060126,25.0678524,121.200143,OK
2055,桃園市大園區大園里中華路８３號,9,3732060144,25.067258,121.198788,OK
2056,桃園市大園區中正東路１９號,9,3732060153,25.064258,121.198154,OK
2057,桃園市大園區中正東路一四八號,9,3732061187,25.062258,121.201492,OK
2058,桃園市大園區果林里三民路二段４５８號,9,3732061203,25.079058,121.258612,OK
2059,桃園市大園區中正東路三段５９４巷２號一樓,9,3732061212,25.00478,121.228348,OK
2060,桃園市大園區華興路６７號１樓、２樓,9,3732061221,25.0628471,121.1938883,OK
2061,桃園市大園區中華路８９號１樓,9,3732061249,25.0672355,121.1991351,OK
2062,桃園市大園區航站南路１５號,9,3732061258,25.0811,121.237021,OK
2063,桃園市龜山區山德里山鶯路３８號,9,3732070015,24.990852,121.323025,OK
2064,桃園市龜山區宏慶街２號,9,3732070033,25.0191169,121.4093156,OK
2065,桃園市龜山區萬壽路二段９６７號,9,3732070042,24.9949703,121.3376724,OK
2066,桃園市龜山區新路里萬壽路二段１００８號,9,3732070051,24.995034,121.336249,OK
2067,桃園市龜山區中興路３７２之３號,9,3732070060,24.9924345,121.3360751,OK
2068,桃園市龜山區萬壽路二段９４５號,9,3732070104,24.9951392,121.3381624,OK
2069,桃園市龜山區山德里山鶯路２３號,9,3732070195,24.991337,121.3230903,OK
2070,桃園市龜山區龍壽里萬壽路一段２４３號,9,3732070202,25.0176602,121.4044144,OK
2071,桃園市龜山區新路里萬壽路二段１０５２號,9,3732070220,24.9947209,121.3352615,OK
2072,桃園市龜山區中興路一段９９號１、２樓,9,3732070257,24.9947681,121.3396429,OK
2073,桃園市龜山區萬壽路二段１１０６號１樓,9,3732070266,24.9946384,121.3337256,OK
2074,桃園市龜山區中興路166-3號,9,3732070275,24.989448,121.332833,OK
2075,桃園市龜山區萬壽路二段1002之2號1樓,9,3732071307,24.9951719,121.336631,OK
2076,桃園市龜山區復興一路２７２號１樓,9,3732071316,25.0559715,121.3623257,OK
2077,桃園市龜山區文昌一街１３號,9,3732071325,25.0577318,121.367969,OK
2078,桃園市龜山區文化二路30之3號,9,3732071361,25.060246,121.364216,OK
2079,桃園市龜山區復興一路30巷40號,9,3732071389,25.0600534,121.3685836,OK
2080,桃園市龜山區文化三路64號1樓,9,3732071398,25.0585321,121.3624249,OK
2081,桃園市龜山區復興一路108巷1號,9,3732071405,25.054769,121.3598245,OK
2082,桃園市龜山區文化二路38-3號2樓之7,9,3732071441,25.0589489,121.36521,OK
2083,桃園市龜山區南祥路55號,9,3732071450,25.0466719,121.297448,OK
2084,桃園市龜山區中興路４１２號１樓,9,3732071478,24.993038,121.336857,OK
2085,桃園市龜山區萬壽路二段630號1樓,9,3732071496,25.0000928,121.3470256,OK
2086,桃園市龜山區復興一路332號1樓,9,3732071503,25.05581,121.3620743,OK
2087,桃園市龜山區文化一路10巷41弄10號1樓,9,3732071512,25.0484479,121.385728,OK
2088,桃園市龜山區自強南路694號1樓,9,3732071521,24.9913319,121.3339787,OK
2089,桃園市龜山區南祥路83號1樓、85號1樓,9,3732071530,25.0475901,121.2995555,OK
2090,桃園市龜山區萬壽路一段132號1樓,9,3732071549,25.0184671,121.406411,OK
2091,桃園市龜山區中興路312號1樓,9,3732071558,24.9911803,121.3345617,OK
2092,桃園市龜山區萬壽路一段２３０號１樓、２樓,9,3732071567,25.01817,121.4057285,OK
2093,桃園市龜山區萬壽路二段1242-1號1、2樓及1242-2號1、2樓,9,3732071576,24.9932669,121.3298934,OK
2094,桃園市龜山區文化二路３４巷１４弄２０號１樓,9,3732071585,25.0596077,121.3643277,OK
2095,桃園市龜山區中興路３１２號１樓,9,3732071594,24.9911803,121.3345617,OK
2096,桃園市八德區大華里介壽路二段３１號,9,3732080011,24.9571437,121.2994069,OK
2097,桃園市八德區大忠里介壽路一段１００５號,9,3732080057,24.958453,121.299613,OK
2098,桃園市八德區大同里廣福路１５６號,9,3732080084,24.9596061,121.2957232,OK
2099,桃園市八德區介壽路二段３８６號,9,3732080093,24.94749,121.2973538,OK
2100,桃園市八德區桃鶯路１０５號,9,3732080146,24.9702018,121.3281238,OK
2101,桃園市八德區大成里介壽路一段９１０號,9,3732080191,24.9595082,121.2993307,OK
2102,桃園市八德區大華里介壽路二段４２３號,9,3732080208,24.9465606,121.2974443,OK
2103,桃園市八德區銀和街８５號１Ｆ,9,3732080262,24.9562159,121.2981033,OK
2104,桃園市八德區介壽路二段１１５３號,9,3732080315,24.9326581,121.2975558,OK
2105,桃園市八德區介壽路一段７４５之１號１樓、２樓,9,3732080324,24.9636819,121.300507,OK
2106,桃園市八德區高明里高城路３２號１樓,9,3732080333,24.9799625,121.2760642,OK
2107,桃園市八德區忠勇一街３９號１樓,9,3732080379,24.9656011,121.3041105,OK
2108,桃園市八德區介壽路一段８７８號,9,3732080388,24.96022,121.299403,OK
2109,桃園市八德區大和路１３２號１－２樓,9,3732080413,24.9541231,121.2952474,OK
2110,桃園市八德區義勇街１０４號１樓,9,3732080431,24.9636405,121.3036536,OK
2111,桃園市八德區介壽路二段１０１４號,9,3732081465,24.9333735,121.2974451,OK
2112,桃園市八德區介壽路一段８００號,9,3732081483,24.962554,121.2998199,OK
2113,桃園市八德區介壽路二段１１６７號,9,3732081492,24.9314035,121.2973946,OK
2114,桃園縣八德市廣福路134號(送達:桃園縣桃園市永安路253之2號),4,3732081518,24.9469059,121.2912463,OK
2115,桃園市八德區介壽路一段926號,9,3732081536,24.959161,121.299202,OK
2116,桃園縣八德市陸光街37號,9,3732081554,24.9614683,121.2985088,OK
2117,桃園縣八德市介壽路一段780號1、2樓,7,3732081563,24.9679945,121.301164,OK
2118,桃園市八德區桃鶯路56號1、2樓,9,3732081581,24.9709451,121.3270493,OK
2119,桃園市八德區廣福路165號1樓,9,3732081590,24.9594091,121.2950894,OK
2120,桃園縣八德市義勇街２７號１－２樓及２９號１樓,4,3732081607,24.9469059,121.2912463,OK
2121,桃園市八德區義勇街２７號１、２、３、５樓及２９號１樓,9,3732081616,24.9640106,121.3015054,OK
2122,桃園縣八德市介壽路一段７８０號１樓、２樓,7,3732081625,24.9679945,121.301164,OK
2123,桃園市八德區興豐路３０４─１號１樓、２樓,4,3732081634,24.9469059,121.2912463,OK
2124,桃園縣八德市建國路１１８０號、１１８２號、１１８０－１號,9,3732081643,24.957135,121.298333,OK
2125,桃園市八德區大智路１３１號及１３３號１樓,9,3732081652,24.9643776,121.2982407,OK
2126,桃園市龍潭區中山里東龍路２７６號,9,3732090080,24.8661133,121.2137098,OK
2127,桃園市龍潭區九龍里中興路４３１號１樓、２樓,9,3732090106,24.8727861,121.2300025,OK
2128,桃園市龍潭區北龍路２１０２１２號,3,3732090133,24.8444927,121.2053963,OK
2129,桃園市龍潭區五福街１１號,9,3732090151,24.8651272,121.2176966,OK
2130,桃園市龍潭區建國路８１號,9,3732090160,24.8426666,121.2342868,OK
2131,桃園縣龍潭鄉三林村建國路８１號,3,3732090164,24.8444927,121.2053963,OK
2132,桃園市龍潭區三林里建國路２５巷３號,9,3732090188,24.8414806,121.2351343,OK
2133,桃園市龍潭區民族路２９４巷９號,9,3732090197,24.8385673,121.2342508,OK
2134,桃園市龍潭區烏林里中豐路２９１號,9,3732090231,24.877896,121.211607,OK
2135,桃園市龍潭區北龍路５３號,9,3732090240,24.8657643,121.2124049,OK
2136,桃園市龍潭區華南路１段１１７號１樓,9,3732091238,24.8694977,121.2174108,OK
2137,桃園市龍潭區中興路３５２號,9,3732091247,24.873622,121.232083,OK
2138,桃園市龍潭區北龍路２５０號一樓,9,3732091283,24.8673638,121.2167569,OK
2139,桃園市龍潭區高源里渴望路４２８號Ｂ１,9,3732091309,24.8396354,121.1839152,OK
2140,桃園市龍潭區華南路一段十四號,9,3732091318,24.8687094,121.2155421,OK
2141,桃園市龍潭區東龍路141號1樓,9,3732091336,24.8627493,121.2149628,OK
2142,桃園市龍潭區建國路46號1樓,9,3732091345,24.8423041,121.234958,OK
2143,桃園市龍潭區中正路２７２號１樓,9,3732091354,24.8623729,121.217314,OK
2144,桃園市龍潭區中興路３０５號１樓、２樓,9,3732091363,24.8704836,121.2234128,OK
2145,桃園縣平鎮市民族路１２７－１號,9,3732100018,24.955979,121.211916,OK
2146,桃園市平鎮區東社里龍南路３６巷１０弄２５號,9,3732100027,24.9244789,121.244334,OK
