,address,confidence,hid,lat,lng,status
1161,高雄市左營區曾子路１９號１樓,9,3702031653,22.6761179,120.3118988,OK
1162,高雄市左營區富國路２２２號１樓,9,3702031662,22.6617968,120.3066751,OK
1163,高雄市左營區明華一路２１５號１－２樓,9,3702031699,22.662794,120.305902,OK
1164,高雄市左營區孟子路５４２號１樓,9,3702031706,22.677692,120.3042859,OK
1165,高雄市左營區崇德路３１５號１＆２樓,9,3702031724,22.6762355,120.3029163,OK
1166,高雄市左營區自由二路１４１號３樓,9,3702031733,22.659803,120.308641,OK
1167,高雄市左營區裕誠路４１６號１、２樓,9,3702031742,22.665872,120.305646,OK
1168,高雄市左營區裕誠路４５２號１－２樓,9,3702031751,22.665952,120.304812,OK
1169,高雄市左營區孟子路１０１號１樓,9,3702031760,22.6731346,120.3137594,OK
1170,高雄市左營區新莊一路２０３號１樓,9,3702031779,22.670016,120.3049629,OK
1171,高雄市左營區自由二路２５９號１－２樓,9,3702031797,22.6627441,120.30829,OK
1172,高雄市左營區重建路5號1樓,9,3702031804,22.6834384,120.3099958,OK
1173,高雄市左營區重信路５７５號１樓,9,3702031813,22.6854532,120.3089346,OK
1174,高雄市左營區自由三路３５５號１．２樓,9,3702031822,22.6744316,120.3121709,OK
1175,高雄市左營區文自路２３２號１樓,9,3702031831,22.6734834,120.3077279,OK
1176,高雄市左營區富國路２４９號２樓,9,3702031859,22.665309,120.306198,OK
1177,高雄市左營區明華一路１３０號１樓,9,3702031868,22.6630575,120.3073165,OK
1178,高雄市左營區重化街１號１、２樓,9,3702031897,22.67471,120.3083684,OK
1179,高雄市左營區富國路２５２號１樓,9,3702031902,22.6625166,120.3066521,OK
1180,高雄市左營區重上街２４８號１、２樓,9,3702031911,22.6773195,120.3027405,OK
1181,高雄市左營區至聖路３１４號１樓,9,3702031920,22.6597685,120.3035345,OK
1182,高雄市左營區重光路６０號１樓,9,3702031948,22.6806544,120.3030005,OK
1183,高雄市左營區明誠二路４２５號１．２樓,9,3702031957,22.6610472,120.3065317,OK
1184,高雄市左營區立大路３０２號１樓、夾層、２樓,9,3702031966,22.676833,120.3033898,OK
1185,高雄市楠梓區右昌街２２２號,9,3702040027,22.7118468,120.2892874,OK
1186,高雄市楠梓區建楠路１７２號,9,3702040036,22.727153,120.326296,OK
1187,高雄市楠梓區楠梓新路２４９號,9,3702040045,22.728465,120.325844,OK
1188,高雄市楠梓區後昌路７６５號３樓,9,3702040054,22.7101044,120.2961392,OK
1189,高雄市楠梓區右昌街１５０巷５號,9,3702040072,22.7108773,120.2899653,OK
1190,高雄市楠梓區和昌里和光街１８７號,9,3702040081,22.708975,120.2959479,OK
1191,高雄市楠梓區後昌路１４６號,9,3702040090,22.717793,120.310043,OK
1192,高雄市楠梓區和光街６７號,9,3702040107,22.7071819,120.294017,OK
1193,高雄市楠梓區瑞屏里後昌路１６６號,9,3702040116,22.7172921,120.3099142,OK
1194,高雄市楠梓區和光街１６５號,9,3702040125,22.7085835,120.2956905,OK
1195,高雄市楠梓區和光街１０９巷７２弄１００號,0,3702040134,,,OVER_QUERY_LIMIT
1196,高雄市楠梓區軍校路７０２號,0,3702040143,,,OVER_QUERY_LIMIT
1197,高雄市楠梓區興楠路２９８號１樓,9,3702040152,22.72983,120.332426,OK
1198,高雄市楠梓區後昌路１２４１號,9,3702040161,22.716402,120.289446,OK
1199,高雄市楠梓區德賢路２３７號,9,3702040170,22.726323,120.3052858,OK
1200,高雄市楠梓區加昌路９７６號,9,3702040189,22.7130282,120.2905892,OK
1201,高雄市楠梓區後昌路８２９號一．二樓．地下室,9,3702040241,22.711488,120.294836,OK
1202,高雄市楠梓區後昌路２８７號,9,3702040287,22.7149299,120.3095249,OK
1203,高雄市楠梓區楠梓新路２１２號,9,3702040303,22.727364,120.325653,OK
1204,高雄市楠梓區德民路３５６巷３０－１號,9,3702040321,22.7265531,120.3047312,OK
1205,高雄市楠梓區軍校路７４０號一樓,9,3702040349,22.708491,120.293173,OK
1206,高雄市楠梓區德民路４６０－３號１Ｆ,9,3702040367,22.7243712,120.2996481,OK
1207,高雄市楠梓區翠屏里德賢路５４７號１樓,0,3702040394,,,OVER_QUERY_LIMIT
1208,高雄市楠梓區德民路３６６．３６８號１Ｆ,9,3702040410,22.7254931,120.3024943,OK
1209,高雄市楠梓區後昌路１２５５號１樓,9,3702040429,22.716271,120.2891483,OK
1210,高雄市楠梓區加宏路１９１巷５７號１樓,9,3702041471,22.7159795,120.2945633,OK
1211,高雄市楠梓區旗楠路８６號２樓,9,3702041499,22.731997,120.3300179,OK
1212,高雄市楠梓區建楠路１３．１５號１樓,9,3702041524,22.727123,120.329702,OK
1213,高雄市楠梓區楠梓新路１３１號１－２樓,9,3702041533,22.7259985,120.3243812,OK
1214,高雄市楠梓區德民路906號1.2樓,9,3702041560,22.7212243,120.2895946,OK
1215,高雄市楠梓區德民路１００５號１樓,9,3702041748,22.7190739,120.2862956,OK
1216,高雄市楠梓區加宏路１９號１．２樓,9,3702041757,22.7187807,120.2980184,OK
1217,高雄市楠梓區清豐二路１００號１樓,9,3702041784,22.7372247,120.3308582,OK
1218,高雄市三民區永年街７９號１樓,9,3702050023,22.6420479,120.3177563,OK
1219,高雄市三民區鼎山街５６３號,9,3702050032,22.651692,120.317783,OK
1220,高雄市三民區九如二路４７６號１樓,9,3702050041,22.641775,120.29877,OK
1221,高雄市三民區懷安街２４，２６號１樓,9,3702050050,22.6407813,120.3200911,OK
1222,高雄市三民區寶國里覺民路２７８號,9,3702050069,22.6399321,120.3378785,OK
1223,高雄市三民區德智里熱河一街３０９號,9,3702050078,22.643545,120.307772,OK
1224,高雄市三民區熱河一街５１號,9,3702050087,22.6432689,120.312378,OK
1225,高雄市三民區九如二路４０２號,9,3702050149,22.641614,120.300888,OK
1226,高雄市三民區鼎力路２３６號,9,3702050158,22.6677984,120.3228974,OK
1227,高雄市三民區九如二路２８２號,0,3702050167,,,OVER_QUERY_LIMIT
1228,高雄市三民區大豐一路296號一樓,9,3702050185,22.6591819,120.3293617,OK
1229,高雄市三民區覺民路２４５號,9,3702050194,22.639563,120.338716,OK
1230,高雄市三民區建工路２９６號,9,3702050201,22.653724,120.331758,OK
1231,高雄市三民區義華路３３２號,9,3702050210,22.6436898,120.3347589,OK
1232,高雄市三民區熱河一街１３６號,9,3702050256,22.6436283,120.3098056,OK
1233,高雄市三民區漢口街５８號,9,3702050265,22.6426471,120.297293,OK
1234,高雄市三民區建興路２４７號１樓,9,3702050283,22.64454,120.324516,OK
1235,高雄市三民區九如一路２５５號,9,3702050292,22.637638,120.3356716,OK
1236,高雄市三民區河北二路２０３號,9,3702050309,22.6342151,120.2903766,OK
1237,高雄市三民區旅順街９８號,9,3702050318,22.6416032,120.3108936,OK
1238,高雄市三民區灣中街３號,0,3702050336,,,OVER_QUERY_LIMIT
1239,高雄市三民區九如一路８７９號,9,3702050354,22.6399501,120.3173894,OK
1240,高雄市三民區大順二路６７９號,9,3702050363,22.650764,120.322469,OK
1241,高雄市三民區精華里嫩江街６６號,9,3702050372,22.642753,120.298497,OK
1242,高雄市三民區民族一路３３４號,9,3702050381,22.65158,120.315353,OK
1243,高雄市三民區正忠路３４１號,9,3702050390,22.6476581,120.3299699,OK
1244,高雄市三民區臥龍路３３號,9,3702050416,22.638057,120.329561,OK
1245,高雄市三民區重慶街７６號,9,3702050443,22.643463,120.302068,OK
1246,高雄市三民區建國二路２７－３號,9,3702050461,22.6374672,120.3127289,OK
1247,高雄市三民區十全一路４１９號,9,3702050489,22.645109,120.304603,OK
1248,高雄市三民區鼎中路２６３號,9,3702050498,22.6647217,120.3191772,OK
1249,高雄市三民區寶與里建興路１２６號,5,3702050505,22.6483444,120.3262535,OK
1250,高雄市三民區大昌二路１２１號,9,3702050523,22.6427597,120.3319542,OK
1251,高雄市三民區達德里大連街１１９號１樓,9,3702050532,22.643408,120.30489,OK
1252,高雄市三民區熱河二街１２５號,9,3702050541,22.6441315,120.2993509,OK
1253,高雄市三民區自強一路２０７號,9,3702050569,22.634892,120.29139,OK
1254,高雄市三民區堯山街７８號,9,3702050587,22.6422925,120.3165458,OK
1255,高雄市三民區正忠路７３號,9,3702050596,22.6424651,120.3302045,OK
1256,高雄市三民區豐裕里力行路７１號１樓,9,3702050621,22.6387737,120.2892003,OK
1257,高雄市三民區陽明路１９號,9,3702050649,22.6376003,120.3409235,OK
1258,高雄市三民區正興路十二號１樓,9,3702050658,22.6460948,120.3225811,OK
1259,高雄市三民區建工路５９８號１樓,9,3702050676,22.6496202,120.3234687,OK
1260,高雄市三民區大豐二路１９５號１F,9,3702050685,22.6459708,120.3297701,OK
1261,高雄市三民區鼎西里天祥一路１９號,9,3702050729,22.6663134,120.324098,OK
1262,高雄市三民區立德里建國三路511號,9,3702050747,22.635203,120.288491,OK
1263,高雄市三民區義華路１０７號１樓,9,3702050774,22.642483,120.342313,OK
1264,高雄市三民區大豐二路１６２號１樓,9,3702050818,22.6455523,120.3309041,OK
1265,高雄市三民區陽明路３７２號,9,3702050836,22.645367,120.342834,OK
1266,高雄市三民區博愛一路３７號,9,3702050854,22.642377,120.30258,OK
1267,高雄市三民區寶龍里惠德街８號,9,3702050943,22.6466642,120.3234119,OK
1268,高雄市三民區義德路６５號１樓,9,3702051020,22.6441354,120.3351434,OK
1269,高雄市三民區覺民路２７３號１樓,9,3702051039,22.6396567,120.3380052,OK
1270,高雄市三民區天津街２７號一到二樓,9,3702051048,22.641882,120.3006299,OK
1271,高雄市三民區大豐二路２０７號,9,3702051066,22.6458455,120.3305278,OK
1272,高雄市三民區鼎強里鼎強街２１７號,9,3702051093,22.6696272,120.3234055,OK
1273,高雄市三民區大順二路２８４號１樓,9,3702051119,22.645013,120.326123,OK
1274,高雄市三民區興昌街３６號,9,3702051137,22.646569,120.318554,OK
1275,高雄市三民區大豐一路１５５號,9,3702051146,22.6571389,120.330536,OK
1276,高雄市三民區大昌二路５４６號,9,3702051155,22.6519401,120.3301349,OK
1277,高雄市三民區大豐二路３７２號１樓,9,3702051191,22.646945,120.3350198,OK
1278,高雄市三民區金鼎路３５５號,9,3702051217,22.66494,120.318816,OK
1279,高雄市三民區本文里立忠路７號,9,3702051244,22.6534748,120.3260205,OK
1280,高雄市三民區有光路１１６號,9,3702051253,22.6374822,120.3317706,OK
1281,高雄市三民區大豐二路４４６號,9,3702051280,22.6483079,120.33505,OK
1282,高雄市三民區建興路３０１號１＋２樓,9,3702051299,22.6457346,120.3234338,OK
1283,高雄市三民區鼎中路４８０號,9,3702051306,22.66869,120.320306,OK
1284,高雄市三民區吉林路９３號,9,3702051315,22.642334,120.306077,OK
1285,高雄市三民區建國一路３８６號,9,3702051324,22.6340912,120.319607,OK
1286,高雄市三民區鼎力路１４４號,9,3702051333,22.665857,120.322119,OK
1287,高雄市三民區建工路６２５－３號１樓,9,3702051342,22.648096,120.31877,OK
1288,高雄市三民區民族一路二巷１１號一樓,9,3702051351,22.6373614,120.3145886,OK
1289,高雄市三民區明誠二路２６號,9,3702051360,22.659908,120.314954,OK
1290,高雄市三民區陽明路３７７號１、２Ｆ,9,3702051379,22.644701,120.342344,OK
1291,高雄市三民區大昌二路４００－４０２號１Ｆ,9,3702051388,22.649463,120.331972,OK
1292,高雄市三民區建國一路３０５號１Ｆ,9,3702051413,22.633807,120.318902,OK
1293,高雄市三民區鼎中路７６４號二樓,9,3702051431,22.6754554,120.3226048,OK
1294,高雄市三民區明賢街７１７３號１Ｆ,5,3702051459,22.6483444,120.3262535,OK
1295,高雄市三民區澄和路３５之３號一樓,9,3702051468,22.6444281,120.345178,OK
1296,高雄市三民區九如一路３８５－１號１Ｆ,9,3702051486,22.6383545,120.3317116,OK
1297,高雄市三民區正興路１１３號１Ｆ,9,3702051495,22.64584,120.320245,OK
1298,高雄市三民區義華路３９０號１Ｆ,9,3702051539,22.6436377,120.3333497,OK
1299,高雄市三民區建國二路１３１號１F,9,3702051548,22.637279,120.308198,OK
1300,高雄市三民區吉林街２８９－１號１樓,9,3702051557,22.649115,120.306584,OK
1301,高雄市三民區九如二路４９１號１Ｆ,9,3702051566,22.6412345,120.2989005,OK
1302,高雄市三民區力行路９４號１Ｆ,9,3702051575,22.639023,120.28878,OK
1303,高雄市三民區明吉路３７號１F,9,3702051593,22.6631994,120.3135037,OK
1304,高雄市三民區十全一路３９９號１樓,9,3702051646,22.64508,120.305012,OK
1305,高雄市三民區本上里黃興路１８０號１樓,9,3702051655,22.647392,120.340201,OK
1306,高雄市三民區千歲里建國三路４４３號１樓、４４５號１樓,9,3702051673,22.6359232,120.2906157,OK
1307,高雄市三民區安泰里綏遠二街１１號２樓,9,3702051708,22.6488978,120.3026713,OK
1308,高雄市三民區九如一路１０１號,9,3702051744,22.636618,120.3414153,OK
1309,高雄市三民區鼎中路７２９號１樓,9,3702051762,22.673906,120.321573,OK
1310,高雄市三民區鼎泰里裕誠路106號1樓,9,3702051771,22.6639989,120.3130316,OK
1311,高雄市三民區平等路８５號１樓,9,3702051780,22.6402941,120.3207566,OK
1312,高雄市三民區博愛一路３５９號一樓,9,3702051815,22.650533,120.3032826,OK
1313,高雄市三民區裕誠路１０３號一樓,9,3702051833,22.6636714,120.3134698,OK
1314,高雄市三民區黃興路１６５號１樓,9,3702051842,22.646814,120.340576,OK
1315,高雄市三民區大順二路６０６號１樓,9,3702051888,22.6522113,120.3213995,OK
1316,高雄市三民區建工路３３４號１樓,9,3702051897,22.6532062,120.3305916,OK
1317,高雄市三民區明誠二路９６號一樓，二樓,9,3702051913,22.660445,120.312775,OK
1318,高雄市三民區陽明路９８號一樓,9,3702051922,22.639964,120.3416548,OK
1319,高雄市三民區十全二路１２２號２樓,9,3702051931,22.6458376,120.2997032,OK
1320,高雄市三民區清朗街５號１樓,9,3702051959,22.646936,120.3414,OK
1321,高雄市三民區吉林街７６號一樓,9,3702052992,22.64216,120.306297,OK
1322,高雄市三民區鼎金中街１７４號,7,3702053060,22.667881,120.323212,OK
1323,高雄市三民區明誠一路４９８號一樓,9,3702053088,22.6604458,120.3225918,OK
1324,高雄市三民區建工路５７９號一至二樓,9,3702053104,22.648301,120.320217,OK
1325,高雄市三民區河北二路１１２之１５號１樓,9,3702053113,22.6361428,120.2961488,OK
1326,高雄市三民區明誠一路３８６．３８８號一樓,9,3702053131,22.660349,120.32309,OK
1327,高雄市三民區大昌二路１０７號一樓,9,3702053159,22.6415019,120.3320117,OK
1328,高雄市三民區松江街３６６號一樓,9,3702053168,22.6493,120.30451,OK
1329,高雄市三民區鼎力路１０７號１．２Ｆ,9,3702053177,22.664488,120.321556,OK
1330,高雄市三民區建工路６１３號二．三樓,9,3702053186,22.6483464,120.3189727,OK
1331,高雄市三民區正興路１６３巷６號一樓,9,3702053202,22.6466291,120.3195886,OK
1332,高雄市三民區大昌二路１２２號一樓,9,3702053239,22.6438585,120.3322251,OK
1333,高雄市三民區河堤路４７６、４７８號１樓,9,3702053248,22.664231,120.313077,OK
1334,高雄市三民區民族一路７６號１、２樓,9,3702053266,22.6427055,120.3146017,OK
1335,高雄市三民區皓東路１８９號１樓,9,3702053275,22.6495297,120.3344532,OK
1336,高雄市三民區中和街２３０號,9,3702053293,22.6385563,120.2853269,OK
1337,高雄市三民區吉林街１５８號１樓,9,3702053319,22.644693,120.3064759,OK
1338,高雄市三民區建工路４５５號１樓,9,3702053337,22.6491589,120.3235893,OK
1339,高雄市三民區正忠路３４５號１樓,9,3702053355,22.6478894,120.3301463,OK
1340,高雄市三民區鼎中路２１７號１樓,9,3702053382,22.6638083,120.319171,OK
1341,高雄市三民區寶華里覺民路37號1-2樓,9,3702053408,22.6386011,120.3440613,OK
1342,高雄市三民區寶龍里建興３１８號１－２樓,9,3702053426,22.6454392,120.3248443,OK
1343,高雄市三民區本揚里義華路78號1樓,9,3702053444,22.642489,120.343407,OK
1344,高雄市三民區鼎泰里聯興路１３３號１－２樓,9,3702053453,22.6589464,120.314093,OK
1345,高雄市三民區鼎泰里明仁路１７１號１－２樓,9,3702053471,22.6628306,120.3120108,OK
1346,高雄市三民區本上里陽明路３０３號１－－２樓,9,3702053499,22.643635,120.342098,OK
1347,高雄市三民區熱河一街３６６號１樓,9,3702053506,22.644003,120.305947,OK
1348,高雄市三民區澄清路７００號１樓,9,3702053515,22.646136,120.346901,OK
1349,高雄市三民區察哈爾二街８１號１樓,9,3702053533,22.6477409,120.3003246,OK
1350,高雄市三民區林森一路２８５號１樓,9,3702053541,22.636803,120.304908,OK
1351,高雄市三民區熱河一街４０９號１樓,9,3702053551,22.643875,120.304538,OK
1352,高雄市三民區黃興路９９號１樓,9,3702053560,22.6465253,120.3418125,OK
1353,高雄市三民區明哲路７號１樓,9,3702053579,22.6610398,120.3138281,OK
1354,高雄市三民區大昌二路６７號１樓、夾層、２樓,9,3702053588,22.6401599,120.3320967,OK
1355,高雄市三民區建工路４７０號１樓,9,3702053597,22.6513966,120.3270847,OK
1356,高雄市三民區陽明路４０７號１－２樓,9,3702053604,22.645545,120.342427,OK
1357,高雄市三民區大昌一路２２１號１－２樓,9,3702053613,22.6552817,120.3241087,OK
1358,高雄市三民區覺民路２９６號２樓、２９８號１樓,9,3702053640,22.6402124,120.3365592,OK
1359,高雄市三民區覺民路８８號１－２樓,9,3702053668,22.6392894,120.3416607,OK
1360,高雄市三民區灣中街３６０號１樓,9,3702053686,22.650234,120.317127,OK
1361,高雄市三民區覺民路５９２號１－２樓,9,3702053695,22.6411691,120.3290549,OK
1362,高雄市三民區天祥一路２０２號２樓,9,3702053702,22.6680046,120.318154,OK
1363,高雄市三民區熱河二街１４８號１、２樓,9,3702053711,22.6443797,120.2989087,OK
1364,高雄市三民區大順二路６２２號１－２樓,9,3702053720,22.6521983,120.3211293,OK
1365,高雄市新興區忠孝一路２６０號,9,3702060029,22.6300406,120.3060545,OK
1366,高雄市新興區林森一路１１７號,9,3702060074,22.6284188,120.3043292,OK
1367,高雄市新興區愛平里興華路４８號,9,3702060083,22.6321668,120.3042636,OK
1368,高雄市新興區光耀里渤海街８６號,9,3702060127,22.6301566,120.3107372,OK
1369,高雄市新興區忠孝一路２４３號,9,3702060145,22.6307528,120.3058492,OK
1370,高雄市新興區林森一路１４５號,9,3702060154,22.629224,120.3044,OK
1371,高雄市新興區六合一路４８號,9,3702060163,22.6325212,120.3109,OK
1372,高雄市新興區文昌里中東街１４１號,9,3702060172,22.632818,120.315249,OK
1373,高雄市新興區六合路１０６號一樓及地下室,9,3702060181,22.632147,120.316046,OK
1374,高雄市新興區錦田路３８號,9,3702060190,22.6295362,120.3102827,OK
1375,高雄市新興區和平一路２１５－１號,9,3702060216,22.631265,120.317407,OK
1376,高雄市新興區南港里八德一路２８３號,9,3702060234,22.6356041,120.3059665,OK
1377,高雄市新興區六合一路２０－４號,9,3702060243,22.6324264,120.3120338,OK
1378,高雄市新興區六合一路９６巷４號,9,3702060252,22.6329222,120.307837,OK
1379,高雄市新興區五福二路３９之１號,9,3702060261,22.6251972,120.3078244,OK
1380,高雄市新興區自立一路４８號,9,3702060270,22.6351932,120.2974991,OK
1381,高雄市新興區八德二路８７號,9,3702060298,22.6355249,120.2979868,OK
1382,高雄市新興區和平一路２７１號,9,3702060305,22.632459,120.316941,OK
1383,高雄市新興區六合一路２號,9,3702060350,22.6323775,120.3130006,OK
1384,高雄市新興區新田路６９號,9,3702060369,22.6230673,120.3063573,OK
1385,高雄市新興區青年一路２６０號,9,3702060378,22.6219009,120.3077392,OK
1386,高雄市新興區文化路１７號,9,3702060403,22.6242326,120.3072218,OK
1387,高雄市新興區仁愛一街２２８號,9,3702060412,22.6337043,120.3076465,OK
1388,高雄市新興區同愛街５號,9,3702060421,22.635081,120.300448,OK
1389,高雄市新興區六合一路１３４號,9,3702060449,22.6329755,120.3039792,OK
1390,高雄市新興區新田路１６９號,9,3702060458,22.6219469,120.3029996,OK
1391,高雄市新興區大同一路１０２號２樓,9,3702060467,22.6290376,120.3036776,OK
1392,高雄市新興區中正四路３０號,9,3702060476,22.6311346,120.3006361,OK
1393,高雄市新興林森一路１６３號２Ｆ２,9,3702060510,22.630259,120.304426,OK
1394,高雄市新興區中山一路１３６號,9,3702060538,22.6318882,120.3025439,OK
1395,高雄市新興區中正四路５６號,9,3702060547,22.6308909,120.2999169,OK
1396,高雄市新興區新田路３５號,9,3702060592,22.6234339,120.3074472,OK
1397,高雄市新興區仁愛一街１６０號,9,3702060618,22.632021,120.307521,OK
1398,高雄市新興區民生一路56號一樓,9,3702060672,22.6280112,120.3107962,OK
1399,高雄市新興區成功里復興一路９３號,9,3702060707,22.6320097,120.3081224,OK
1400,高雄市新興區六合路１５６號,9,3702060716,22.632227,120.31481,OK
1401,高雄市新興區中正三路１８０號,9,3702060752,22.6315593,120.3031765,OK
1402,高雄市新興區忠孝一路１７８號,9,3702060823,22.6278185,120.3058703,OK
1403,高雄市新興區七賢二路１０３號１２樓．１０１號１樓,7,3702060832,22.6283893,120.3060706,OK
1404,高雄市新興區七賢一路２４８號１．２樓,9,3702060887,22.6340339,120.3104765,OK
1405,高雄市新興區復興二路２０１號１Ｆ,9,3702060912,22.626072,120.307811,OK
1406,高雄市新興區林森一路１８９號１－３樓,9,3702060921,22.6319519,120.3046045,OK
1407,高雄市新興區信守街１０４號１樓,9,3702060985,22.631424,120.314483,OK
1408,高雄市新興區東坡里復橫一路２９２號,9,3702060994,22.6297391,120.3037943,OK
1409,高雄市新興區中正三路６８之５號,9,3702061017,22.631174,120.3083392,OK
1410,高雄市新興區金門街１０７之２號一樓,9,3702061035,22.6270288,120.3122434,OK
1411,高雄市新興區青年一路２２６號一樓,9,3702061044,22.6220969,120.308435,OK
1412,高雄市新興區洛陽街８９號一樓,9,3702062087,22.634994,120.309245,OK
1413,高雄市新興區八德一路２２１號１樓,9,3702062103,22.6355004,120.3074914,OK
1414,高雄市新興區青年一路１１０號１樓,9,3702062112,22.623231,120.31126,OK
1415,高雄市新興區中正二路１８２號１樓,9,3702062167,22.6305088,120.3167689,OK
1416,高雄市新興區六合路１８３號一樓,9,3702062201,22.632089,120.314101,OK
1417,高雄市新興區青年一路１２２號１樓,9,3702062229,22.6231879,120.311037,OK
1418,高雄市新興區中正三路９３號３樓,9,3702062256,22.630904,120.3072221,OK
1419,高雄市新興區七賢一路３９０號一樓,9,3702062265,22.634399,120.3071962,OK
1420,高雄市前金區文武二街１９０號,9,3702070016,22.6278995,120.2955997,OK
1421,高雄市前金區中正四路１７５－１號,9,3702070052,22.628812,120.294955,OK
1422,高雄市前金區後金里榮安街７４號,9,3702070089,22.630802,120.2928315,OK
1423,高雄市前金區自強二路１８４.１８６號,9,3702070105,22.62803,120.294403,OK
1424,高雄市前金區自強二路１７２號２樓之２,9,3702070123,22.627874,120.29447,OK
1425,高雄市前金區成功一路３６２號,9,3702070169,22.6227174,120.294463,OK
1426,高雄市前金區中華三路１５０號,9,3702070187,22.6312934,120.2953082,OK
1427,高雄市前金區成功一路２５０號之１,9,3702070196,22.61835,120.2962473,OK
1428,高雄市前金區成功一路３２１號,9,3702070212,22.6232943,120.293969,OK
1429,高雄市前金區中正四路１８６號,9,3702070221,22.629029,120.294236,OK
1430,高雄市前金區成功一路２４６號,9,3702070230,22.6182898,120.2962708,OK
1431,高雄市前金區六合二路１９８號,9,3702070285,22.6300651,120.2927354,OK
1432,高雄市前金區南台橫路１０２號,9,3702070301,22.6345892,120.297193,OK
1433,高雄市前金區自強一路１２號１２樓１４號１２樓,7,3702070338,22.6254162,120.2945362,OK
1434,高雄市前金區自強三路１９９號,9,3702070347,22.6188475,120.2976679,OK
1435,高雄市前金區新生里七賢二路３４３號１．２樓,9,3702070356,22.6309224,120.2897145,OK
1436,高雄市前金區七賢二路２４２號,9,3702070365,22.632425,120.292981,OK
1437,高雄市前金區中華三路１９５號一樓,9,3702070374,22.6322366,120.2945485,OK
1438,高雄市前金區中華三路２３號１２樓,7,3702071380,22.6254162,120.2945362,OK
1439,高雄市前金區中華三路１３５號,9,3702071415,22.629951,120.295481,OK
1440,高雄市前金區中華三路四十九號一樓,9,3702071442,22.6246587,120.2974717,OK
1441,高雄市前金區中華四路３３１號１至２樓及地下１樓,0,3702071479,,,OVER_QUERY_LIMIT
1442,高雄市前金區文西里新田路２４４號一樓,9,3702071488,22.6205818,120.2981941,OK
1443,高雄市前金區中華三路１２９號１－１０樓,9,3702071497,22.629806,120.295537,OK
1444,高雄市前金區中華四路３５９號１至２樓,9,3702071513,22.6212834,120.2987549,OK
1445,高雄市前金區大同二路２０號１樓,9,3702071522,22.6273211,120.2957703,OK
1446,高雄市苓雅區大順三路１９２、１９４、１９６號,9,3702080019,22.633535,120.326223,OK
1447,高雄市苓雅區青年一路２６５－２號,9,3702080021,22.6204209,120.3037592,OK
1448,高雄市苓雅區四維一路153號,9,3702080030,22.6241214,120.3245782,OK
1449,高雄市苓雅區青年一路２４１號,9,3702080058,22.6208326,120.3050195,OK
1450,高雄市苓雅區興中二路１２８號,9,3702080076,22.613975,120.298949,OK
1451,高雄市苓雅區武慶三路６０號,9,3702080085,22.6194857,120.3320137,OK
1452,高雄市苓雅區林西街１２０號－３,9,3702080110,22.617393,120.319119,OK
1453,高雄市苓雅區正里大順三路６８號,9,3702080129,22.6313203,120.3244262,OK
1454,高雄市苓雅區復興二路３７巷１６號,9,3702080156,22.619864,120.309775,OK
1455,高雄市苓雅區三多二路２２９號,9,3702080165,22.619183,120.321145,OK
1456,高雄市苓雅區建國一路１４５－７號,9,3702080183,22.6324931,120.3295926,OK
1457,高雄市苓雅區三多一路３２５號,9,3702080192,22.6216873,120.3285444,OK
1458,高雄市苓雅區福德三路２１１號,9,3702080209,22.625712,120.3262747,OK
1459,高雄市苓雅區福隆里漢昌路９５號,9,3702080227,22.6214306,120.3289354,OK
1460,高雄市苓雅區普天里福建街３７號,9,3702080236,22.619294,120.316454,OK
1461,高雄市苓雅區和平一路１３３之１號,9,3702080281,22.6223551,120.3208827,OK
1462,高雄市苓雅區四維二路２２７號,9,3702080307,22.62169,120.317545,OK
1463,高雄市苓雅區四維二路１０２－３號,9,3702080325,22.622231,120.318161,OK
1464,高雄市苓雅區四維四路１７６號３樓之４,9,3702080334,22.6147813,120.2961334,OK
1465,高雄市苓雅區英明路１２０－２號,9,3702080343,22.614362,120.325367,OK
1466,高雄市苓雅區建國一路１１１－３號,9,3702080352,22.6311254,120.3338655,OK
1467,高雄市苓雅區仁智街６９號,9,3702080361,22.6163531,120.3044423,OK
1468,高雄市苓雅區興中一路５４號,9,3702080370,22.619258,120.31486,OK
1469,高雄市苓雅區正道里輔仁路１５２號,9,3702080389,22.6316314,120.3338522,OK
1470,高雄市苓雅區正言路４８號,9,3702080398,22.6308457,120.3302197,OK
1471,高雄市苓雅區三多二路２７５號,9,3702080405,22.6188587,120.3201224,OK
1472,高雄市苓雅區五福里憲政路７３號,9,3702080414,22.6347472,120.3267953,OK
1473,高雄市苓雅區和照里苓雅一路２３７號,6,3702080441,22.6268814,120.3262535,OK
1474,高雄市苓雅區復興二路１９號,9,3702080450,22.617608,120.311162,OK
1475,高雄市苓雅區福德三路３１３號,9,3702080496,22.628216,120.327143,OK
1476,高雄市苓雅區普照里永定街２０號,9,3702080503,22.617302,120.312378,OK
1477,高雄市苓雅區苓雅二路１２１號,9,3702080521,22.6167988,120.2979634,OK
1478,高雄市苓雅區苓雅一路３３８號,9,3702080530,22.620197,120.3075397,OK
1479,高雄市苓雅區廣東一街９０號,9,3702080558,22.62188,120.319659,OK
1480,高雄市苓雅區復興二路８０號,9,3702080576,22.618428,120.31111,OK
1481,高雄市苓雅區林泉街６９．７１號,9,3702080585,22.622916,120.318137,OK
1482,高雄市苓雅區武慶三路１０２號,0,3702080594,,,OVER_QUERY_LIMIT
