,address,confidence,hid,lat,lng,status
1231,台中市北區頂庴里進化北路１６３號,9,3517052419,24.162839,120.68641,OK
1232,台中市北區三民路三段７５號,9,3517052464,24.1466278,120.6826537,OK
1233,台中市北區中清路１段８３０號１樓,9,3517052526,24.1733757,120.6714229,OK
1234,台中市北區學士路２５５.２５７號５樓,9,3517052535,24.161883,120.6806851,OK
1235,台中市北區北平路２段８０號１樓,9,3517052571,24.1714318,120.6745864,OK
1236,台中市北區頂厝里進化北路１１８巷５１．５３號１樓,9,3517052660,24.1655919,120.687757,OK
1237,台中市北區進化北路３７０號１樓,9,3517053710,24.1632984,120.6805706,OK
1238,台中市北區忠明路５１０號１Ｆ,9,3517053765,24.162609,120.673783,OK
1239,台中市北區錦洲里進化路６３２之１，６３６號１，２Ｆ,9,3517053783,24.160153,120.694647,OK
1240,台中市北區錦和里三民路３段２２１號１Ｆ,6,3517053809,24.1629451,120.674583,OK
1241,台中市北區頂厝里漢口路四段３２０號,9,3517053827,24.166927,120.683922,OK
1242,台中市北區五權路１５６號１樓,9,3517053845,24.1485259,120.674872,OK
1243,台中市北區頂厝里進化北路１０１．１０３號,9,3517053854,24.162841,120.688159,OK
1244,台中市北區金龍里北屯路７３巷５號１Ｆ,9,3517053952,24.161148,120.691438,OK
1245,台中市北區崇德里崇德路１段５０２號,9,3517053961,24.1645689,120.6852987,OK
1246,台中市北區漢口路４段３５７號１至４樓,9,3517054002,24.167267,120.682401,OK
1247,台中市北區忠太東路５８－１２號１樓及夾層,9,3517054066,24.1625899,120.668236,OK
1248,台中市北區崇德路１段５３８之１號１樓,9,3517054084,24.166533,120.685425,OK
1249,台中市平等里五權路４８８之８號６樓,9,3517054100,24.2741061,120.5587149,OK
1250,台中市北區漢口路三段179號1樓,9,3517054119,24.16713,120.671029,OK
1251,台中市北區進化北路２６５號一樓,9,3517054164,24.162921,120.683421,OK
1252,台中市北區中清路１段 ５３８號１樓、２樓 ,9,3517054173,24.1706971,120.672155,OK
1253,台中市北區崇德路一段５３１號１樓,9,3517054182,24.165574,120.684829,OK
1254,台中市北區中清路１段８２０號１樓,9,3517054217,24.1733757,120.6714229,OK
1255,台中市北區中清路一段４４８、４５０、４６２號１樓,9,3517054235,24.1669117,120.6733559,OK
1256,台中市北區中清路１段８２０號１－６樓,9,3517054271,24.1733757,120.6714229,OK
1257,台中市北區英才路２９６號１樓,9,3517054299,24.1558925,120.6709803,OK
1258,台中市北區漢口路３段９３號１樓,9,3517054351,24.167119,120.668699,OK
1259,台中市北區興進路２１１－２號１、２樓、２１１－３號１、２樓,9,3517054360,24.1554526,120.6924124,OK
1260,台中市北區五權路２０７之１號１樓,9,3517054397,24.1494497,120.6750233,OK
1261,台中市北區民權路３５３號１樓,9,3517054431,24.1563067,120.6703309,OK
1262,台中市北區學士路８３號４樓,9,3517054440,24.1551467,120.6816231,OK
1263,台中市北區健行路８７０-１號１樓,9,3517054468,24.1594279,120.66867,OK
1264,台中市北區東光路２５２號１樓,9,3517054502,24.151928,120.698703,OK
1265,台中市北區進化北路３９２－３號１、２樓,9,3517054566,24.1633568,120.6773842,OK
1266,台中市北區陜西路１０５號１樓、２樓,9,3517054600,24.1697921,120.6662984,OK
1267,臺中市北區西屯路一段３５７號１樓、３５９號１樓,9,3517054628,24.160922,120.664758,OK
1268,臺中市北區進化路６３５號１樓,9,3517054637,24.160817,120.69401,OK
1269,臺中市北區英才路２８６號１樓,9,3517054655,24.1558921,120.6711177,OK
1270,臺中市北區健行路８７０號１樓,9,3517054664,24.1594279,120.66867,OK
1271,臺中市北區漢口路４段３０６號１樓、３０６號２樓、３０８號１樓,9,3517054673,24.1668379,120.683571,OK
1272,台中市西屯區逢甲里西屯路二段２７２－１４號,9,3517060019,24.1753289,120.6442733,OK
1273,台中市西屯區福星路３３７號,9,3517060037,24.1810437,120.645175,OK
1274,台中市西屯區西平里西屯路２段２９６－４號,9,3517060091,24.178178,120.64214,OK
1275,臺中市西屯區光明路６７號,9,3517060108,24.178682,120.638466,OK
1276,台中市西屯區何德里西屯路二段３２－９巷９號,9,3517060126,24.1646321,120.6590639,OK
1277,台中市西屯區西屯路二段３２－８號１樓,9,3517060162,24.1645427,120.6596921,OK
1278,台中市西屯區何德里西屯路二段９０－１８號,9,3517060251,24.1655969,120.65643,OK
1279,台中市西屯區逢甲里福興路５９１號,9,3517060260,24.1753358,120.6462484,OK
1280,台中市西屯區何厝里西屯路二段１７－１號,9,3517060304,24.163547,120.661818,OK
1281,台中市西屯區甘肅路一段１３號,9,3517060313,24.1647112,120.6599088,OK
1282,台中市西屯區河南路二段４２０號,9,3517060340,24.172762,120.645726,OK
1283,台中市西屯區逢甲里福星路６３２號,9,3517060359,24.173873,120.648026,OK
1284,台中市西屯區福上巷２１４號,9,3517060377,24.1749603,120.6484352,OK
1285,台中市西屯區何安里西屯路二段９５－４５號,9,3517060395,24.1656476,120.6549232,OK
1286,台中市西屯區西屯路2段296之20號1樓之11,9,3517060402,24.1784389,120.641544,OK
1287,台中市西屯區福安里中工三路６５號,9,3517060519,24.1792287,120.6191156,OK
1288,台中市西屯區何德里成都路１０１－３號,9,3517060528,24.1669475,120.6617655,OK
1289,台中市西屯區逢甲里河南路二段３６４號,9,3517060546,24.173623,120.646883,OK
1290,台中市西屯區何厝里漢口路二段２１－２號,9,3517060555,24.163764,120.658302,OK
1291,台中市西屯區河南路二段４２２號１樓,9,3517060564,24.172738,120.645692,OK
1292,台中市西屯區西屯路２段２８２之２２號１樓,9,3517060582,24.176724,120.643431,OK
1293,台中市西屯區逢甲路８２號,9,3517060617,24.178898,120.6441515,OK
1294,台中市西屯區福星路５４３號,9,3517060653,24.176933,120.645303,OK
1295,台中市西屯區何安里西屯路二段１０１－５號１、２樓,9,3517060706,24.1662735,120.6528047,OK
1296,台中市西屯區西屯路三段１５９－５５號,9,3517060742,24.1880639,120.6178915,OK
1297,台中市西屯區工業１路５８之２號１樓,9,3517060779,24.1790873,120.6135662,OK
1298,台中市西屯區河南路二段３３４號,9,3517060797,24.174043,120.647469,OK
1299,台中市西屯區櫻花路１１６號,9,3517060868,24.1713772,120.6503246,OK
1300,臺中市西屯路二段２６０１３之２號１Ｆ,4,3517060877,24.1769764,120.6424333,OK
1301,台中市西屯區工業區一路９８之１５號,9,3517060911,24.17453,120.6138095,OK
1302,台中市西屯區河南路二段３９８號１．２,9,3517060920,24.1731348,120.6462135,OK
1303,台中市西屯區西屯路２段８２號,9,3517060957,24.1651727,120.6574257,OK
1304,台中市西屯區黎明路三段３４２號,9,3517061025,24.1819839,120.638915,OK
1305,台中市西屯區太原路一段２０５號,9,3517061043,24.1631283,120.661608,OK
1306,台中市西屯區西屯路三段１５９６８號,4,3517061098,24.1769764,120.6424333,OK
1307,台中市西屯區何源里文心路三段４１２號,9,3517061114,24.17199,120.663124,OK
1308,台中市西屯區何南里大墩路９１７１號,8,3517061123,24.1578282,120.6537833,OK
1309,台中市西屯區青海路一段６５之２號１樓,9,3517061132,24.1644191,120.6546864,OK
1310,台中市西屯區青海路１段３之３號１樓,9,3517061169,24.163177,120.65698,OK
1311,台中市西屯區西屯路２段２７３之１號１．２樓,9,3517061178,24.1749959,120.6441242,OK
1312,台中市西屯區西屯路３段３２號,9,3517061196,24.18067,120.638376,OK
1313,台中市西屯區弘孝２２９號１、２、３樓,9,3517061203,24.1712214,120.6489229,OK
1314,台中市西屯區西安里西屯路二段２９８８號,7,3517061365,24.1820825,120.6408421,OK
1315,台中市上石里河南路二段４１１．４１３號１Ｆ,9,3517061507,24.170645,120.643911,OK
1316,台中市西屯區上石里青海路二段２０９１號１樓,7,3517061516,24.1734245,120.643718,OK
1317,台中市西屯區忠義街１０２號１樓,9,3517061534,24.161801,120.659235,OK
1318,台中市西屯區逢甲里西屯路２段２８４１７號１樓,7,3517061543,24.172788,120.6465939,OK
1319,台中市西屯區福安里中工３路７８號１樓,9,3517061552,24.179431,120.618807,OK
1320,台中市西屯區大墩路９４９之２３號１樓,9,3517061570,24.1592839,120.651774,OK
1321,台中市西屯區大墩１９街２０８１，２號１樓,4,3517061605,24.1769764,120.6424333,OK
1322,台中市西屯區西屯路３段１６４１９號１樓．１６４２０號１樓,4,3517061678,24.1769764,120.6424333,OK
1323,台中市西屯區福安里工業區一路２巷３號１２樓,9,3517061696,24.1824977,120.6141882,OK
1324,台中市西屯區甘肅路１段７８號１樓、８０號１樓,9,3517062782,24.1663151,120.6587948,OK
1325,台中市西屯區何德里漢口路二段３１８號１樓,9,3517062791,24.1666922,120.6648386,OK
1326,台中市西屯區逢甲里河南路2段352號,9,3517062808,24.173823,120.647162,OK
1327,台中市西屯區何德里太原路１段２３６號１樓,9,3517062826,24.1641428,120.6635302,OK
1328,台中市西屯區西平里逢甲路１１２號１Ｆ,9,3517062844,24.1787049,120.6435024,OK
1329,台中市西屯區河南路２段３９２號,9,3517062853,24.173201,120.646312,OK
1330,台中市西屯區逢甲里河南路二段３９０號１．２樓,9,3517062899,24.173225,120.646343,OK
1331,台中市西屯區黎明路３段２１７號１樓,9,3517062942,24.176654,120.637327,OK
1332,台中市西屯區上石里青海路２段２０９３號,7,3517062960,24.1734245,120.643718,OK
1333,台中市西屯區西屯路３段１５３之２號,9,3517062979,24.186369,120.621643,OK
1334,台中市西屯區大墩２０街５５號１樓,9,3517063010,24.1585176,120.6543546,OK
1335,台中市西屯區河南路２段２４６號１樓、２樓,9,3517063047,24.175779,120.650077,OK
1336,台中市西屯區福雅路７３號１樓,9,3517063056,24.184578,120.618644,OK
1337,台中市西屯區西屯路３段１６４之１２號１．２樓,9,3517063065,24.18848,120.61747,OK
1338,台中市西屯區福科路４１９號１．２樓,9,3517063083,24.1838192,120.6207523,OK
1339,台中市西屯區福星路二之1號1樓,9,3517063092,24.1820719,120.639126,OK
1340,台中市西屯區大墩路８８７號１樓,9,3517063127,24.156426,120.649872,OK
1341,台中市西屯區大隆路１５３號１．２樓,9,3517063145,24.15765,120.649945,OK
1342,台中市西屯區青海路２段２４０-２號１．２樓,9,3517063163,24.1704857,120.6455217,OK
1343,台中市西屯區大隆路六十四號一樓,9,3517063225,24.1565324,120.6529217,OK
1344,台中市西屯區永福路６６號及６８號１樓、２樓、地下１樓,9,3517063243,24.183249,120.620393,OK
1345,台中市西屯區漢口路１段１１號１．２樓,9,3517063298,24.1598645,120.6561543,OK
1346,台中市西屯區青海路一段五十九號一樓,9,3517063305,24.16403,120.655302,OK
1347,台中市西屯區上安里青海路２段３０７號１樓、３０５號１樓,9,3517063314,24.173035,120.641491,OK
1348,台中市西屯區福科路７０２號１至３樓,9,3517063369,24.1871974,120.6111607,OK
1349,台中市西屯區東興路３段３１５號２樓之５,9,3517063396,24.1565746,120.6542253,OK
1350,台中市西屯區福科路４１７號１樓,9,3517063403,24.1838231,120.6207438,OK
1351,台中市西屯區文華路１００號１樓,9,3517063458,24.178693,120.64674,OK
1352,台中市西屯區西屯路３段１４６－５號１樓,9,3517063485,24.185066,120.625252,OK
1353,台中市西屯區河南路２段４９６號１樓,9,3517063494,24.170083,120.64266,OK
1354,台中市西屯區臺灣大道４段１３４０號１－２樓,9,3517063501,24.184695,120.60895,OK
1355,台中市西屯區東興路３段３７８號１樓,9,3517063529,24.1576239,120.6552792,OK
1356,台中市西屯區漢口路２段３２號１樓,9,3517063547,24.163132,120.65831,OK
1357,台中市西屯區逢甲路２３３號１樓,9,3517063592,24.1763428,120.6410425,OK
1358,台中市西屯區華美西街２段１９５號１、２樓,9,3517063609,24.167264,120.665259,OK
1359,台中市西屯區惠中路一段１１８號１、２樓,9,3517063663,24.1602494,120.6435889,OK
1360,台中市西屯區河南路２段４１９號１樓及２樓,9,3517063716,24.170586,120.643851,OK
1361,台中市西屯區青海路２段２４６－１號１樓,9,3517063743,24.171826,120.6438654,OK
1362,台中市西屯區西屯路２段２７之３號１樓,9,3517063752,24.1639628,120.6608603,OK
1363,台中市西屯區河南路２段３０９號１ˋ２樓,9,3517063789,24.1731364,120.6467735,OK
1364,台中市西屯區惠來里弘孝路１７號１樓,9,3517063814,24.1665515,120.6439028,OK
1365,台中市西屯區青海路２段３１３號１樓,9,3517063841,24.173105,120.641393,OK
1366,台中市西屯區福安路５號１樓,9,3517063896,24.1824308,120.6232101,OK
1367,台中市西屯區黎明路２段７５１號１、２樓,9,3517063921,24.1625679,120.633746,OK
1368,台中市西屯區大墩１８街６１號１樓,9,3517063949,24.158476,120.654138,OK
1369,台中市西屯區長安路２段１號１樓,9,3517064026,24.1725627,120.6609087,OK
1370,台中市西屯區西屯路３段１５９－８２號１樓,9,3517064053,24.185945,120.621868,OK
1371,台中市西屯區福科路６１８號１樓２樓、３樓,9,3517064062,24.1867898,120.612851,OK
1372,台中市西屯區青海路１段１１８號１樓、１２０號１、２樓,9,3517064115,24.165015,120.654392,OK
1373,台中市西屯區政和路１５２號１、２樓,9,3517064151,24.156828,120.6407211,OK
1374,台中市西屯區福安路７８號１樓及夾層,9,3517064179,24.1803224,120.621809,OK
1375,台中市西屯區漢口路２段２４號１樓。,9,3517064188,24.163039,120.658083,OK
1376,台中市西屯區上安路１３２號１樓,9,3517064197,24.171423,120.63994,OK
1377,台中市西屯區甘肅路１段２０２－２號１、２樓,9,3517064204,24.1683053,120.6573134,OK
1378,台中市西屯區惠中路２段７８號１樓,9,3517064231,24.155927,120.640655,OK
1379,台中市西屯區西屯路3段139-10、11號1樓,9,3517064277,24.185527,120.623338,OK
1380,台中市西屯區青海路１段１１６號１樓,9,3517064286,24.164995,120.654433,OK
1381,台中市西屯區東興路３段３６９號１、２樓,9,3517064295,24.157202,120.654452,OK
1382,台中市西屯區西屯路３段１６６-３１號１、２樓,9,3517064302,24.188662,120.616739,OK
1383,台中市西屯區大墩十八街１０６號１樓,9,3517064311,24.157496,120.6488451,OK
1384,臺中市西屯區工業區五路２號１樓,9,3517064348,24.168608,120.608179,OK
1385,臺中市西屯區西屯路２段２８５-５號１樓,9,3517064400,24.1763995,120.6433974,OK
1386,臺中市西屯區西屯路２段２５５號１、２樓,9,3517064419,24.1718512,120.6458599,OK
1387,臺中市西屯區西屯路３段１４８之３３號１樓,9,3517064437,24.185833,120.623817,OK
1388,臺中市南屯區南屯路二段２７５號１Ｆ,9,3517070042,24.13702,120.6473079,OK
1389,台中市南屯區南屯里黎明路一段１１３９號,9,3517070104,24.140572,120.638201,OK
1390,台中市南屯區南屯里南屯路二段６５５號,9,3517070113,24.1400881,120.6373013,OK
1391,台中市南屯區南屯里黎明路一段１１３３號,9,3517070131,24.1404659,120.6382304,OK
1392,台中市南屯區大同里東興路二段２４９號,9,3517070159,24.143012,120.6528255,OK
1393,台中市南屯區南屯里黎明路一段１１１０號,9,3517070177,24.1409101,120.6384824,OK
1394,台中市南屯區大同里南屯路二段１２１號,9,3517070186,24.1359197,120.6518788,OK
1395,台中市南屯區南屯里黎明路一段１１２２號,9,3517070248,24.1410448,120.6384279,OK
1396,台中市南屯區南屯里南屯路二段５２７號,9,3517070257,24.1385007,120.640181,OK
1397,台中市南屯區黎明路二段４９６號,9,3517070275,24.153249,120.63512,OK
1398,台中市南屯區南屯里黎明路一段１０５９，１０６１號,9,3517070293,24.138701,120.6375077,OK
1399,台中市南屯區田心里向心南路９８０號,9,3517070364,24.1376024,120.6439993,OK
1400,台中市南屯區黎明路１段１１０６號１樓,9,3517070373,24.1408693,120.6384974,OK
1401,台中市南屯區春社里忠勇路４３－２號１、２樓,9,3517070382,24.1392824,120.6126846,OK
1402,台中市南屯區田心里南屯路二段１８３號,9,3517070391,24.1362177,120.6502595,OK
1403,台中市南屯區大墩１７街１１３號,9,3517070426,24.1436623,120.6523169,OK
1404,台中市南屯區清墘里大墩路７７９號,4,3517070435,24.1471183,120.6084832,OK
1405,台中巿南屯區田心里向心南路９３３號,9,3517070444,24.136159,120.643733,OK
1406,台中市南屯區向心路３５號,9,3517070453,24.139025,120.644053,OK
1407,台中市南屯區春社里忠勇路４１３號,6,3517070499,24.1409997,120.5998528,OK
1408,台中市南屯區三厝里黎明路二段４９０號一樓,9,3517070515,24.153123,120.635149,OK
1409,台中市南屯區田心里大墩路２３３號,9,3517070524,24.1421911,120.6497768,OK
1410,台中市南屯區南屯里黎明路一段１０９１號,9,3517070533,24.1393659,120.637684,OK
1411,台中巿南屯區大墩路２６２號,9,3517070542,24.1430576,120.6501191,OK
1412,台中巿南屯區忠勇路４６５號,1,3517070588,24.1477358,120.6736482,OK
1413,台中市南屯區大墩路８１２號１樓,9,3517070640,24.154927,120.64989,OK
1414,台中市南屯區大墩路４７１號１樓,9,3517070686,24.147554,120.649637,OK
1415,台中市南屯區黎明路１段１５０２號１樓　,4,3517070720,24.1471183,120.6084832,OK
1416,台中市南屯區同心里東興路２段５７號１樓,9,3517070757,24.1380519,120.652769,OK
1417,台中市南屯區黎明路１段106號１樓,9,3517070775,24.114423,120.626304,OK
1418,台中市南屯區三厝里黎明路２段１５６號１樓152號1F,9,3517070793,24.145821,120.6366978,OK
1419,台中市南屯區南屯里黎明路１段１１１６號１樓,9,3517070819,24.1409867,120.6384588,OK
1420,台中市南屯區溝墘里大墩十二街２８１號１樓，２８３號１，２樓,9,3517070828,24.149868,120.648124,OK
1421,台中市南屯區黎明路２段２８６號１-２樓,9,3517070837,24.1487589,120.635904,OK
1422,台中市南屯區三厝里黎明路２段４６０號１樓,9,3517070873,24.1523849,120.6350976,OK
1423,台中市南屯區文山里忠勇路７０９號,6,3517071898,24.1516987,120.5998528,OK
1424,台中市南屯區南屯里黎明路一段１０５１號,9,3517071905,24.1385547,120.637452,OK
1425,台中市南屯區大同里東興路２段５０號,9,3517071914,24.137152,120.653249,OK
1426,台中市南屯區溝墘里大墩路８２８號１樓,9,3517071969,24.1551697,120.6497623,OK
1427,台中市南屯區溝墘里大墩路５０８號１樓,9,3517072028,24.148688,120.650144,OK
1428,台中市南屯區溝墘里大隆路１１９號１樓,9,3517072037,24.157043,120.6512229,OK
1429,台中市南屯區南屯里黎明路１段１０５３號１．２．３Ｆ,9,3517072046,24.1399232,120.6390443,OK
1430,台中市南屯區黎明路１段１０５７號１樓及２樓,9,3517072055,24.1386635,120.6374929,OK
1431,台中市南屯區南屯路２段１１０號１.２樓,9,3517072064,24.1361578,120.6523102,OK
1432,台中市南屯區五權西路２段５６號１樓,9,3517072091,24.140341,120.65326,OK
1433,台中市南屯區向心南路９７６號,9,3517072162,24.1375067,120.6439697,OK
1434,台中市南屯區大業路９３號１樓,9,3517072180,24.1534769,120.6523127,OK
1435,台中市南屯區向上南路１段３４３號１．２樓,9,3517072199,24.1447532,120.6472076,OK
1436,台中市南屯區河南路４段４２９號１樓,9,3517072215,24.149807,120.637875,OK
1437,台中市南屯區五權西路二段４３２號一，二樓,9,3517072242,24.1404984,120.6444949,OK
1438,台中市南屯區黎明路一段１１３８號１樓,9,3517072260,24.1415402,120.6382738,OK
1439,台中市南屯區黎明路一段２２９號１樓,9,3517072279,24.117329,120.6269369,OK
1440,台中市南屯區公益路二段３６２．３６６號１樓,9,3517072304,24.1515676,120.6359268,OK
1441,台中市南屯區黎明路２段３６２號１樓,9,3517072340,24.150424,120.635706,OK
1442,台中市南屯區大墩路三二一號一樓、二樓,9,3517072359,24.144553,120.649635,OK
1443,台中市南屯區公益路二段一八一號一、二樓,9,3517072368,24.1506449,120.6473095,OK
1444,台中市南屯區南屯路二段六三七號一、二樓,9,3517072377,24.1399209,120.6376745,OK
1445,台中市南屯區東興路二段１７７號一樓,9,3517072386,24.140662,120.652784,OK
1446,台中市南屯區黎明路２段２３３號１樓,9,3517072402,24.1478895,120.635636,OK
1447,台中市南屯區忠勇路２５－６號１樓,9,3517072411,24.137586,120.6120712,OK
1448,台中市南屯區忠勇路８０-２２號１樓,9,3517072439,24.1528092,120.6165223,OK
1449,台中市南屯區大業里大聖街３３４號１樓,9,3517072457,24.1541095,120.6507226,OK
1450,台中市南屯區東興路２段４６號１樓,9,3517072466,24.137058,120.653249,OK
1451,台中市南屯區大墩路７０５號２樓,9,3517072475,24.1525219,120.649655,OK
1452,台中市南屯區南屯路２段５１０號１樓,9,3517072500,24.1384923,120.6429945,OK
1453,台中市南屯區東興路２段２４３號１樓,9,3517072519,24.1428837,120.6528021,OK
1454,台中市南屯區大墩十二街６４６號１、２樓,9,3517072537,24.1501657,120.6362902,OK
1455,台中市南屯區黎明路２段４１９號１樓,9,3517072546,24.1515208,120.6350473,OK
1456,台中市南屯區大墩路８１５號１樓,9,3517072573,24.1549721,120.6497591,OK
1457,台中市南屯區東興路２段６５號１樓,9,3517072582,24.138214,120.652768,OK
1458,台中市南屯區大業路２８９號１樓,9,3517072591,24.1533265,120.6481092,OK
1459,台中市南屯區河南路４段３６８號１樓,9,3517072644,24.15177,120.6369757,OK
1460,台中市南屯區河南路４段３６８號１樓,9,3517072653,24.15177,120.6369757,OK
1461,台中市南屯區東興路１段４５０號２樓,9,3517072671,24.131594,120.653725,OK
1462,台中市南屯區五權西路２段６３３號１樓、２樓,9,3517072715,24.141569,120.639454,OK
1463,台中市南屯區大墩１１街３４２號１．２樓,9,3517072788,24.143888,120.6450357,OK
1464,台中市南屯區大業路１９８號１樓、２樓,9,3517072804,24.153883,120.650236,OK
1465,台中市南屯區大墩路186號1樓、188號1樓2樓、190號1樓,9,3517072813,24.141446,120.6499324,OK
1466,台中市南屯區向上南路１段２７３號１樓,9,3517072831,24.144717,120.649249,OK
1467,台中市南屯區東興路３段１６１號１、２樓,9,3517072840,24.1502226,120.6528825,OK
1468,台中市南屯區河南路４段３７６號１樓,9,3517072859,24.1520809,120.6369133,OK
1469,台中市南屯區大業路５６２號１樓,9,3517072920,24.1536775,120.6362959,OK
1470,台中市南屯區永春東七路８９８號１樓,9,3517073025,24.1505852,120.6333529,OK
1471,台中市南屯區永春東路８７８號１樓,9,3517073034,24.135173,120.640611,OK
1472,台中市南屯區公益路２段１９號１樓,9,3517073052,24.150581,120.652051,OK
1473,台中市南屯區大業路３６７號１樓,9,3517073095,24.153381,120.645795,OK
1474,台中市南屯區大業路３０９號１樓、２樓、３樓、地下１樓,9,3517073114,24.1535113,120.6473486,OK
1475,台中市南屯區黎明路１段９３６號１、２樓,9,3517073123,24.135247,120.6365783,OK
1476,台中市南屯區東興路二段３１號１樓,9,3517073150,24.1370019,120.652781,OK
1477,台中市南屯區黎明路１段９９３號１樓,9,3517073169,24.137304,120.637025,OK
1478,台中市南屯區永春東路２４２號１樓、２樓,9,3517073178,24.135167,120.650431,OK
1479,台中市南屯區大墩七街３２７號１樓,9,3517073187,24.1437941,120.6455077,OK
1480,台中市南屯區大墩路６７３號１、２樓,9,3517073196,24.1520089,120.649635,OK
1481,台中市南屯區大墩２街１１２號１、２樓,9,3517073212,24.144597,120.652362,OK
1482,台中市南屯區大英街４５３號１－２樓,9,3517073221,24.1521409,120.648611,OK
1483,台中市南屯區向上南路１段１７９號１樓,9,3517073230,24.1449364,120.6521322,OK
1484,台中市南屯區大業路９１號１樓,9,3517073249,24.1534778,120.6523928,OK
1485,台中市南屯區向上路１段６２１號１樓,9,3517073267,24.1466511,120.6496326,OK
1486,台中市南屯區向上路二段３２６號１、２樓,9,3517073276,24.1472369,120.639585,OK
1487,臺中市南屯區永春東路３４１號１、２樓,9,3517073301,24.1344099,120.647637,OK
1488,臺中市南屯區忠勇路６４－１號１樓,9,3517073310,24.1487209,120.615687,OK
1489,臺中市南屯區大墩十一街３３１號１、２樓,9,3517073329,24.1487922,120.6451902,OK
1490,臺中市南屯區東興路二段２８９號１樓,9,3517073356,24.1442368,120.6527971,OK
1491,臺中市南屯區黎明路二段４２９號１樓,9,3517073383,24.1526858,120.634799,OK
1492,臺中市南屯區大墩路２６３號１、２樓,9,3517073436,24.1429816,120.6497877,OK
1493,台中市北屯區平順里昌平路一段４５２號,9,3517080075,24.1767044,120.6905393,OK
1494,台中市北屯區中清路２段１２號１樓,9,3517080084,24.1765334,120.6700332,OK
1495,台中市北屯區中清路２段１３３號１樓,9,3517080093,24.187671,120.6628162,OK
1496,台中市北屯區文心路三段１０３１號１樓.１０３３號１樓,9,3517080100,24.1739022,120.670473,OK
1497,台中市北屯區平和里昌平路一段３４０號,9,3517080155,24.173891,120.690707,OK
1498,台中市北屯區三光里北屯路２２２號,9,3517080164,24.1681579,120.696645,OK
1499,台中市北屯區水景里東山路一段１８９－９號,9,3517080182,24.1708878,120.708842,OK
1500,台中市北屯區北屯里北屯路１５７號,9,3517080235,24.1635197,120.6931097,OK
1501,台中市北屯區平順里昌平路一段３６０號,9,3517080262,24.174555,120.690648,OK
1502,台中市北屯區東光里北屯路２５６號　,9,3517080324,24.1706767,120.6982015,OK
1503,台中市北屯區三光里北屯路２６５號,9,3517080388,24.166168,120.694661,OK
1504,台中市北屯區中清路２段 ３９７號１樓 ,9,3517080404,24.1806299,120.66674,OK
1505,台中市北屯區平順里文心路四段７５３號,9,3517080431,24.171995,120.690379,OK
1506,台中市北屯區昌平路一段８６號,9,3517080486,24.168705,120.692759,OK
1507,台中市北屯區仁和里昌平路二段４６號,9,3517080575,24.1916374,120.6833089,OK
1508,台中市北屯區北屯路 ２２２－９號１樓、２樓、３樓 ,9,3517080584,24.16854,120.696961,OK
1509,台中市北屯區昌平路一段４１２號１Ｆ,9,3517080682,24.1758076,120.6905506,OK
1510,台中市北屯區北屯里進化北路６號,9,3517080691,24.163193,120.690557,OK
1511,台中市北屯區松明街９２號１樓,9,3517080762,24.1859782,120.6991038,OK
1512,台中市北屯區北屯里興安路一段１０６號,9,3517080806,24.1675819,120.692574,OK
1513,台中市北屯區四民里四平路３５２號,9,3517080833,24.1922322,120.6815183,OK
1514,台中市北屯區中清路２段３５５號,9,3517080879,24.1790409,120.6679209,OK
1515,台中市昌平路一段３７２號,9,3517080897,24.174845,120.690651,OK
1516,台中市北屯區崇德十二路五九八號,9,3517080922,24.1905521,120.6851481,OK
1517,台中市北屯區北屯路２９９－４號１樓,9,3517080977,24.168281,120.6960683,OK
1518,台中市北屯區東光里北屯路２５８１之１號．,7,3517080986,24.171376,120.7012231,OK
1519,台中市北屯區軍功里東山路一段２３９－６號,9,3517080995,24.1756155,120.7174614,OK
1520,台中市北屯區中清路２段３１３號１樓,9,3517081009,24.1790409,120.6679209,OK
1521,台中市北屯區三光里北屯路２８１之２號１Ｆ,9,3517081018,24.1671817,120.6953445,OK
1522,台中市北屯區平德里文昌東三街８５號,9,3517081036,24.171723,120.680406,OK
1523,台中市北屯區松竹北路１１３號１樓,9,3517081063,24.1851013,120.6988854,OK
1524,台中市北屯區松竹路２段１９６，１９８號,9,3517081116,24.183505,120.69476,OK
1525,台中市北屯區平安里熱河路二段５７號,9,3517081125,24.1695619,120.687136,OK
1526,台中市北屯區四民里后庄路1102號,9,3517081134,24.1925711,120.6813088,OK
1527,台中市北屯區崇德路二段４６１．４６３號一樓,9,3517081152,24.181164,120.685885,OK
1528,台中市北屯區三光里北屯路２６３號,9,3517081170,24.166134,120.69464,OK
1529,台中市北屯區松竹里昌平路二段１１－９號,9,3517081189,24.1807526,120.6892343,OK
1530,台中市北屯區平田里興安路一段３４１號1至3樓,9,3517081198,24.1744814,120.694415,OK
1531,台中市北屯區平和里綏遠路二段２６１號,9,3517081223,24.176105,120.68194,OK
1532,台中市北屯區興安路一段３３５號,9,3517081232,24.1743528,120.694401,OK
1533,台中市北屯區大連路二段２２６號,9,3517081278,24.175526,120.688689,OK
1534,臺中市北屯區東山路１段２１６２３號,3,3517081321,24.1815237,120.6861019,OK
1535,台中市北屯區瀋陽路二段２７號,9,3517081330,24.1740365,120.680579,OK
1536,台中市北屯區中清路２段３２６號１樓,9,3517081358,24.1790409,120.6679209,OK
1537,台中市北屯區東山路一段２４０號一.二樓,9,3517081394,24.1754238,120.7176631,OK
