,address,confidence,hid,lat,lng,status
1235,台南市安南區溪北里安和路一段２９號,9,3521060027,23.026447,120.215004,OK
1236,台南市安南區海佃路一段１４３號,9,3521060045,23.0229796,120.1916905,OK
1237,台南市安南區佃東里海佃路四段３７５號,9,3521060116,23.0628215,120.1761481,OK
1238,台南市安南區海佃路一段２１５－２號,9,3521060152,23.0250123,120.1912167,OK
1239,台南市安南區州北里安和路五段２０９號,9,3521060232,23.0669131,120.2171651,OK
1240,台南市安南區安和路五段１２號,9,3521060321,23.0636029,120.2187446,OK
1241,台南市安南區溪墘里海佃路一段３４號,9,3521060330,23.020963,120.192473,OK
1242,台南市安南區安和路五段２７５號,9,3521060358,23.0681208,120.2164833,OK
1243,台南市安南區海佃路四段３８８巷１０７弄２２號,9,3521060385,23.0664499,120.1757605,OK
1244,台南市安南區安和路五段２８０號,9,3521060438,23.0682284,120.216748,OK
1245,台南市安南區安和路五段８８號,9,3521060474,23.0649612,120.2185355,OK
1246,台南市安南區安和路５段３７號,9,3521060590,23.0640661,120.2184464,OK
1247,台南市安南區安東里安和路一段１６６號１，２樓,9,3521060634,23.0334779,120.2169983,OK
1248,台南市安南區安中路六段６２０、６２２號１樓,9,3521060643,23.0633765,120.129274,OK
1249,台南市安南區安中路四段８９號,9,3521060714,23.0494655,120.1719808,OK
1250,台南市安南區郡安路４段７９號,9,3521060723,23.0279941,120.210443,OK
1251,台南市安南區長溪路三段３９５號,9,3521060732,23.0679536,120.1962657,OK
1252,台南市安南區安和路一段５５號,9,3521060741,23.027095,120.21485,OK
1253,台南市安南區北安路二段１１７號,9,3521060769,23.0272387,120.2047038,OK
1254,台南市安南區北安路二段４２號,9,3521060778,23.0268622,120.205247,OK
1255,台南市安南區北安路二段１３３號,9,3521060812,23.0276283,120.2046778,OK
1256,台南市安南區安和里安和路一段１５６號,9,3521060830,23.028973,120.214204,OK
1257,台南市安南區海佃路１段５０號１樓,9,3521060849,23.0211308,120.1921295,OK
1258,台南市安南區安和路２段２６７號１樓,9,3521060858,23.042426,120.216123,OK
1259,台南市安南區安豐六街２４２號,9,3521060867,23.0458519,120.2169821,OK
1260,台南市安南區安中路六段７１０號,9,3521060885,23.0643868,120.1287649,OK
1261,台南市安南區安中路一段７４５，７４７號,9,3521060894,23.0433968,120.1945699,OK
1262,台南市安南區卅北里安和路五段１１１號,9,3521060901,23.0653983,120.2155409,OK
1263,台南市安南區同安路４００號,9,3521060929,23.0444255,120.1936287,OK
1264,台南市安南區安和路三段９２號,9,3521060947,23.045533,120.2180381,OK
1265,台南市安南區海佃路二段６２６號,9,3521060983,23.0434436,120.1866946,OK
1266,台南市安南區海佃路一段２０５號,9,3521061015,23.024554,120.191327,OK
1267,台南市安南區安和路五段１３９號,9,3521062049,23.0657843,120.2180239,OK
1268,台南市安南區海佃路一段１９８號,9,3521062101,23.0250234,120.1916303,OK
1269,台南市安南區安和路５段２１５號１樓,9,3521062129,23.0670128,120.2171122,OK
1270,台南市安南區溪心里海佃路二段６２０號,9,3521062138,23.0433217,120.1867568,OK
1271,台南市安南區海佃路二段４４８號,9,3521062156,23.0394157,120.188014,OK
1272,台南市安南區海佃路２段７０號１樓,9,3521062165,23.0310639,120.1902887,OK
1273,台南市安南區安和一段１６８號,8,3521062174,23.0391952,120.2086511,OK
1274,台南市安南區鳳凰里怡安路二段５１１號１樓,9,3521062192,23.0443371,120.1961814,OK
1275,台南市安南區安中路六段６５３號,9,3521062209,23.0638925,120.1286834,OK
1276,台南市安南區安中路三段３９９號,9,3521062236,23.0495622,120.1741952,OK
1277,台南市安南區海佃路二段７４２號,9,3521062245,23.0452474,120.1854374,OK
1278,台南市安南區本原街三段１９２號１樓,9,3521062290,23.0525861,120.1749613,OK
1279,台南市安南區海佃路三段３６０號１樓,9,3521062307,23.0534141,120.1786832,OK
1280,台南市安南區海佃路２段６４８號１樓,9,3521062316,23.0439447,120.1863478,OK
1281,台南市安南區同安路１號２、３樓,9,3521062325,23.0390049,120.1881399,OK
1282,台南市安南區安和路４段５２５號１樓,9,3521062334,23.0613693,120.2185474,OK
1283,台南市安南區安和路１段３５６號１樓,9,3521062389,23.033334,120.212533,OK
1284,台南市安南區安中路３段３５５號１樓,9,3521062423,23.0487105,120.1760257,OK
1285,臺南市安南區安和路１段４０號１樓,9,3521062434,23.026781,120.215212,OK
1286,臺南市安南區安和路４段３１６號１樓,9,3521062441,23.0574731,120.218731,OK
1287,臺南市安南區溪心里安中路３段１６９號１樓,9,3521062450,23.047813,120.180119,OK
1288,臺南市安南區海佃路１段１９６號１樓,9,3521062478,23.0249788,120.1916411,OK
1289,臺南市安南區海佃路１段２４８號１樓,9,3521062487,23.0253513,120.1914624,OK
1290,臺南市安南區安和路３段１３１號１－２樓,9,3521062496,23.0467068,120.2177943,OK
1291,台南市安平區校前里平生路１２號,6,3521070078,22.9934043,120.1647036,OK
1292,台南市安平區平通路４４４號,9,3521070149,22.9933486,120.1736361,OK
1293,台南市安平區校前里安平路２１號,6,3521070201,22.9934043,120.1647036,OK
1294,台南市安平區校前里府前四街４３號,6,3521070274,22.9934043,120.1647036,OK
1295,台南市安平區安平路２３號,9,3521070318,22.9990136,120.1677996,OK
1296,台南市安平區永華路二段１０５９號１、２樓,9,3521070327,22.99142,120.166097,OK
1297,台南市安平區慶平路５５９號,9,3521071342,22.9974211,120.1704508,OK
1298,台南市安平區華平路４１６號１樓,9,3521071397,22.9911068,120.1750379,OK
1299,台南市安平區華平路５０１號１樓,9,3521071422,22.9934807,120.1751889,OK
1300,台南市安平區華平路５９５號,9,3521071440,22.9956583,120.1755472,OK
1301,台南市安平區府前路２段６１６號１樓,9,3521071502,22.9933357,120.1842965,OK
1302,台南市安平區文平路４３８號１樓,9,3521071520,22.9934441,120.1788428,OK
1303,台南市安平區國平路３０６號１樓,9,3521071539,22.9918108,120.1713001,OK
1304,台南市安平區華平路４６７號１─４樓、４６５號１－２樓,6,3521071566,22.9934043,120.1647036,OK
1305,台南市安平區華平路６４８號１樓,9,3521071584,22.9957585,120.1757587,OK
1306,台南市安平區華平路４１８號１樓,9,3521071593,22.991262,120.1750645,OK
1307,臺南市安平區永華路２段７８７號１樓,9,3521071628,22.9909882,120.1697379,OK
1308,臺南市中西區南門路７２號１樓,9,3521080047,22.9798646,120.203599,OK
1309,臺南市中西區三民里民生路１段３０號１樓,9,3521080065,22.9932032,120.2039938,OK
1310,臺南市中西區永華一街８９號１－３樓,9,3521080109,22.9909571,120.1891582,OK
1311,臺南市中西區民生路２段５６號１樓,9,3521080118,22.9950722,120.1977129,OK
1312,台南市中西區南門路１７９－５號１樓,9,3521080127,22.9860628,120.2043683,OK
1313,嘉義市東區公明路３０１號,9,3522010012,23.4797984,120.451173,OK
1314,嘉義市東區公明路２４５號,9,3522010021,23.4797985,120.4526673,OK
1315,嘉義市東區民權路２７９－１號,9,3522010067,23.4831682,120.454985,OK
1316,嘉義市東區民權路１９０－１號,9,3522010209,23.4833614,120.4554153,OK
1317,嘉義市東區公明路３５２號,9,3522010236,23.4797811,120.4521668,OK
1318,嘉義市東區公明路３４２號,9,3522010245,23.4798042,120.4524342,OK
1319,嘉義市東區中山路２７０號,9,3522010254,23.4801741,120.4501952,OK
1320,嘉義市東區興南里吳鳳南路２７號,9,3522010316,23.472917,120.4541341,OK
1321,嘉義市社口里民權路３２２２號,0,3522010343,,,ZERO_RESULTS
1322,嘉義市東區吳鳳北路４２３號,9,3522010398,23.4852026,120.4521738,OK
1323,嘉義市東區吳鳳南路１１號,9,3522010496,23.4738411,120.4540293,OK
1324,嘉義市東區公明路１９３號,9,3522010585,23.4800062,120.4543203,OK
1325,嘉義市東區中正路３１３號,9,3522010647,23.4789558,120.451307,OK
1326,嘉義市東區興仁里吳鳳南路６０５號,9,3522010683,23.456018,120.459179,OK
1327,嘉義市東區中正路３７４號,9,3522010692,23.4789902,120.4513048,OK
1328,嘉義市東區民族路２４８號,9,3522010709,23.4764558,120.4548371,OK
1329,嘉義市東區興業東路２０７號,9,3522010727,23.469411,120.453847,OK
1330,嘉義市東區太平里民權路９６－１號,9,3522010745,23.4837422,120.4597093,OK
1331,嘉義市東區興中街１３７號,9,3522010754,23.4803204,120.451093,OK
1332,嘉義市東區東興里忠孝路１７８號,9,3522010772,23.4807485,120.454251,OK
1333,嘉義市東區吳鳳北路３４０號,9,3522010852,23.4844996,120.4522781,OK
1334,嘉義市東區吳鳳北路２３９號,9,3522010861,23.4798784,120.4531403,OK
1335,嘉義市東區民權路３００號之４,9,3522010923,23.4825692,120.451311,OK
1336,嘉義市東區吳鳳北路１５１號,9,3522010950,23.4771804,120.4534922,OK
1337,嘉義市吳鳳北路３１０號,9,3522010978,23.4837756,120.4523459,OK
1338,嘉義市東區吳鳳南路１５－１號,9,3522010987,23.4737597,120.4540403,OK
1339,嘉義市東區中山路２５３號,9,3522011028,23.4805219,120.4510796,OK
1340,嘉義市東區吳鳳北路２８９號,9,3522011046,23.4813478,120.4528824,OK
1341,嘉義市東區吳鳳南路６８７－２號,9,3522011073,23.454916,120.459614,OK
1342,嘉義市東區吳鳳南路５８３號,9,3522011144,23.456186,120.459091,OK
1343,嘉義市東區蘭井街１７３號之１,9,3522011162,23.4775238,120.4508998,OK
1344,嘉義市東區吳鳳北路３０９號,9,3522011171,23.4813478,120.4528824,OK
1345,嘉義市東區林森東路２８７號１樓,9,3522011233,23.490125,120.4664426,OK
1346,嘉義市東區檜村里忠孝路３３４號,4,3522011251,23.4853348,120.4760853,OK
1347,嘉義市東區民權路１０－１號,9,3522011279,23.484367,120.465974,OK
1348,嘉義市東區忠孝路２８４之２號,9,3522011304,23.4857751,120.4538094,OK
1349,嘉義市東區垂楊路１７１號,9,3522011322,23.4742504,120.4567924,OK
1350,嘉義市東區吳鳳北路２５１號,9,3522011340,23.4801227,120.453104,OK
1351,嘉義市東區延平街１０２號,9,3522011377,23.476344,120.4453979,OK
1352,嘉義市東區仁武里中山路１６５號,4,3522011402,23.4853348,120.4760853,OK
1353,嘉義市東區府路里國華街１７１號,4,3522011466,23.4853348,120.4760853,OK
1354,嘉義市東區台林街１０８之２號,9,3522011475,23.4952239,120.4548018,OK
1355,嘉義市東區忠孝路３６２之１號,9,3522011519,23.4881704,120.4535741,OK
1356,嘉義市東區光華路８０號,9,3522011528,23.4782242,120.4529912,OK
1357,嘉義市東區忠孝路３４０．３４２號,9,3522011546,23.4881237,120.4535806,OK
1358,嘉義市東區新生路２３０號,9,3522011555,23.4839392,120.4608706,OK
1359,嘉義市東區新生路３６１號,9,3522011564,23.4846033,120.4607563,OK
1360,嘉義市東區北城里吳鳳北路３３９號,4,3522011573,23.4853348,120.4760853,OK
1361,嘉義市東區新生路７８２號１、２樓,9,3522011591,23.4960213,120.4535317,OK
1362,嘉義市東區光華路２－１號,9,3522011617,23.4767801,120.455594,OK
1363,嘉義市東區祐民里吳鳳北路１９９號,4,3522011635,23.4853348,120.4760853,OK
1364,嘉義市東區中山路２８４號,9,3522011680,23.4800267,120.4498577,OK
1365,嘉義市東區東平里新生路３０９號,9,3522011699,24.1037737,120.69161,OK
1366,嘉義市東區興業東路２３７號１樓、２樓,9,3522011742,23.4698214,120.4596988,OK
1367,嘉義市東區民族路３０９，３１１號,9,3522012794,23.4761837,120.4528966,OK
1368,嘉義市東區興南里垂楊路２０９號,9,3522012801,23.4742829,120.4559256,OK
1369,嘉義市東區北城里民權路２７８號,4,3522012838,23.4853348,120.4760853,OK
1370,嘉義市東區博東路４７號,9,3522012856,23.4904753,120.4616891,OK
1371,嘉義市東區公明路１３１號,9,3522012945,23.480228,120.4562541,OK
1372,嘉義市東區社口里民權路３２２號,9,3522012972,24.257812,120.6893568,OK
1373,嘉義市東區泰安里吳鳳北路４３３號１樓．林森西路１１號２樓,4,3522013004,23.4853348,120.4760853,OK
1374,嘉義市東區東仁里中山路１７５號,4,3522013013,23.4853348,120.4760853,OK
1375,嘉義市東區林森東路４５號,9,3522013022,23.4868004,120.4551442,OK
1376,嘉義市東區興業東路６０號１樓,9,3522013059,23.4694813,120.4558137,OK
1377,嘉義市東區新生路６５１號１樓,9,3522013077,23.4940404,120.4567501,OK
1378,嘉義市東區和平路２２號,9,3522013086,23.474116,120.4579695,OK
1379,嘉義市東區大雅路二段５９９號,9,3522013095,23.4774189,120.4680521,OK
1380,嘉義市東區彌陀路２６２號,9,3522013102,23.4738357,120.4630438,OK
1381,嘉義市東區仁武里民權路３６７號１樓,4,3522013111,23.4853348,120.4760853,OK
1382,嘉義市東區公明路１３１號１樓,9,3522013120,23.480228,120.4562541,OK
1383,嘉義市東區新生路７８２號１、２樓,9,3522013139,23.4960213,120.4535317,OK
1384,嘉義市東區垂楊路４６號,9,3522013166,23.4749816,120.4599363,OK
1385,嘉義市東區長竹里金龍街８號１樓,9,3522013184,23.4780159,120.4722685,OK
1386,嘉義市東區新生路６１２號１樓,9,3522013193,23.4927825,120.457752,OK
1387,嘉義市東區和平路３２５號,9,3522013200,23.4825007,120.4560773,OK
1388,嘉義市東區中山路２２９號、２３１號１、２樓,9,3522013228,23.4809271,120.4519961,OK
1389,嘉義市東區吳鳳北路２８０號,9,3522013237,23.4830986,120.4524007,OK
1390,嘉義市東區新生路５８８號１、２樓,9,3522013264,23.4925335,120.4577677,OK
1391,嘉義市東區中山路２３６號１－３樓,9,3522013273,23.4805319,120.4510151,OK
1392,嘉義市東區民族路１１４號１樓,9,3522013282,23.4768272,120.4589215,OK
1393,嘉義市東區民權路１１０號１樓,9,3522013291,23.4835946,120.458237,OK
1394,嘉義市東區新生路３５７號１樓；３５９號１樓、２樓,9,3522013308,23.4844364,120.4607756,OK
1395,嘉義市東區垂楊路１０４號１樓,9,3522013317,23.4745052,120.4582778,OK
1396,嘉義市東區文化路２４２號１樓,9,3522013326,23.482743,120.449,OK
1397,嘉義市東區林森東路４２６號１樓,9,3522013335,23.4909614,120.4688194,OK
1398,嘉義市東區軍輝路１９８號１樓,9,3522013344,23.455633,120.459801,OK
1399,嘉義市東區維新路１２５號１－２樓、１２７號１－２樓,9,3522013353,23.4842287,120.4583822,OK
1400,嘉義市東區新生路３１３號１樓,9,3522013362,23.4830153,120.4609669,OK
1401,嘉義市東區吳鳳北路３８９號１樓,9,3522013371,23.4842545,120.4520916,OK
1402,嘉義市東區吳鳳南路５７７號１樓,9,3522013380,23.4566707,120.458872,OK
1403,嘉義市東區民族路２００號,9,3522013399,23.4766482,120.4566254,OK
1404,嘉義市東區頂庄里新生路６８３號１、２樓,9,3522013406,23.4946598,120.456273,OK
1405,嘉義市東區民樂街１４１號１樓,9,3522013415,23.4806959,120.4538649,OK
1406,嘉義市東區林森西路９５號１、２、３樓,9,3522013424,23.4845205,120.4495488,OK
1407,嘉義市東區民族路２６８巷７號３樓,9,3522013433,23.4770228,120.4617682,OK
1408,嘉義市東區新生路７３３號,9,3522013442,23.4956782,120.454795,OK
1409,嘉義市東區中山路８４號,9,3522013451,23.4822136,120.4592885,OK
1410,嘉義市東區興中街１４５號１、２樓,9,3522013479,23.4803204,120.451093,OK
1411,嘉義市東區林森東路４７０巷６號,9,3522013488,23.4914451,120.4697795,OK
1412,嘉義市東區林森東路４９６號,9,3522013497,23.491986,120.470812,OK
1413,嘉義市東區公明路３４號之４,9,3522013504,23.480882,120.4615639,OK
1414,嘉義市東區民族路２６８巷７號３樓,9,3522013513,23.4770228,120.4617682,OK
1415,嘉義市東區林森東路２８７號,9,3522013522,23.490125,120.4664426,OK
1416,嘉義市東區中正路１１２－２號,9,3522013531,23.4798512,120.4583672,OK
1417,嘉義市東區興業東路６０號,9,3522013540,23.4694813,120.4558137,OK
1418,嘉義市西區長榮街２８２號,9,3522020027,23.4827859,120.447005,OK
1419,嘉義市西區民族路５３８號,9,3522020045,23.4758193,120.4477452,OK
1420,嘉義市西區民族路７１８號,9,3522020134,23.4755185,120.4430205,OK
1421,嘉義市西區學圃里忠義街４５號,4,3522020189,23.4803964,120.4242401,OK
1422,嘉義市西區民生南路４３２號,9,3522020198,23.461256,120.443631,OK
1423,嘉義市西區忠義街１７６之１號,9,3522020205,23.4826642,120.4470388,OK
1424,嘉義市西區導明里民生南路７７號,9,3522020321,23.4710486,120.4471487,OK
1425,嘉義市西區延平街４０１之１號,9,3522020330,23.4761512,120.4439682,OK
1426,嘉義市西區功科里民生北路２２０號,4,3522020358,23.4803964,120.4242401,OK
1427,嘉義市西區民族路８０４號,9,3522020376,23.4750803,120.4397383,OK
1428,嘉義市西區光彩街４６５號,9,3522020429,23.4778772,120.4468454,OK
1429,嘉義市西區林森西路４９０號,9,3522020438,23.4805359,120.4432801,OK
1430,嘉義市西區北興街２３５號,9,3522020509,23.485245,120.438711,OK
1431,嘉義市西區康樂街１５７號,9,3522020607,23.4749611,120.4498412,OK
1432,嘉義市西區民生北路２９３號,9,3522020616,23.4823055,120.4458918,OK
1433,嘉義市西區民族路７３０號,9,3522020670,23.4754642,120.4425692,OK
1434,嘉義市西區仁愛路４４６號,9,3522020689,23.4751405,120.4422345,OK
1435,嘉義市西區中山路４１８號,9,3522020698,23.4795047,120.4449998,OK
1436,嘉義市西區民權路３７４號,9,3522020723,23.482098,120.4484119,OK
1437,嘉義市西區民生里民生北路２５９號１樓,9,3522020812,23.4823607,120.4469949,OK
1438,嘉義市西區垂楊路８１８號,9,3522020974,23.4727844,120.4380309,OK
1439,嘉義市西區新榮路１８０號,9,3522021015,23.4781209,120.4443156,OK
1440,嘉義市西區慶昇里西榮街２４１號,4,3522021033,23.4803964,120.4242401,OK
1441,嘉義市西區新榮路７０號,9,3522021042,23.474646,120.4446368,OK
1442,嘉義市西區垂楊路４６６號,9,3522021122,23.4737528,120.4480188,OK
1443,嘉義市西區國華街１７２號,9,3522021168,23.4789236,120.4485812,OK
1444,嘉義市西區忠義街１０１號,9,3522021177,23.4787983,120.447473,OK
1445,嘉義市西區民生北路２７９號,9,3522021195,23.4818133,120.4459438,OK
1446,嘉義市西區興業西路３８３號,9,3522021211,23.4675182,120.4365228,OK
1447,嘉義市西區松江一街２１號,9,3522021220,23.4926398,120.4424827,OK
1448,嘉義市西區國華街４１６號,9,3522021266,23.4883102,120.4466855,OK
1449,嘉義市西區自強里新民路７５８號１樓,9,3522021275,23.4695394,120.4400818,OK
1450,嘉義市西區林森西路５００號１樓,9,3522021293,23.4805359,120.4432801,OK
1451,嘉義市西區民權路３７８號,9,3522021300,23.4821763,120.4483338,OK
1452,嘉義市西區民權路３８０號,9,3522021328,23.4820674,120.4480964,OK
1453,嘉義市西區福全里友愛路１９０號,9,3522021337,23.480572,120.434186,OK
1454,嘉義市西區北興街４４２號,9,3522021364,23.487373,120.435153,OK
1455,嘉義市西區新民路７０１．７０３號,9,3522021373,23.4688114,120.4397765,OK
1456,嘉義市西區光路里民生南路４８０號,9,3522021382,23.460404,120.443442,OK
1457,嘉義市西區博愛路一段４１１之３號１樓,9,3522021435,23.4861925,120.4433274,OK
1458,嘉義市西區博愛路一段２０３號,9,3522021453,23.4886882,120.4457995,OK
1459,嘉義市西區福民里徐州六街５２，５４號,9,3522021524,23.4670132,120.438119,OK
1460,嘉義市西區民生南路１３３號１樓,9,3522021588,23.4703401,120.4473167,OK
1461,嘉義市西區保安里八德路３３８號,9,3522021604,23.4918835,120.4301732,OK
1462,嘉義市西區導民里民生南路九號,9,3522021622,23.4732173,120.4469192,OK
1463,嘉義市西區集英里新民路９３８號,4,3522021668,23.4803964,120.4242401,OK
1464,嘉義市西區民生北路２３８號１樓,9,3522021686,23.4802566,120.4462636,OK
1465,嘉義市西區福全里友愛路１１５號,9,3522021800,23.479632,120.433943,OK
1466,嘉義市西區康莊里新榮路１７８．１８０號,4,3522021819,23.4803964,120.4242401,OK
1467,嘉義市西區民族路７０１號１－４樓,9,3522021882,23.4752737,120.4419031,OK
1468,嘉義市西區通運里林森西路５５２號,4,3522022914,23.4803964,120.4242401,OK
1469,嘉義市西區垂楊路５００號,9,3522022969,23.4737195,120.4476674,OK
1470,嘉義市西區自強里新民路７１２號,9,3522022987,23.4685433,120.4402608,OK
1471,嘉義市西區福民里新民路６５３號,9,3522023028,23.4670236,120.4400235,OK
1472,嘉義市西區興業西路３４２號１、３樓,9,3522023037,23.4677932,120.4379324,OK
1473,嘉義市西區義昌里民生北路８９號地下室,4,3522023064,23.4803964,120.4242401,OK
1474,嘉義市西區友愛路２３５號,9,3522023091,23.4837547,120.4335226,OK
1475,嘉義市西區博愛路二段２７７號,9,3522023144,23.4786456,120.4372818,OK
1476,嘉義市西區康莊里中正路５６５號,4,3522023162,23.4803964,120.4242401,OK
1477,嘉義市西區福全里博愛路二段３５９號１－２樓,9,3522023224,23.4759653,120.4351786,OK
1478,嘉義市西區北興街２４５３號１樓,4,3522023313,23.4803964,120.4242401,OK
1479,嘉義市西區民生南路４３８號１樓,9,3522023322,23.46107,120.443526,OK
1480,嘉義市西區中山路４０６號,9,3522023386,23.4795241,120.445207,OK
1481,嘉義市西區興業西路８７．８９號,9,3522023395,23.468186,120.444086,OK
1482,嘉義市西區國華街２３６號１樓,9,3522023411,23.4820532,120.4481169,OK
1483,嘉義市西區仁愛路４８２號１、２樓,9,3522023439,23.4762474,120.4422531,OK
1484,嘉義市西區保安里竹圍四路７２．７２－１號,9,3522023457,23.4887107,120.4290098,OK
1485,嘉義市西區仁愛路２４７號,9,3522023466,23.4706687,120.4427307,OK
1486,嘉義市西區新民路９３６號１、２樓,9,3522023475,23.4740105,120.4394699,OK
1487,嘉義市西區仁愛路４８２號１、２樓,9,3522023519,23.4762474,120.4422531,OK
1488,嘉義市西區民生南路１１８－７號、１１８－７號２樓,9,3522023528,23.4701567,120.4471284,OK
1489,嘉義市西區新建街２、４號１樓,9,3522023564,23.4685335,120.4387039,OK
1490,嘉義市西區林森西路２００號１、２樓,9,3522023608,23.4841862,120.4478673,OK
1491,嘉義市西區興業西路３３３號１樓,9,3522023626,23.4675902,120.4378179,OK
1492,嘉義市西區民族路７２０號１樓,9,3522023662,23.4755129,120.4429748,OK
1493,嘉義市西區民生南路４５號１樓,9,3522023671,23.4726726,120.4469451,OK
1494,嘉義市西區友愛路２３９號１、２樓,9,3522023680,23.4839171,120.4335004,OK
1495,嘉義市西區興業西路２７３號１樓,9,3522023699,23.4678714,120.4396826,OK
1496,嘉義市西區中山路６１０號１樓,9,3522023715,23.4781559,120.4412644,OK
1497,嘉義市西區新民路６３２號１樓,9,3522023733,23.4662822,120.4403217,OK
1498,嘉義市西區興業西路７７號１樓,9,3522023788,23.4683851,120.4445395,OK
1499,嘉義市西區興業西路１３４號１樓,9,3522023831,23.4684692,120.442252,OK
1500,嘉義市西區南京路５００號１樓,9,3522023840,23.4663702,120.436105,OK
1501,嘉義市西區友愛路１５３號１、２樓,9,3522023859,23.4806129,120.4340582,OK
1502,嘉義市西區興業西路２８號１樓,9,3522023868,23.468705,120.4455321,OK
1503,嘉義市西區興業西路１３６、１３８號１樓,9,3522023877,23.4684563,120.4421168,OK
1504,嘉義市西區民生南路４７９號１樓,9,3522023886,23.4604072,120.443525,OK
1505,嘉義市西區民族路６３２號１樓,9,3522023902,23.4756164,120.4451228,OK
1506,嘉義市仁愛路４８２號１、２樓,9,3522023911,23.4762474,120.4422531,OK
1507,嘉義市西區博愛路２段２６８號１樓,9,3522023920,23.4798146,120.4378911,OK
1508,嘉義市西區上海路２３３號１樓,9,3522023939,23.4676322,120.4336931,OK
1509,嘉義市西區義昌里１５鄰民族路６４２號,4,3522023966,23.4803964,120.4242401,OK
1510,嘉義市西區民族路７３２號,9,3522023984,23.4754591,120.4425212,OK
1511,嘉義市西區興業西路８６號,9,3522023993,23.4683986,120.4443198,OK
1512,嘉義市西區興業西路１２２－７號１樓,9,3522024016,23.4683073,120.4433628,OK
1513,嘉義市西區興達路１０２號,9,3522024025,23.4892767,120.4452326,OK
1514,嘉義市西區博愛路二段７２６號一樓,9,3522024034,23.468932,120.428577,OK
1515,嘉義市西區友愛路２３９號１、２樓,9,3522024043,23.4839171,120.4335004,OK
1516,嘉義市西區仁愛路４８２號２樓,9,3522024061,23.4762474,120.4422531,OK
1517,嘉義市西區北興街４０６號,9,3522024070,23.4870309,120.4355468,OK
1518,嘉義市西區興業西路１５６號,9,3522024089,23.4681963,120.4425489,OK
1519,嘉義市西區玉山路１８２號,9,3522024098,23.4721842,120.4267627,OK
1520,嘉義市西區民權路３８５號１樓,9,3522024114,23.4821283,120.4490564,OK
1521,嘉義市西區民族路７３２號,9,3522024123,23.4754591,120.4425212,OK
1522,嘉義市西區民生南路６８４號,9,3522024132,23.4542049,120.4415026,OK
1523,嘉義市西區興業西路３６號,9,3522024141,23.4684847,120.4452289,OK
1524,嘉義市西區民族路６６６號,9,3522024150,23.4756231,120.4441905,OK
1525,嘉義市西區新民路８５２號１樓,9,3522024169,23.4718629,120.4398724,OK
1526,嘉義市西區中興路２６６號,9,3522024187,23.4823874,120.4326364,OK
1527,嘉義市西區友愛路１５３號,9,3522024196,23.4806129,120.4340582,OK
1528,嘉義市西區仁愛路３５５號,9,3522024203,23.4750019,120.4422092,OK
1529,嘉義市西區民族路７３２號,9,3522024212,23.4754591,120.4425212,OK
1530,雲林縣斗六市三民路１８號,8,3539010120,23.7082486,120.5454237,OK
1531,雲林縣斗六市信義里中正路２８號,9,3539010139,23.7097107,120.5445471,OK
1532,雲林縣斗六市中和里太平路２１９號,9,3539010175,23.7067535,120.5403204,OK
1533,雲林縣斗六市鎮東里文化路３５號,9,3539010193,23.7111691,120.54735,OK
1534,雲林縣斗六市鎮西里雲林路二段６７號,9,3539010246,23.705114,120.534882,OK
1535,雲林縣斗六市光興里民生路１８５之２號,9,3539010273,23.7110041,120.5407314,OK
1536,雲林縣斗六市仁愛里中華路１８６號,9,3539010317,23.708404,120.546312,OK
1537,雲林縣斗六市大同路１０３號,9,3539010326,23.7095851,120.5451653,OK
1538,雲林縣斗六市信義里中正路１４號,9,3539010353,23.7104144,120.5443698,OK
1539,雲林縣斗六市忠孝里平和街７號,9,3539010371,23.7109687,120.5463127,OK
1540,雲林縣斗六市信義里鎮北路１６號,9,3539010415,23.7352097,120.5330555,OK
1541,雲林縣斗六市信義里愛國街２－４號,9,3539010424,23.7104601,120.541653,OK
1542,雲林縣斗六市中和里中山路９０－８號,9,3539010488,23.707635,120.540103,OK
1543,雲林縣斗六市忠孝里中華路２２５號,9,3539010504,23.7087481,120.547463,OK
1544,雲林縣斗六市中和里太平路１１８號,9,3539010522,23.708258,120.541377,OK
1545,雲林縣斗六市鎮東里文化路３２６號,9,3539010531,23.7115421,120.553188,OK
1546,雲林縣斗六市四維里中華路２３號,9,3539010559,23.709128,120.5425012,OK
1547,雲林縣斗六市鎮東里鎮東路１０５號,9,3539010577,23.709271,120.552715,OK
1548,雲林縣斗六市內環路４５０號１樓,9,3539010586,23.705453,120.5466151,OK
1549,雲林縣斗六市文化路７８號,9,3539010602,23.710645,120.547286,OK
1550,雲林縣斗六市文化路６１號,9,3539010611,23.71117,120.547825,OK
1551,雲林縣斗六市文化路７８號,9,3539010620,23.710645,120.547286,OK
1552,雲林縣斗六市省中街２２號,9,3539010666,23.7119878,120.5444514,OK
1553,雲林縣斗六市興華街１之３號,9,3539010675,23.7112134,120.5428376,OK
1554,雲林縣斗六市鎮東里鎮東路５４號,9,3539010746,23.7104211,120.552234,OK
1555,雲林縣斗六市信義里中正路２號,9,3539010773,23.7109699,120.5445761,OK
1556,雲林縣斗六市鎮北里慶生路２９６號,9,3539010782,23.7145874,120.5386869,OK
1557,雲林縣斗六市榮譽路７３號,9,3539010791,23.7051261,120.553371,OK
1558,雲林縣斗六市林頭里成功路１４６號,9,3539010924,23.707079,120.548328,OK
1559,雲林縣斗六市鎮北里北平路２７０號之４,9,3539010988,23.7161727,120.5409565,OK
